"Plot Title: 20065910"
"#","Date Time, GMT+05:00","Temp, °C (LGR S/N: 20065910, SEN S/N: 20065910)","Intensity, Lux (LGR S/N: 20065910, SEN S/N: 20065910)"
1609,08/13/17 06:00:00 AM,28.953,0.0
1610,08/13/17 08:00:00 AM,29.152,1636.1
1611,08/13/17 10:00:00 AM,29.452,3616.7
1612,08/13/17 12:00:00 PM,29.352,2152.8
1613,08/13/17 02:00:00 PM,29.652,2927.8
1614,08/13/17 04:00:00 PM,29.452,2066.7
1615,08/13/17 06:00:00 PM,29.152,150.7
1616,08/13/17 08:00:00 PM,28.953,0.0
1617,08/13/17 10:00:00 PM,28.953,0.0
1618,08/14/17 12:00:00 AM,28.853,0.0
1619,08/14/17 02:00:00 AM,28.853,0.0
1620,08/14/17 04:00:00 AM,28.953,0.0
1621,08/14/17 06:00:00 AM,28.953,0.0
1622,08/14/17 08:00:00 AM,29.152,2325.0
1623,08/14/17 10:00:00 AM,29.452,3616.7
1624,08/14/17 12:00:00 PM,29.953,4477.8
1625,08/14/17 02:00:00 PM,29.652,3100.0
1626,08/14/17 04:00:00 PM,29.652,3444.5
1627,08/14/17 06:00:00 PM,29.152,215.3
1628,08/14/17 08:00:00 PM,29.053,0.0
1629,08/14/17 10:00:00 PM,28.953,0.0
1630,08/15/17 12:00:00 AM,28.853,0.0
1631,08/15/17 02:00:00 AM,28.953,0.0
1632,08/15/17 04:00:00 AM,28.953,0.0
1633,08/15/17 06:00:00 AM,29.053,0.0
1634,08/15/17 08:00:00 AM,29.352,2152.8
1635,08/15/17 10:00:00 AM,29.853,6200.0
1636,08/15/17 12:00:00 PM,30.154,9644.5
1637,08/15/17 02:00:00 PM,29.953,5166.7
1638,08/15/17 04:00:00 PM,29.853,3788.9
1639,08/15/17 06:00:00 PM,29.452,344.4
1640,08/15/17 08:00:00 PM,29.652,0.0
1641,08/15/17 10:00:00 PM,29.152,0.0
1642,08/16/17 12:00:00 AM,29.152,0.0
1643,08/16/17 02:00:00 AM,29.053,0.0
1644,08/16/17 04:00:00 AM,29.053,0.0
1645,08/16/17 06:00:00 AM,28.555,0.0
1646,08/16/17 08:00:00 AM,29.352,4305.6
1647,08/16/17 10:00:00 AM,29.752,6544.5
1648,08/16/17 12:00:00 PM,29.853,15844.5
1649,08/16/17 02:00:00 PM,29.953,11022.3
1650,08/16/17 04:00:00 PM,29.953,3444.5
1651,08/16/17 06:00:00 PM,29.652,312.2
1652,08/16/17 08:00:00 PM,29.552,0.0
1653,08/16/17 10:00:00 PM,29.352,0.0
1654,08/17/17 12:00:00 AM,29.252,0.0
1655,08/17/17 02:00:00 AM,29.252,0.0
1656,08/17/17 04:00:00 AM,29.053,0.0
1657,08/17/17 06:00:00 AM,29.053,0.0
1658,08/17/17 08:00:00 AM,29.352,3616.7
1659,08/17/17 10:00:00 AM,29.752,3788.9
1660,08/17/17 12:00:00 PM,29.953,10677.8
1661,08/17/17 02:00:00 PM,29.652,7233.4
1662,08/17/17 04:00:00 PM,29.752,4994.5
1663,08/17/17 06:00:00 PM,29.452,322.9
1664,08/17/17 08:00:00 PM,29.252,0.0
1665,08/17/17 10:00:00 PM,29.252,0.0
1666,08/18/17 12:00:00 AM,29.252,0.0
1667,08/18/17 02:00:00 AM,29.252,0.0
1668,08/18/17 04:00:00 AM,29.152,0.0
1669,08/18/17 06:00:00 AM,29.152,0.0
1670,08/18/17 08:00:00 AM,29.152,828.8
1671,08/18/17 10:00:00 AM,29.252,2325.0
1672,08/18/17 12:00:00 PM,29.652,4650.0
1673,08/18/17 02:00:00 PM,29.352,279.9
1674,08/18/17 04:00:00 PM,29.053,215.3
1675,08/18/17 06:00:00 PM,28.953,0.0
1676,08/18/17 08:00:00 PM,28.953,0.0
1677,08/18/17 10:00:00 PM,28.953,0.0
1678,08/19/17 12:00:00 AM,28.953,0.0
1679,08/19/17 02:00:00 AM,28.953,0.0
1680,08/19/17 04:00:00 AM,28.953,0.0
1681,08/19/17 06:00:00 AM,28.853,0.0
1682,08/19/17 08:00:00 AM,28.953,570.5
1683,08/19/17 10:00:00 AM,29.053,1377.8
1684,08/19/17 12:00:00 PM,29.352,3444.5
1685,08/19/17 02:00:00 PM,29.252,1097.9
1686,08/19/17 04:00:00 PM,29.352,710.4
1687,08/19/17 06:00:00 PM,29.252,86.1
1688,08/19/17 08:00:00 PM,29.152,0.0
1689,08/19/17 10:00:00 PM,29.152,0.0
1690,08/20/17 12:00:00 AM,28.953,0.0
1691,08/20/17 02:00:00 AM,28.953,0.0
1692,08/20/17 04:00:00 AM,28.953,0.0
1693,08/20/17 06:00:00 AM,28.853,0.0
1694,08/20/17 08:00:00 AM,29.152,3788.9
1695,08/20/17 10:00:00 AM,29.452,8266.7
1696,08/20/17 12:00:00 PM,29.552,4822.3
1697,08/20/17 02:00:00 PM,29.452,12400.1
1698,08/20/17 04:00:00 PM,29.552,4650.0
1699,08/20/17 06:00:00 PM,29.352,269.1
1700,08/20/17 08:00:00 PM,29.152,0.0
1701,08/20/17 10:00:00 PM,29.053,0.0
1702,08/21/17 12:00:00 AM,29.053,0.0
1703,08/21/17 02:00:00 AM,29.053,0.0
1704,08/21/17 04:00:00 AM,28.953,0.0
1705,08/21/17 06:00:00 AM,28.953,0.0
1706,08/21/17 08:00:00 AM,29.252,5166.7
1707,08/21/17 10:00:00 AM,29.552,7577.8
1708,08/21/17 12:00:00 PM,29.853,2755.6
1709,08/21/17 02:00:00 PM,29.552,2238.9
1710,08/21/17 04:00:00 PM,29.552,236.8
1711,08/21/17 06:00:00 PM,29.252,0.0
1712,08/21/17 08:00:00 PM,29.053,0.0
1713,08/21/17 10:00:00 PM,29.152,0.0
1714,08/22/17 12:00:00 AM,29.252,0.0
1715,08/22/17 02:00:00 AM,29.252,0.0
1716,08/22/17 04:00:00 AM,29.152,0.0
1717,08/22/17 06:00:00 AM,29.152,0.0
1718,08/22/17 08:00:00 AM,29.252,43.1
1719,08/22/17 10:00:00 AM,29.452,193.8
1720,08/22/17 12:00:00 PM,29.552,258.3
1721,08/22/17 02:00:00 PM,29.552,150.7
1722,08/22/17 04:00:00 PM,29.452,53.8
1723,08/22/17 06:00:00 PM,29.352,0.0
1724,08/22/17 08:00:00 PM,29.252,0.0
1725,08/22/17 10:00:00 PM,29.152,0.0
1726,08/23/17 12:00:00 AM,29.152,0.0
1727,08/23/17 02:00:00 AM,29.152,0.0
1728,08/23/17 04:00:00 AM,29.152,0.0
1729,08/23/17 06:00:00 AM,29.152,0.0
1730,08/23/17 08:00:00 AM,29.152,10.8
1731,08/23/17 10:00:00 AM,29.252,96.9
1732,08/23/17 12:00:00 PM,29.452,269.1
1733,08/23/17 02:00:00 PM,29.552,215.3
1734,08/23/17 04:00:00 PM,29.452,301.4
1735,08/23/17 06:00:00 PM,29.252,21.5
1736,08/23/17 08:00:00 PM,29.053,0.0
1737,08/23/17 10:00:00 PM,29.053,0.0
1738,08/24/17 12:00:00 AM,28.953,0.0
1739,08/24/17 02:00:00 AM,28.953,0.0
1740,08/24/17 04:00:00 AM,29.053,0.0
1741,08/24/17 06:00:00 AM,28.953,0.0
1742,08/24/17 08:00:00 AM,29.053,139.9
1743,08/24/17 10:00:00 AM,29.352,1001.0
1744,08/24/17 12:00:00 PM,29.452,958.0
1745,08/24/17 02:00:00 PM,29.452,602.8
1746,08/24/17 04:00:00 PM,29.352,775.0
1747,08/24/17 06:00:00 PM,29.152,21.5
1748,08/24/17 08:00:00 PM,29.053,0.0
1749,08/24/17 10:00:00 PM,29.053,0.0
1750,08/25/17 12:00:00 AM,29.053,0.0
1751,08/25/17 02:00:00 AM,29.152,0.0
1752,08/25/17 04:00:00 AM,29.152,0.0
1753,08/25/17 06:00:00 AM,29.152,0.0
1754,08/25/17 08:00:00 AM,29.252,462.9
1755,08/25/17 10:00:00 AM,29.352,290.6
1756,08/25/17 12:00:00 PM,29.552,1550.0
1757,08/25/17 02:00:00 PM,29.452,785.8
1758,08/25/17 04:00:00 PM,29.252,430.6
1759,08/25/17 06:00:00 PM,29.152,21.5
1760,08/25/17 08:00:00 PM,29.053,0.0
1761,08/25/17 10:00:00 PM,28.953,0.0
1762,08/26/17 12:00:00 AM,28.953,0.0
1763,08/26/17 02:00:00 AM,28.953,0.0
1764,08/26/17 04:00:00 AM,29.152,0.0
1765,08/26/17 06:00:00 AM,29.152,0.0
1766,08/26/17 08:00:00 AM,29.252,366.0
1767,08/26/17 10:00:00 AM,29.452,936.5
1768,08/26/17 12:00:00 PM,29.652,1345.5
1769,08/26/17 02:00:00 PM,29.552,731.9
1770,08/26/17 04:00:00 PM,29.252,118.4
1771,08/26/17 06:00:00 PM,29.152,32.3
1772,08/26/17 08:00:00 PM,29.152,0.0
1773,08/26/17 10:00:00 PM,29.053,0.0
1774,08/27/17 12:00:00 AM,28.953,0.0
1775,08/27/17 02:00:00 AM,28.953,0.0
1776,08/27/17 04:00:00 AM,29.053,0.0
1777,08/27/17 06:00:00 AM,29.053,0.0
1778,08/27/17 08:00:00 AM,29.252,290.6
1779,08/27/17 10:00:00 AM,29.452,419.8
1780,08/27/17 12:00:00 PM,29.652,990.3
1781,08/27/17 02:00:00 PM,29.552,925.7
1782,08/27/17 04:00:00 PM,29.652,441.3
1783,08/27/17 06:00:00 PM,29.452,75.3
1784,08/27/17 08:00:00 PM,29.352,0.0
1785,08/27/17 10:00:00 PM,29.252,0.0
1786,08/28/17 12:00:00 AM,29.252,0.0
1787,08/28/17 02:00:00 AM,29.152,0.0
1788,08/28/17 04:00:00 AM,29.152,0.0
1789,08/28/17 06:00:00 AM,29.152,0.0
1790,08/28/17 08:00:00 AM,29.252,839.6
1791,08/28/17 10:00:00 AM,29.652,1463.9
1792,08/28/17 12:00:00 PM,29.552,1636.1
1793,08/28/17 02:00:00 PM,29.752,1216.3
1794,08/28/17 04:00:00 PM,29.652,484.4
1795,08/28/17 06:00:00 PM,29.552,21.5
1796,08/28/17 08:00:00 PM,29.452,0.0
1797,08/28/17 10:00:00 PM,29.352,0.0
1798,08/29/17 12:00:00 AM,29.352,0.0
1799,08/29/17 02:00:00 AM,29.252,0.0
1800,08/29/17 04:00:00 AM,29.352,0.0
1801,08/29/17 06:00:00 AM,29.352,0.0
1802,08/29/17 08:00:00 AM,29.352,118.4
1803,08/29/17 10:00:00 AM,29.752,592.0
1804,08/29/17 12:00:00 PM,29.652,527.4
1805,08/29/17 02:00:00 PM,29.752,635.1
1806,08/29/17 04:00:00 PM,29.452,333.7
1807,08/29/17 06:00:00 PM,29.152,10.8
1808,08/29/17 08:00:00 PM,29.152,0.0
1809,08/29/17 10:00:00 PM,29.152,0.0
1810,08/30/17 12:00:00 AM,29.053,0.0
1811,08/30/17 02:00:00 AM,29.252,0.0
1812,08/30/17 04:00:00 AM,29.252,0.0
1813,08/30/17 06:00:00 AM,29.252,0.0
1814,08/30/17 08:00:00 AM,29.352,183.0
1815,08/30/17 10:00:00 AM,29.552,366.0
1816,08/30/17 12:00:00 PM,29.652,613.5
1817,08/30/17 02:00:00 PM,29.652,516.7
1818,08/30/17 04:00:00 PM,29.652,236.8
1819,08/30/17 06:00:00 PM,29.452,10.8
1820,08/30/17 08:00:00 PM,29.352,0.0
1821,08/30/17 10:00:00 PM,29.252,0.0
1822,08/31/17 12:00:00 AM,29.252,0.0
1823,08/31/17 02:00:00 AM,29.152,0.0
1824,08/31/17 04:00:00 AM,29.152,0.0
1825,08/31/17 06:00:00 AM,29.152,0.0
1826,08/31/17 08:00:00 AM,29.352,602.8
1827,08/31/17 10:00:00 AM,29.652,1377.8
1828,08/31/17 12:00:00 PM,29.752,1894.5
1829,08/31/17 02:00:00 PM,29.752,1345.5
1830,08/31/17 04:00:00 PM,29.953,764.2
1831,08/31/17 06:00:00 PM,29.552,75.3
1832,08/31/17 08:00:00 PM,29.352,0.0
1833,08/31/17 10:00:00 PM,29.152,0.0
1834,09/01/17 12:00:00 AM,29.152,0.0
1835,09/01/17 02:00:00 AM,29.053,0.0
1836,09/01/17 04:00:00 AM,29.053,0.0
1837,09/01/17 06:00:00 AM,28.953,0.0
1838,09/01/17 08:00:00 AM,29.053,505.9
1839,09/01/17 10:00:00 AM,29.452,2755.6
1840,09/01/17 12:00:00 PM,29.352,2497.2
1841,09/01/17 02:00:00 PM,29.652,4133.4
1842,09/01/17 04:00:00 PM,29.352,139.9
1843,09/01/17 06:00:00 PM,28.953,32.3
1844,09/01/17 08:00:00 PM,28.853,0.0
1845,09/01/17 10:00:00 PM,28.853,0.0
1846,09/02/17 12:00:00 AM,28.853,0.0
1847,09/02/17 02:00:00 AM,28.655,0.0
1848,09/02/17 04:00:00 AM,28.655,0.0
1849,09/02/17 06:00:00 AM,28.655,0.0
1850,09/02/17 08:00:00 AM,28.754,893.4
1851,09/02/17 10:00:00 AM,28.853,1162.5
1852,09/02/17 12:00:00 PM,29.053,1980.6
1853,09/02/17 02:00:00 PM,28.953,527.4
1854,09/02/17 04:00:00 PM,28.953,505.9
1855,09/02/17 06:00:00 PM,28.853,32.3
1856,09/02/17 08:00:00 PM,28.754,0.0
1857,09/02/17 10:00:00 PM,28.754,0.0
1858,09/03/17 12:00:00 AM,28.754,0.0
1859,09/03/17 02:00:00 AM,28.853,0.0
1860,09/03/17 04:00:00 AM,28.754,0.0
1861,09/03/17 06:00:00 AM,28.555,0.0
1862,09/03/17 08:00:00 AM,28.754,1722.2
1863,09/03/17 10:00:00 AM,29.252,3272.2
1864,09/03/17 12:00:00 PM,29.452,5166.7
1865,09/03/17 02:00:00 PM,29.452,3788.9
1866,09/03/17 04:00:00 PM,29.252,2152.8
1867,09/03/17 06:00:00 PM,29.152,107.6
1868,09/03/17 08:00:00 PM,28.953,0.0
1869,09/03/17 10:00:00 PM,28.853,0.0
1870,09/04/17 12:00:00 AM,28.853,0.0
1871,09/04/17 02:00:00 AM,28.853,0.0
1872,09/04/17 04:00:00 AM,28.754,0.0
1873,09/04/17 06:00:00 AM,28.754,0.0
1874,09/04/17 08:00:00 AM,29.053,4133.4
1875,09/04/17 10:00:00 AM,29.452,10333.4
1876,09/04/17 12:00:00 PM,29.853,12400.1
1877,09/04/17 02:00:00 PM,28.953,3444.5
1878,09/04/17 04:00:00 PM,29.252,2238.9
1879,09/04/17 06:00:00 PM,28.853,32.3
1880,09/04/17 08:00:00 PM,28.754,0.0
1881,09/04/17 10:00:00 PM,28.655,0.0
1882,09/05/17 12:00:00 AM,28.357,0.0
1883,09/05/17 02:00:00 AM,28.357,0.0
1884,09/05/17 04:00:00 AM,28.357,0.0
1885,09/05/17 06:00:00 AM,28.555,0.0
1886,09/05/17 08:00:00 AM,28.357,258.3
1887,09/05/17 10:00:00 AM,28.456,387.5
1888,09/05/17 12:00:00 PM,28.853,7577.8
1889,09/05/17 02:00:00 PM,28.456,968.8
1890,09/05/17 04:00:00 PM,28.456,236.8
1891,09/05/17 06:00:00 PM,28.456,21.5
1892,09/05/17 08:00:00 PM,28.258,0.0
1893,09/05/17 10:00:00 PM,28.159,0.0
1894,09/06/17 12:00:00 AM,28.159,0.0
1895,09/06/17 02:00:00 AM,28.258,0.0
1896,09/06/17 04:00:00 AM,28.357,0.0
1897,09/06/17 06:00:00 AM,28.456,0.0
1898,09/06/17 08:00:00 AM,28.456,925.7
1899,09/06/17 10:00:00 AM,28.456,882.6
1900,09/06/17 12:00:00 PM,28.555,2927.8
1901,09/06/17 02:00:00 PM,28.655,279.9
1902,09/06/17 04:00:00 PM,28.456,333.7
1903,09/06/17 06:00:00 PM,28.357,10.8
1904,09/06/17 08:00:00 PM,28.159,0.0
1905,09/06/17 10:00:00 PM,27.665,0.0
1906,09/07/17 12:00:00 AM,28.060,0.0
1907,09/07/17 02:00:00 AM,28.357,0.0
1908,09/07/17 04:00:00 AM,27.764,0.0
1909,09/07/17 06:00:00 AM,28.159,0.0
1910,09/07/17 08:00:00 AM,28.258,1463.9
1911,09/07/17 10:00:00 AM,28.555,2583.4
1912,09/07/17 12:00:00 PM,28.655,3444.5
1913,09/07/17 02:00:00 PM,28.754,3100.0
1914,09/07/17 04:00:00 PM,28.357,1550.0
1915,09/07/17 06:00:00 PM,28.060,64.6
1916,09/07/17 08:00:00 PM,27.862,0.0
1917,09/07/17 10:00:00 PM,27.961,0.0
1918,09/08/17 12:00:00 AM,28.258,0.0
1919,09/08/17 02:00:00 AM,27.764,0.0
1920,09/08/17 04:00:00 AM,27.961,0.0
1921,09/08/17 06:00:00 AM,27.862,0.0
1922,09/08/17 08:00:00 AM,28.159,2152.8
1923,09/08/17 10:00:00 AM,28.159,1377.8
1924,09/08/17 12:00:00 PM,28.357,2066.7
1925,09/08/17 02:00:00 PM,28.655,2583.4
1926,09/08/17 04:00:00 PM,28.456,1550.0
1927,09/08/17 06:00:00 PM,28.258,172.2
1928,09/08/17 08:00:00 PM,28.159,0.0
1929,09/08/17 10:00:00 PM,28.159,0.0
1930,09/09/17 12:00:00 AM,28.357,0.0
1931,09/09/17 02:00:00 AM,27.862,0.0
1932,09/09/17 04:00:00 AM,28.258,0.0
1933,09/09/17 06:00:00 AM,28.258,0.0
1934,09/09/17 08:00:00 AM,28.456,2927.8
1935,09/09/17 10:00:00 AM,28.754,6544.5
1936,09/09/17 12:00:00 PM,28.853,4822.3
1937,09/09/17 02:00:00 PM,28.853,4822.3
1938,09/09/17 04:00:00 PM,28.754,2066.7
1939,09/09/17 06:00:00 PM,28.555,139.9
1940,09/09/17 08:00:00 PM,28.357,0.0
1941,09/09/17 10:00:00 PM,28.357,0.0
1942,09/10/17 12:00:00 AM,28.456,0.0
1943,09/10/17 02:00:00 AM,28.456,0.0
1944,09/10/17 04:00:00 AM,28.258,0.0
1945,09/10/17 06:00:00 AM,28.258,0.0
1946,09/10/17 08:00:00 AM,28.456,2497.2
1947,09/10/17 10:00:00 AM,28.953,5511.1
1948,09/10/17 12:00:00 PM,28.953,14466.8
1949,09/10/17 02:00:00 PM,29.053,5166.7
1950,09/10/17 04:00:00 PM,28.456,473.6
1951,09/10/17 06:00:00 PM,28.159,118.4
1952,09/10/17 08:00:00 PM,28.159,0.0
1953,09/10/17 10:00:00 PM,28.258,0.0
1954,09/11/17 12:00:00 AM,28.060,0.0
1955,09/11/17 02:00:00 AM,28.060,0.0
1956,09/11/17 04:00:00 AM,28.159,0.0
1957,09/11/17 06:00:00 AM,28.258,0.0
1958,09/11/17 08:00:00 AM,28.357,753.5
1959,09/11/17 10:00:00 AM,28.357,1216.3
1960,09/11/17 12:00:00 PM,28.456,2669.5
1961,09/11/17 02:00:00 PM,28.357,3272.2
1962,09/11/17 04:00:00 PM,28.357,2411.1
1963,09/11/17 06:00:00 PM,28.258,53.8
1964,09/11/17 08:00:00 PM,27.764,0.0
1965,09/11/17 10:00:00 PM,27.961,0.0
1966,09/12/17 12:00:00 AM,28.060,0.0
1967,09/12/17 02:00:00 AM,27.961,0.0
1968,09/12/17 04:00:00 AM,27.961,0.0
1969,09/12/17 06:00:00 AM,27.665,0.0
1970,09/12/17 08:00:00 AM,27.665,947.2
1971,09/12/17 10:00:00 AM,27.961,2497.2
1972,09/12/17 12:00:00 PM,28.060,3444.5
1973,09/12/17 02:00:00 PM,28.258,3616.7
1974,09/12/17 04:00:00 PM,28.159,1550.0
1975,09/12/17 06:00:00 PM,28.060,75.3
1976,09/12/17 08:00:00 PM,27.862,0.0
1977,09/12/17 10:00:00 PM,27.764,0.0
1978,09/13/17 12:00:00 AM,27.961,0.0
1979,09/13/17 02:00:00 AM,27.665,0.0
1980,09/13/17 04:00:00 AM,27.272,0.0
1981,09/13/17 06:00:00 AM,27.272,0.0
1982,09/13/17 08:00:00 AM,27.665,710.4
1983,09/13/17 10:00:00 AM,28.159,5166.7
1984,09/13/17 12:00:00 PM,28.060,3961.1
1985,09/13/17 02:00:00 PM,28.060,3100.0
1986,09/13/17 04:00:00 PM,28.060,1894.5
1987,09/13/17 06:00:00 PM,28.060,75.3
1988,09/13/17 08:00:00 PM,27.862,0.0
1989,09/13/17 10:00:00 PM,27.764,0.0
1990,09/14/17 12:00:00 AM,27.961,0.0
1991,09/14/17 02:00:00 AM,27.961,0.0
1992,09/14/17 04:00:00 AM,27.665,0.0
1993,09/14/17 06:00:00 AM,27.665,0.0
1994,09/14/17 08:00:00 AM,27.665,290.6
1995,09/14/17 10:00:00 AM,27.961,1980.6
1996,09/14/17 12:00:00 PM,28.159,3788.9
1997,09/14/17 02:00:00 PM,28.258,2411.1
1998,09/14/17 04:00:00 PM,28.357,2583.4
1999,09/14/17 06:00:00 PM,28.258,107.6
2000,09/14/17 08:00:00 PM,28.258,0.0
2001,09/14/17 10:00:00 PM,28.159,0.0
2002,09/15/17 12:00:00 AM,28.060,0.0
2003,09/15/17 02:00:00 AM,28.159,0.0
2004,09/15/17 04:00:00 AM,28.258,0.0
2005,09/15/17 06:00:00 AM,28.258,0.0
2006,09/15/17 08:00:00 AM,28.456,2497.2
2007,09/15/17 10:00:00 AM,28.754,5166.7
2008,09/15/17 12:00:00 PM,28.953,2238.9
2009,09/15/17 02:00:00 PM,28.953,5166.7
2010,09/15/17 04:00:00 PM,28.853,2411.1
2011,09/15/17 06:00:00 PM,28.655,107.6
2012,09/15/17 08:00:00 PM,28.555,0.0
2013,09/15/17 10:00:00 PM,28.357,0.0
2014,09/16/17 12:00:00 AM,28.555,0.0
2015,09/16/17 02:00:00 AM,28.456,0.0
2016,09/16/17 04:00:00 AM,28.357,0.0
2017,09/16/17 06:00:00 AM,28.456,10.8
2018,09/16/17 08:00:00 AM,28.853,2755.6
2019,09/16/17 10:00:00 AM,29.152,7233.4
2020,09/16/17 12:00:00 PM,29.352,7577.8
2021,09/16/17 02:00:00 PM,29.252,4305.6
2022,09/16/17 04:00:00 PM,29.053,1980.6
2023,09/16/17 06:00:00 PM,28.853,118.4
2024,09/16/17 08:00:00 PM,28.853,0.0
2025,09/16/17 10:00:00 PM,28.853,0.0
2026,09/17/17 12:00:00 AM,28.555,0.0
2027,09/17/17 02:00:00 AM,28.456,0.0
2028,09/17/17 04:00:00 AM,28.357,0.0
2029,09/17/17 06:00:00 AM,28.555,10.8
2030,09/17/17 08:00:00 AM,28.754,2152.8
2031,09/17/17 10:00:00 AM,29.053,2927.8
2032,09/17/17 12:00:00 PM,29.352,12400.1
2033,09/17/17 02:00:00 PM,29.152,8266.7
2034,09/17/17 04:00:00 PM,29.053,4133.4
2035,09/17/17 06:00:00 PM,28.953,172.2
2036,09/17/17 08:00:00 PM,28.853,0.0
2037,09/17/17 10:00:00 PM,28.655,0.0
2038,09/18/17 12:00:00 AM,28.655,0.0
2039,09/18/17 02:00:00 AM,28.853,0.0
2040,09/18/17 04:00:00 AM,28.853,0.0
2041,09/18/17 06:00:00 AM,28.754,10.8
2042,09/18/17 08:00:00 AM,28.953,2755.6
2043,09/18/17 10:00:00 AM,29.053,5511.1
2044,09/18/17 12:00:00 PM,29.152,5511.1
2045,09/18/17 02:00:00 PM,29.053,4994.5
2046,09/18/17 04:00:00 PM,28.953,1550.0
2047,09/18/17 06:00:00 PM,28.953,53.8
2048,09/18/17 08:00:00 PM,28.853,0.0
2049,09/18/17 10:00:00 PM,28.754,0.0
2050,09/19/17 12:00:00 AM,28.754,0.0
2051,09/19/17 02:00:00 AM,28.655,0.0
2052,09/19/17 04:00:00 AM,28.655,0.0
2053,09/19/17 06:00:00 AM,28.456,21.5
2054,09/19/17 08:00:00 AM,29.053,5166.7
2055,09/19/17 10:00:00 AM,29.252,14466.8
2056,09/19/17 12:00:00 PM,29.053,2755.6
2057,09/19/17 02:00:00 PM,29.452,9644.5
2058,09/19/17 04:00:00 PM,29.152,3616.7
2059,09/19/17 06:00:00 PM,29.053,129.2
2060,09/19/17 08:00:00 PM,29.053,0.0
2061,09/19/17 10:00:00 PM,29.053,0.0
2062,09/20/17 12:00:00 AM,29.053,0.0
2063,09/20/17 02:00:00 AM,28.953,0.0
2064,09/20/17 04:00:00 AM,28.754,0.0
2065,09/20/17 06:00:00 AM,28.655,21.5
2066,09/20/17 08:00:00 AM,29.252,5166.7
2067,09/20/17 10:00:00 AM,29.552,10677.8
2068,09/20/17 12:00:00 PM,29.652,11711.2
2069,09/20/17 02:00:00 PM,29.552,9300.1
2070,09/20/17 04:00:00 PM,29.252,2669.5
2071,09/20/17 06:00:00 PM,29.152,161.5
2072,09/20/17 08:00:00 PM,29.252,0.0
2073,09/20/17 10:00:00 PM,29.152,0.0
2074,09/21/17 12:00:00 AM,29.152,0.0
2075,09/21/17 02:00:00 AM,29.053,0.0
2076,09/21/17 04:00:00 AM,28.754,0.0
2077,09/21/17 06:00:00 AM,28.754,32.3
2078,09/21/17 08:00:00 AM,29.352,4822.3
2079,09/21/17 10:00:00 AM,29.752,12400.1
2080,09/21/17 12:00:00 PM,29.853,12400.1
2081,09/21/17 02:00:00 PM,29.853,7577.8
2082,09/21/17 04:00:00 PM,29.252,4305.6
2083,09/21/17 06:00:00 PM,29.053,172.2
2084,09/21/17 08:00:00 PM,29.152,0.0
2085,09/21/17 10:00:00 PM,29.252,0.0
2086,09/22/17 12:00:00 AM,29.252,0.0
2087,09/22/17 02:00:00 AM,28.953,0.0
2088,09/22/17 04:00:00 AM,28.754,0.0
2089,09/22/17 06:00:00 AM,28.655,21.5
2090,09/22/17 08:00:00 AM,29.252,5166.7
2091,09/22/17 10:00:00 AM,29.752,14466.8
2092,09/22/17 12:00:00 PM,29.752,15155.7
2093,09/22/17 02:00:00 PM,29.853,8611.2
2094,09/22/17 04:00:00 PM,29.053,3444.5
2095,09/22/17 06:00:00 PM,28.853,139.9
2096,09/22/17 08:00:00 PM,29.053,0.0
2097,09/22/17 10:00:00 PM,29.152,0.0
2098,09/23/17 12:00:00 AM,29.252,0.0
2099,09/23/17 02:00:00 AM,29.053,0.0
2100,09/23/17 04:00:00 AM,28.853,0.0
2101,09/23/17 06:00:00 AM,28.754,32.3
2102,09/23/17 08:00:00 AM,28.953,1722.2
2103,09/23/17 10:00:00 AM,29.652,13089.0
2104,09/23/17 12:00:00 PM,29.953,11022.3
2105,09/23/17 02:00:00 PM,29.853,6544.5
2106,09/23/17 04:00:00 PM,29.252,1463.9
2107,09/23/17 06:00:00 PM,29.053,75.3
2108,09/23/17 08:00:00 PM,28.853,0.0
2109,09/23/17 10:00:00 PM,29.053,0.0
2110,09/24/17 12:00:00 AM,28.754,0.0
2111,09/24/17 02:00:00 AM,28.853,0.0
2112,09/24/17 04:00:00 AM,28.853,0.0
2113,09/24/17 06:00:00 AM,28.853,10.8
2114,09/24/17 08:00:00 AM,29.252,3961.1
2115,09/24/17 10:00:00 AM,29.652,12400.1
2116,09/24/17 12:00:00 PM,29.752,10677.8
2117,09/24/17 02:00:00 PM,29.752,6544.5
2118,09/24/17 04:00:00 PM,29.352,2755.6
2119,09/24/17 06:00:00 PM,29.152,86.1
2120,09/24/17 08:00:00 PM,29.053,0.0
2121,09/24/17 10:00:00 PM,29.053,0.0
2122,09/25/17 12:00:00 AM,28.853,0.0
2123,09/25/17 02:00:00 AM,28.853,0.0
2124,09/25/17 04:00:00 AM,28.953,0.0
2125,09/25/17 06:00:00 AM,28.953,21.5
2126,09/25/17 08:00:00 AM,29.152,4133.4
2127,09/25/17 10:00:00 AM,29.652,13089.0
2128,09/25/17 12:00:00 PM,29.752,8611.2
2129,09/25/17 02:00:00 PM,29.652,3961.1
2130,09/25/17 04:00:00 PM,29.552,1550.0
2131,09/25/17 06:00:00 PM,29.053,118.4
2132,09/25/17 08:00:00 PM,29.053,0.0
2133,09/25/17 10:00:00 PM,29.053,0.0
2134,09/26/17 12:00:00 AM,28.853,0.0
2135,09/26/17 02:00:00 AM,28.754,0.0
2136,09/26/17 04:00:00 AM,28.853,0.0
