"Plot Title: 20014366"
"#","Date Time, GMT+05:00","Temp, °C (LGR S/N: 20014366, SEN S/N: 20014366)","Intensity, Lux (LGR S/N: 20014366, SEN S/N: 20014366)"
1620,12/27/17 02:00:00 AM,28.754,0.0
1621,12/27/17 06:00:00 AM,28.655,0.0
1622,12/27/17 10:00:00 AM,29.053,1894.5
1623,12/27/17 02:00:00 PM,29.452,1248.6
1624,12/27/17 06:00:00 PM,29.252,32.3
1625,12/27/17 10:00:00 PM,28.655,0.0
1626,12/28/17 02:00:00 AM,28.655,0.0
1627,12/28/17 06:00:00 AM,28.456,0.0
1628,12/28/17 10:00:00 AM,28.853,1205.6
1629,12/28/17 02:00:00 PM,29.552,1033.3
1630,12/28/17 06:00:00 PM,29.053,21.5
1631,12/28/17 10:00:00 PM,28.655,0.0
1632,12/29/17 02:00:00 AM,28.754,0.0
1633,12/29/17 06:00:00 AM,28.357,0.0
1634,12/29/17 10:00:00 AM,28.555,86.1
1635,12/29/17 02:00:00 PM,28.555,979.5
1636,12/29/17 06:00:00 PM,28.456,10.8
1637,12/29/17 10:00:00 PM,28.555,0.0
1638,12/30/17 02:00:00 AM,28.555,0.0
1639,12/30/17 06:00:00 AM,28.456,0.0
1640,12/30/17 10:00:00 AM,28.555,688.9
1641,12/30/17 02:00:00 PM,28.953,1184.0
1642,12/30/17 06:00:00 PM,29.053,53.8
1643,12/30/17 10:00:00 PM,28.357,0.0
1644,12/31/17 02:00:00 AM,28.060,0.0
1645,12/31/17 06:00:00 AM,28.357,0.0
1646,12/31/17 10:00:00 AM,28.655,1119.5
1647,12/31/17 02:00:00 PM,28.456,559.7
1648,12/31/17 06:00:00 PM,28.456,10.8
1649,12/31/17 10:00:00 PM,28.357,0.0
1650,01/01/18 02:00:00 AM,28.456,0.0
1651,01/01/18 06:00:00 AM,28.357,0.0
1652,01/01/18 10:00:00 AM,28.655,807.3
1653,01/01/18 02:00:00 PM,29.252,1313.2
1654,01/01/18 06:00:00 PM,29.053,43.1
1655,01/01/18 10:00:00 PM,28.655,0.0
1656,01/02/18 02:00:00 AM,28.555,0.0
1657,01/02/18 06:00:00 AM,28.555,0.0
1658,01/02/18 10:00:00 AM,28.655,355.2
1659,01/02/18 02:00:00 PM,29.152,1550.0
1660,01/02/18 06:00:00 PM,28.853,53.8
1661,01/02/18 10:00:00 PM,28.555,0.0
1662,01/03/18 02:00:00 AM,28.754,0.0
1663,01/03/18 06:00:00 AM,28.754,0.0
1664,01/03/18 10:00:00 AM,28.754,204.5
1665,01/03/18 02:00:00 PM,28.357,1087.2
1666,01/03/18 06:00:00 PM,28.258,43.1
1667,01/03/18 10:00:00 PM,28.159,0.0
1668,01/04/18 02:00:00 AM,28.357,0.0
1669,01/04/18 06:00:00 AM,28.258,0.0
1670,01/04/18 10:00:00 AM,28.456,1345.5
1671,01/04/18 02:00:00 PM,28.853,1259.4
1672,01/04/18 06:00:00 PM,28.456,21.5
1673,01/04/18 10:00:00 PM,28.357,0.0
1674,01/05/18 02:00:00 AM,28.159,0.0
1675,01/05/18 06:00:00 AM,28.357,0.0
1676,01/05/18 10:00:00 AM,28.655,1054.9
1677,01/05/18 02:00:00 PM,29.053,1808.3
1678,01/05/18 06:00:00 PM,28.357,32.3
1679,01/05/18 10:00:00 PM,28.357,0.0
1680,01/06/18 02:00:00 AM,28.357,0.0
1681,01/06/18 06:00:00 AM,28.456,0.0
1682,01/06/18 10:00:00 AM,28.655,979.5
1683,01/06/18 02:00:00 PM,29.252,1119.5
1684,01/06/18 06:00:00 PM,28.555,43.1
1685,01/06/18 10:00:00 PM,28.159,0.0
1686,01/07/18 02:00:00 AM,28.357,0.0
1687,01/07/18 06:00:00 AM,28.555,0.0
1688,01/07/18 10:00:00 AM,28.754,1173.3
1689,01/07/18 02:00:00 PM,28.953,1334.7
1690,01/07/18 06:00:00 PM,28.655,43.1
1691,01/07/18 10:00:00 PM,28.655,0.0
1692,01/08/18 02:00:00 AM,28.655,0.0
1693,01/08/18 06:00:00 AM,28.555,0.0
1694,01/08/18 10:00:00 AM,28.853,1033.3
1695,01/08/18 02:00:00 PM,28.953,1377.8
1696,01/08/18 06:00:00 PM,28.853,21.5
1697,01/08/18 10:00:00 PM,28.853,0.0
1698,01/09/18 02:00:00 AM,28.754,0.0
1699,01/09/18 06:00:00 AM,28.555,0.0
1700,01/09/18 10:00:00 AM,28.853,1044.1
1701,01/09/18 02:00:00 PM,28.853,1463.9
1702,01/09/18 06:00:00 PM,28.953,43.1
1703,01/09/18 10:00:00 PM,29.152,0.0
1704,01/10/18 02:00:00 AM,28.655,0.0
1705,01/10/18 06:00:00 AM,28.555,0.0
1706,01/10/18 10:00:00 AM,28.853,904.2
1707,01/10/18 02:00:00 PM,29.053,1377.8
1708,01/10/18 06:00:00 PM,28.555,43.1
1709,01/10/18 10:00:00 PM,28.357,0.0
1710,01/11/18 02:00:00 AM,28.357,0.0
1711,01/11/18 06:00:00 AM,28.555,0.0
1712,01/11/18 10:00:00 AM,28.655,947.2
1713,01/11/18 02:00:00 PM,28.754,1130.2
1714,01/11/18 06:00:00 PM,28.754,53.8
1715,01/11/18 10:00:00 PM,28.159,0.0
1716,01/12/18 02:00:00 AM,28.258,0.0
1717,01/12/18 06:00:00 AM,28.159,0.0
1718,01/12/18 10:00:00 AM,28.655,1011.8
1719,01/12/18 02:00:00 PM,28.953,1367.0
1720,01/12/18 06:00:00 PM,28.754,64.6
1721,01/12/18 10:00:00 PM,28.853,0.0
1722,01/13/18 02:00:00 AM,28.754,0.0
1723,01/13/18 06:00:00 AM,28.655,0.0
1724,01/13/18 10:00:00 AM,29.152,1001.0
1725,01/13/18 02:00:00 PM,29.452,1550.0
1726,01/13/18 06:00:00 PM,29.053,96.9
1727,01/13/18 10:00:00 PM,29.053,0.0
1728,01/14/18 02:00:00 AM,29.053,0.0
1729,01/14/18 06:00:00 AM,28.953,0.0
1730,01/14/18 10:00:00 AM,29.352,1097.9
1731,01/14/18 02:00:00 PM,29.552,1808.3
1732,01/14/18 06:00:00 PM,29.053,64.6
1733,01/14/18 10:00:00 PM,28.853,0.0
1734,01/15/18 02:00:00 AM,28.853,0.0
1735,01/15/18 06:00:00 AM,28.754,0.0
1736,01/15/18 10:00:00 AM,29.053,1377.8
1737,01/15/18 02:00:00 PM,29.252,1259.4
1738,01/15/18 06:00:00 PM,28.953,43.1
1739,01/15/18 10:00:00 PM,28.853,0.0
1740,01/16/18 02:00:00 AM,28.853,0.0
1741,01/16/18 06:00:00 AM,28.456,0.0
1742,01/16/18 10:00:00 AM,28.853,990.3
1743,01/16/18 02:00:00 PM,29.252,1291.7
1744,01/16/18 06:00:00 PM,28.754,21.5
1745,01/16/18 10:00:00 PM,28.555,0.0
1746,01/17/18 02:00:00 AM,28.853,0.0
1747,01/17/18 06:00:00 AM,28.456,0.0
1748,01/17/18 10:00:00 AM,28.953,1141.0
1749,01/17/18 02:00:00 PM,29.152,4477.8
1750,01/17/18 06:00:00 PM,28.853,226.0
1751,01/17/18 10:00:00 PM,28.456,0.0
1752,01/18/18 02:00:00 AM,28.655,0.0
1753,01/18/18 06:00:00 AM,28.655,0.0
1754,01/18/18 10:00:00 AM,28.953,3788.9
1755,01/18/18 02:00:00 PM,29.352,2066.7
1756,01/18/18 06:00:00 PM,28.754,215.3
1757,01/18/18 10:00:00 PM,28.258,0.0
1758,01/19/18 02:00:00 AM,28.357,0.0
1759,01/19/18 06:00:00 AM,28.258,0.0
1760,01/19/18 10:00:00 AM,28.655,3444.5
1761,01/19/18 02:00:00 PM,29.252,3272.2
1762,01/19/18 06:00:00 PM,28.853,236.8
1763,01/19/18 10:00:00 PM,28.159,0.0
1764,01/20/18 02:00:00 AM,28.357,0.0
1765,01/20/18 06:00:00 AM,28.258,0.0
1766,01/20/18 10:00:00 AM,28.555,4133.4
1767,01/20/18 02:00:00 PM,28.953,3616.7
1768,01/20/18 06:00:00 PM,28.555,258.3
1769,01/20/18 10:00:00 PM,28.258,0.0
1770,01/21/18 02:00:00 AM,28.258,0.0
1771,01/21/18 06:00:00 AM,28.060,0.0
1772,01/21/18 10:00:00 AM,28.456,4133.4
1773,01/21/18 02:00:00 PM,29.053,4133.4
1774,01/21/18 06:00:00 PM,28.754,215.3
1775,01/21/18 10:00:00 PM,28.555,0.0
1776,01/22/18 02:00:00 AM,28.555,0.0
1777,01/22/18 06:00:00 AM,28.555,0.0
1778,01/22/18 10:00:00 AM,28.754,3272.2
1779,01/22/18 02:00:00 PM,28.953,3788.9
1780,01/22/18 06:00:00 PM,28.555,172.2
1781,01/22/18 10:00:00 PM,28.655,0.0
1782,01/23/18 02:00:00 AM,28.754,0.0
1783,01/23/18 06:00:00 AM,28.456,0.0
1784,01/23/18 10:00:00 AM,28.853,4650.0
1785,01/23/18 02:00:00 PM,28.953,3616.7
1786,01/23/18 06:00:00 PM,28.853,172.2
1787,01/23/18 10:00:00 PM,28.754,0.0
1788,01/24/18 02:00:00 AM,28.953,0.0
1789,01/24/18 06:00:00 AM,28.555,0.0
1790,01/24/18 10:00:00 AM,28.853,3444.5
1791,01/24/18 02:00:00 PM,28.953,4133.4
1792,01/24/18 06:00:00 PM,28.953,226.0
1793,01/24/18 10:00:00 PM,28.456,0.0
1794,01/25/18 02:00:00 AM,29.053,0.0
1795,01/25/18 06:00:00 AM,28.754,0.0
1796,01/25/18 10:00:00 AM,29.053,3444.5
1797,01/25/18 02:00:00 PM,29.252,4305.6
1798,01/25/18 06:00:00 PM,29.352,183.0
1799,01/25/18 10:00:00 PM,29.152,0.0
1800,01/26/18 02:00:00 AM,29.252,0.0
1801,01/26/18 06:00:00 AM,28.754,0.0
1802,01/26/18 10:00:00 AM,29.152,3444.5
1803,01/26/18 02:00:00 PM,29.252,4650.0
1804,01/26/18 06:00:00 PM,29.053,193.8
1805,01/26/18 10:00:00 PM,29.152,0.0
1806,01/27/18 02:00:00 AM,29.152,0.0
1807,01/27/18 06:00:00 AM,28.853,0.0
1808,01/27/18 10:00:00 AM,29.252,2927.8
1809,01/27/18 02:00:00 PM,29.053,527.4
1810,01/27/18 06:00:00 PM,28.754,118.4
1811,01/27/18 10:00:00 PM,29.252,0.0
1812,01/28/18 02:00:00 AM,29.053,0.0
1813,01/28/18 06:00:00 AM,28.953,0.0
1814,01/28/18 10:00:00 AM,29.152,2755.6
1815,01/28/18 02:00:00 PM,29.552,3444.5
1816,01/28/18 06:00:00 PM,29.252,204.5
1817,01/28/18 10:00:00 PM,29.352,0.0
1818,01/29/18 02:00:00 AM,29.053,0.0
1819,01/29/18 06:00:00 AM,28.953,0.0
1820,01/29/18 10:00:00 AM,29.252,3616.7
1821,01/29/18 02:00:00 PM,29.452,4133.4
1822,01/29/18 06:00:00 PM,29.352,150.7
1823,01/29/18 10:00:00 PM,29.352,0.0
1824,01/30/18 02:00:00 AM,29.252,0.0
1825,01/30/18 06:00:00 AM,29.053,0.0
1826,01/30/18 10:00:00 AM,29.352,3100.0
1827,01/30/18 02:00:00 PM,29.853,3444.5
1828,01/30/18 06:00:00 PM,29.452,258.3
1829,01/30/18 10:00:00 PM,29.352,0.0
1830,01/31/18 02:00:00 AM,29.053,0.0
1831,01/31/18 06:00:00 AM,28.953,0.0
1832,01/31/18 10:00:00 AM,29.152,2152.8
1833,01/31/18 02:00:00 PM,29.452,4650.0
1834,01/31/18 06:00:00 PM,29.552,161.5
1835,01/31/18 10:00:00 PM,29.452,0.0
1836,02/01/18 02:00:00 AM,28.953,0.0
1837,02/01/18 06:00:00 AM,28.853,0.0
1838,02/01/18 10:00:00 AM,29.252,3444.5
1839,02/01/18 02:00:00 PM,29.452,3788.9
1840,02/01/18 06:00:00 PM,29.152,204.5
1841,02/01/18 10:00:00 PM,29.152,0.0
1842,02/02/18 02:00:00 AM,28.953,0.0
1843,02/02/18 06:00:00 AM,28.853,0.0
1844,02/02/18 10:00:00 AM,29.152,2669.5
1845,02/02/18 02:00:00 PM,29.352,2411.1
1846,02/02/18 06:00:00 PM,28.953,183.0
1847,02/02/18 10:00:00 PM,28.853,0.0
1848,02/03/18 02:00:00 AM,28.754,0.0
1849,02/03/18 06:00:00 AM,28.456,0.0
1850,02/03/18 10:00:00 AM,28.853,1550.0
1851,02/03/18 02:00:00 PM,29.452,3788.9
1852,02/03/18 06:00:00 PM,28.754,258.3
1853,02/03/18 10:00:00 PM,28.655,0.0
1854,02/04/18 02:00:00 AM,28.853,0.0
1855,02/04/18 06:00:00 AM,28.655,0.0
1856,02/04/18 10:00:00 AM,28.953,3100.0
1857,02/04/18 02:00:00 PM,29.452,1636.1
1858,02/04/18 06:00:00 PM,28.754,215.3
1859,02/04/18 10:00:00 PM,28.655,0.0
1860,02/05/18 02:00:00 AM,28.754,0.0
1861,02/05/18 06:00:00 AM,28.456,0.0
1862,02/05/18 10:00:00 AM,28.555,893.4
1863,02/05/18 02:00:00 PM,28.456,75.3
1864,02/05/18 06:00:00 PM,28.456,53.8
1865,02/05/18 10:00:00 PM,28.357,0.0
1866,02/06/18 02:00:00 AM,28.258,0.0
1867,02/06/18 06:00:00 AM,28.357,0.0
1868,02/06/18 10:00:00 AM,28.853,1980.6
1869,02/06/18 02:00:00 PM,28.953,3272.2
1870,02/06/18 06:00:00 PM,28.754,150.7
1871,02/06/18 10:00:00 PM,28.456,0.0
1872,02/07/18 02:00:00 AM,28.456,0.0
1873,02/07/18 06:00:00 AM,28.555,0.0
1874,02/07/18 10:00:00 AM,28.754,1808.3
1875,02/07/18 02:00:00 PM,29.152,5166.7
1876,02/07/18 06:00:00 PM,28.853,150.7
1877,02/07/18 10:00:00 PM,28.555,0.0
1878,02/08/18 02:00:00 AM,28.555,0.0
1879,02/08/18 06:00:00 AM,28.357,0.0
1880,02/08/18 10:00:00 AM,28.754,2755.6
1881,02/08/18 02:00:00 PM,29.053,4994.5
1882,02/08/18 06:00:00 PM,28.853,258.3
1883,02/08/18 10:00:00 PM,28.456,0.0
1884,02/09/18 02:00:00 AM,28.456,0.0
1885,02/09/18 06:00:00 AM,28.357,0.0
1886,02/09/18 10:00:00 AM,28.555,3961.1
1887,02/09/18 02:00:00 PM,29.053,4133.4
1888,02/09/18 06:00:00 PM,28.953,193.8
1889,02/09/18 10:00:00 PM,28.655,0.0
1890,02/10/18 02:00:00 AM,28.754,0.0
1891,02/10/18 06:00:00 AM,28.754,0.0
1892,02/10/18 10:00:00 AM,28.953,3100.0
1893,02/10/18 02:00:00 PM,29.252,3961.1
1894,02/10/18 06:00:00 PM,28.953,193.8
1895,02/10/18 10:00:00 PM,29.053,0.0
1896,02/11/18 02:00:00 AM,29.053,0.0
1897,02/11/18 06:00:00 AM,28.853,0.0
1898,02/11/18 10:00:00 AM,29.152,2755.6
1899,02/11/18 02:00:00 PM,29.752,4305.6
1900,02/11/18 06:00:00 PM,29.152,333.7
1901,02/11/18 10:00:00 PM,28.953,0.0
1902,02/12/18 02:00:00 AM,28.754,0.0
1903,02/12/18 06:00:00 AM,28.555,0.0
1904,02/12/18 10:00:00 AM,29.252,3272.2
1905,02/12/18 02:00:00 PM,29.452,6200.0
1906,02/12/18 06:00:00 PM,29.152,236.8
1907,02/12/18 10:00:00 PM,28.853,0.0
1908,02/13/18 02:00:00 AM,28.754,0.0
1909,02/13/18 06:00:00 AM,28.456,0.0
1910,02/13/18 10:00:00 AM,29.152,2927.8
1911,02/13/18 02:00:00 PM,29.452,4133.4
1912,02/13/18 06:00:00 PM,29.053,236.8
1913,02/13/18 10:00:00 PM,28.754,0.0
1914,02/14/18 02:00:00 AM,28.555,0.0
1915,02/14/18 06:00:00 AM,28.555,0.0
1916,02/14/18 10:00:00 AM,28.853,3444.5
1917,02/14/18 02:00:00 PM,29.252,4822.3
1918,02/14/18 06:00:00 PM,29.053,290.6
1919,02/14/18 10:00:00 PM,28.655,0.0
1920,02/15/18 02:00:00 AM,28.655,0.0
1921,02/15/18 06:00:00 AM,28.555,0.0
1922,02/15/18 10:00:00 AM,28.754,2755.6
1923,02/15/18 02:00:00 PM,29.252,3788.9
1924,02/15/18 06:00:00 PM,29.053,269.1
1925,02/15/18 10:00:00 PM,28.754,0.0
1926,02/16/18 02:00:00 AM,28.655,0.0
1927,02/16/18 06:00:00 AM,28.456,0.0
1928,02/16/18 10:00:00 AM,28.853,3616.7
1929,02/16/18 02:00:00 PM,29.053,3616.7
1930,02/16/18 06:00:00 PM,28.655,129.2
1931,02/16/18 10:00:00 PM,28.357,0.0
1932,02/17/18 02:00:00 AM,28.456,0.0
1933,02/17/18 06:00:00 AM,28.555,0.0
1934,02/17/18 10:00:00 AM,28.853,3272.2
1935,02/17/18 02:00:00 PM,29.152,4822.3
1936,02/17/18 06:00:00 PM,28.853,150.7
1937,02/17/18 10:00:00 PM,28.754,0.0
1938,02/18/18 02:00:00 AM,28.754,0.0
1939,02/18/18 06:00:00 AM,28.555,0.0
1940,02/18/18 10:00:00 AM,28.853,2755.6
1941,02/18/18 02:00:00 PM,29.552,2755.6
1942,02/18/18 06:00:00 PM,29.053,183.0
1943,02/18/18 10:00:00 PM,28.953,0.0
1944,02/19/18 02:00:00 AM,28.953,0.0
1945,02/19/18 06:00:00 AM,28.853,0.0
1946,02/19/18 10:00:00 AM,29.252,3100.0
1947,02/19/18 02:00:00 PM,29.452,3444.5
1948,02/19/18 06:00:00 PM,29.053,193.8
1949,02/19/18 10:00:00 PM,28.853,0.0
1950,02/20/18 02:00:00 AM,28.953,0.0
1951,02/20/18 06:00:00 AM,28.555,0.0
1952,02/20/18 10:00:00 AM,28.853,2669.5
1953,02/20/18 02:00:00 PM,29.152,4133.4
1954,02/20/18 06:00:00 PM,28.754,258.3
1955,02/20/18 10:00:00 PM,28.555,0.0
1956,02/21/18 02:00:00 AM,28.754,0.0
1957,02/21/18 06:00:00 AM,28.357,0.0
1958,02/21/18 10:00:00 AM,28.655,2755.6
1959,02/21/18 02:00:00 PM,28.853,2755.6
1960,02/21/18 06:00:00 PM,28.555,269.1
1961,02/21/18 10:00:00 PM,28.456,0.0
1962,02/22/18 02:00:00 AM,28.754,0.0
1963,02/22/18 06:00:00 AM,28.555,0.0
1964,02/22/18 10:00:00 AM,28.953,3616.7
1965,02/22/18 02:00:00 PM,29.053,5166.7
1966,02/22/18 06:00:00 PM,28.853,150.7
1967,02/22/18 10:00:00 PM,28.853,0.0
1968,02/23/18 02:00:00 AM,28.754,0.0
1969,02/23/18 06:00:00 AM,28.555,0.0
1970,02/23/18 10:00:00 AM,29.352,3100.0
1971,02/23/18 02:00:00 PM,29.752,6200.0
1972,02/23/18 06:00:00 PM,29.152,290.6
1973,02/23/18 10:00:00 PM,28.953,0.0
1974,02/24/18 02:00:00 AM,28.853,0.0
1975,02/24/18 06:00:00 AM,28.754,0.0
1976,02/24/18 10:00:00 AM,29.352,3788.9
1977,02/24/18 02:00:00 PM,29.452,3616.7
1978,02/24/18 06:00:00 PM,29.053,226.0
1979,02/24/18 10:00:00 PM,28.555,0.0
1980,02/25/18 02:00:00 AM,28.655,0.0
1981,02/25/18 06:00:00 AM,28.456,0.0
1982,02/25/18 10:00:00 AM,28.853,2755.6
1983,02/25/18 02:00:00 PM,29.252,2755.6
1984,02/25/18 06:00:00 PM,29.152,161.5
1985,02/25/18 10:00:00 PM,28.655,0.0
1986,02/26/18 02:00:00 AM,28.655,0.0
1987,02/26/18 06:00:00 AM,28.357,0.0
1988,02/26/18 10:00:00 AM,28.456,1248.6
1989,02/26/18 02:00:00 PM,28.953,3616.7
1990,02/26/18 06:00:00 PM,28.754,161.5
1991,02/26/18 10:00:00 PM,28.555,0.0
1992,02/27/18 02:00:00 AM,28.655,0.0
1993,02/27/18 06:00:00 AM,28.555,0.0
1994,02/27/18 10:00:00 AM,29.053,4133.4
1995,02/27/18 02:00:00 PM,29.452,4822.3
1996,02/27/18 06:00:00 PM,29.152,366.0
1997,02/27/18 10:00:00 PM,28.953,0.0
1998,02/28/18 02:00:00 AM,28.754,0.0
1999,02/28/18 06:00:00 AM,28.754,0.0
2000,02/28/18 10:00:00 AM,29.152,3444.5
2001,02/28/18 02:00:00 PM,29.452,3961.1
2002,02/28/18 06:00:00 PM,29.352,333.7
2003,02/28/18 10:00:00 PM,28.953,0.0
2004,03/01/18 02:00:00 AM,28.555,0.0
2005,03/01/18 06:00:00 AM,28.655,0.0
2006,03/01/18 10:00:00 AM,29.152,4650.0
2007,03/01/18 02:00:00 PM,29.152,2066.7
2008,03/01/18 06:00:00 PM,28.953,183.0
2009,03/01/18 10:00:00 PM,28.853,0.0
2010,03/02/18 02:00:00 AM,28.853,0.0
2011,03/02/18 06:00:00 AM,28.754,0.0
2012,03/02/18 10:00:00 AM,29.252,3444.5
2013,03/02/18 02:00:00 PM,29.352,2152.8
2014,03/02/18 06:00:00 PM,28.853,236.8
2015,03/02/18 10:00:00 PM,28.754,0.0
2016,03/03/18 02:00:00 AM,28.853,0.0
2017,03/03/18 06:00:00 AM,29.053,0.0
2018,03/03/18 10:00:00 AM,29.352,2755.6
2019,03/03/18 02:00:00 PM,29.352,2755.6
2020,03/03/18 06:00:00 PM,29.053,161.5
2021,03/03/18 10:00:00 PM,28.953,0.0
2022,03/04/18 02:00:00 AM,28.853,0.0
2023,03/04/18 06:00:00 AM,28.953,0.0
2024,03/04/18 10:00:00 AM,29.252,2583.4
2025,03/04/18 02:00:00 PM,29.552,3616.7
2026,03/04/18 06:00:00 PM,29.252,226.0
2027,03/04/18 10:00:00 PM,29.053,0.0
2028,03/05/18 02:00:00 AM,29.152,0.0
2029,03/05/18 06:00:00 AM,28.853,0.0
2030,03/05/18 10:00:00 AM,29.452,4133.4
2031,03/05/18 02:00:00 PM,29.752,3961.1
2032,03/05/18 06:00:00 PM,29.552,118.4
2033,03/05/18 10:00:00 PM,29.252,0.0
2034,03/06/18 02:00:00 AM,29.352,0.0
2035,03/06/18 06:00:00 AM,28.953,0.0
2036,03/06/18 10:00:00 AM,29.352,3272.2
2037,03/06/18 02:00:00 PM,29.953,3444.5
2038,03/06/18 06:00:00 PM,29.452,204.5
2039,03/06/18 10:00:00 PM,29.352,0.0
2040,03/07/18 02:00:00 AM,29.053,0.0
2041,03/07/18 06:00:00 AM,29.152,0.0
2042,03/07/18 10:00:00 AM,29.352,3272.2
2043,03/07/18 02:00:00 PM,29.652,2066.7
2044,03/07/18 06:00:00 PM,29.252,172.2
2045,03/07/18 10:00:00 PM,29.252,0.0
2046,03/08/18 02:00:00 AM,29.452,0.0
2047,03/08/18 06:00:00 AM,29.053,0.0
2048,03/08/18 10:00:00 AM,29.552,3616.7
2049,03/08/18 02:00:00 PM,29.652,3272.2
2050,03/08/18 06:00:00 PM,29.352,150.7
2051,03/08/18 10:00:00 PM,29.152,0.0
2052,03/09/18 02:00:00 AM,29.452,0.0
2053,03/09/18 06:00:00 AM,29.053,0.0
2054,03/09/18 10:00:00 AM,29.452,3788.9
2055,03/09/18 02:00:00 PM,29.853,4305.6
2056,03/09/18 06:00:00 PM,30.054,0.0
2057,03/09/18 10:00:00 PM,27.468,0.0
2058,03/10/18 02:00:00 AM,28.357,0.0
2059,03/10/18 06:00:00 AM,28.456,0.0
2060,03/10/18 10:00:00 AM,29.152,32.3
2061,03/10/18 02:00:00 PM,30.356,32.3
2062,03/10/18 06:00:00 PM,31.268,0.0
2063,03/10/18 10:00:00 PM,29.352,0.0
2064,03/11/18 02:00:00 AM,29.152,0.0
2065,03/11/18 06:00:00 AM,28.655,0.0
2066,03/11/18 10:00:00 AM,28.060,10.8
2067,03/11/18 02:00:00 PM,30.659,32.3
2068,03/11/18 06:00:00 PM,31.064,0.0
2069,03/11/18 10:00:00 PM,28.159,0.0
2070,03/12/18 02:00:00 AM,27.567,0.0
2071,03/12/18 06:00:00 AM,28.258,0.0
2072,03/12/18 10:00:00 AM,30.558,21.5
2073,03/12/18 02:00:00 PM,31.166,0.0
2074,03/12/18 06:00:00 PM,30.963,0.0
2075,03/12/18 10:00:00 PM,30.154,0.0
2076,03/13/18 02:00:00 AM,29.752,0.0
2077,03/13/18 06:00:00 AM,27.272,0.0
2078,03/13/18 10:00:00 AM,28.060,10.8
2079,03/13/18 02:00:00 PM,31.268,10.8
2080,03/13/18 06:00:00 PM,30.862,0.0
2081,03/13/18 10:00:00 PM,30.154,0.0
2082,03/14/18 02:00:00 AM,29.853,0.0
2083,03/14/18 06:00:00 AM,27.665,0.0
2084,03/14/18 10:00:00 AM,28.456,10.8
2085,03/14/18 02:00:00 PM,31.472,10.8
2086,03/14/18 06:00:00 PM,31.166,0.0
2087,03/14/18 10:00:00 PM,27.468,0.0
2088,03/15/18 02:00:00 AM,29.152,0.0
2089,03/15/18 06:00:00 AM,27.468,0.0
2090,03/15/18 10:00:00 AM,28.456,10.8
2091,03/15/18 02:00:00 PM,30.659,10.8
2092,03/15/18 06:00:00 PM,31.268,0.0
2093,03/15/18 10:00:00 PM,28.060,0.0
2094,03/16/18 02:00:00 AM,28.456,0.0
2095,03/16/18 06:00:00 AM,26.781,0.0
2096,03/16/18 10:00:00 AM,28.555,0.0
2097,03/16/18 02:00:00 PM,28.258,10.8
2098,03/16/18 06:00:00 PM,27.764,0.0
2099,03/16/18 10:00:00 PM,26.488,0.0
2100,03/17/18 02:00:00 AM,27.665,0.0
2101,03/17/18 06:00:00 AM,26.879,0.0
2102,03/17/18 10:00:00 AM,27.567,10.8
2103,03/17/18 02:00:00 PM,29.953,10.8
2104,03/17/18 06:00:00 PM,29.152,0.0
2105,03/17/18 10:00:00 PM,27.567,0.0
2106,03/18/18 02:00:00 AM,28.655,0.0
2107,03/18/18 06:00:00 AM,27.370,0.0
2108,03/18/18 10:00:00 AM,27.862,10.8
2109,03/18/18 02:00:00 PM,28.258,10.8
2110,03/18/18 06:00:00 PM,28.159,0.0
2111,03/18/18 10:00:00 PM,27.764,0.0
2112,03/19/18 02:00:00 AM,29.053,0.0
2113,03/19/18 06:00:00 AM,27.862,0.0
2114,03/19/18 10:00:00 AM,29.053,10.8
2115,03/19/18 02:00:00 PM,31.778,10.8
2116,03/19/18 06:00:00 PM,31.676,0.0
2117,03/19/18 10:00:00 PM,28.555,0.0
2118,03/20/18 02:00:00 AM,29.452,0.0
2119,03/20/18 06:00:00 AM,28.060,0.0
2120,03/20/18 10:00:00 AM,28.159,0.0
2121,03/20/18 02:00:00 PM,29.152,10.8
2122,03/20/18 06:00:00 PM,28.258,0.0
2123,03/20/18 10:00:00 PM,27.665,0.0
2124,03/21/18 02:00:00 AM,28.555,0.0
2125,03/21/18 06:00:00 AM,27.567,0.0
2126,03/21/18 10:00:00 AM,27.665,21.5
2127,03/21/18 02:00:00 PM,29.953,0.0
2128,03/21/18 06:00:00 PM,27.862,0.0
2129,03/21/18 10:00:00 PM,27.567,0.0
2130,03/22/18 02:00:00 AM,28.258,0.0
2131,03/22/18 06:00:00 AM,27.173,0.0
2132,03/22/18 10:00:00 AM,27.567,10.8
2133,03/22/18 02:00:00 PM,29.652,10.8
2134,03/22/18 06:00:00 PM,28.853,0.0
2135,03/22/18 10:00:00 PM,27.272,0.0
2136,03/23/18 02:00:00 AM,27.567,0.0
2137,03/23/18 06:00:00 AM,26.390,0.0
2138,03/23/18 10:00:00 AM,27.272,10.8
2139,03/23/18 02:00:00 PM,29.853,10.8
2140,03/23/18 06:00:00 PM,30.457,0.0
2141,03/23/18 10:00:00 PM,29.352,0.0
2142,03/24/18 02:00:00 AM,29.352,0.0
2143,03/24/18 06:00:00 AM,29.152,0.0
2144,03/24/18 10:00:00 AM,29.352,10.8
2145,03/24/18 02:00:00 PM,30.659,0.0
2146,03/24/18 06:00:00 PM,30.963,0.0
2147,03/24/18 10:00:00 PM,28.555,0.0
2148,03/25/18 02:00:00 AM,27.862,0.0
