Plot Title: 20058352,,,
#,"Date Time, GMT+05:00","Temp, øC (LGR S/N: 20058352, SEN S/N: 20058352)","Intensity, Lux (LGR S/N: 20058352, SEN S/N: 20058352)"
2649,04/28/17 08:00:00 PM,29.853,0
2650,04/28/17 08:15:00 PM,29.853,0
2651,04/28/17 08:30:00 PM,29.853,0
2652,04/28/17 08:45:00 PM,29.752,0
2653,04/28/17 09:00:00 PM,29.853,0
2654,04/28/17 09:15:00 PM,29.752,0
2655,04/28/17 09:30:00 PM,29.853,0
2656,04/28/17 09:45:00 PM,29.752,0
2657,04/28/17 10:00:00 PM,29.752,0
2658,04/28/17 10:15:00 PM,29.752,0
2659,04/28/17 10:30:00 PM,29.752,0
2660,04/28/17 10:45:00 PM,29.853,0
2661,04/28/17 11:00:00 PM,29.853,0
2662,04/28/17 11:15:00 PM,29.853,0
2663,04/28/17 11:30:00 PM,29.853,0
2664,04/28/17 11:45:00 PM,29.853,0
2665,04/29/17 12:00:00 AM,29.752,0
2666,04/29/17 12:15:00 AM,29.752,0
2667,04/29/17 12:30:00 AM,29.853,0
2668,04/29/17 12:45:00 AM,29.953,0
2669,04/29/17 01:00:00 AM,29.953,0
2670,04/29/17 01:15:00 AM,29.953,0
2671,04/29/17 01:30:00 AM,30.054,0
2672,04/29/17 01:45:00 AM,30.054,0
2673,04/29/17 02:00:00 AM,30.054,0
2674,04/29/17 02:15:00 AM,30.054,0
2675,04/29/17 02:30:00 AM,30.054,0
2676,04/29/17 02:45:00 AM,30.054,0
2677,04/29/17 03:00:00 AM,30.054,0
2678,04/29/17 03:15:00 AM,30.054,0
2679,04/29/17 03:30:00 AM,30.054,0
2680,04/29/17 03:45:00 AM,30.054,0
2681,04/29/17 04:00:00 AM,30.054,0
2682,04/29/17 04:15:00 AM,30.054,0
2683,04/29/17 04:30:00 AM,30.054,0
2684,04/29/17 04:45:00 AM,30.054,0
2685,04/29/17 05:00:00 AM,30.054,0
2686,04/29/17 05:15:00 AM,30.054,0
2687,04/29/17 05:30:00 AM,29.953,0
2688,04/29/17 05:45:00 AM,29.953,0
2689,04/29/17 06:00:00 AM,29.953,0
2690,04/29/17 06:15:00 AM,29.953,0
2691,04/29/17 06:30:00 AM,29.953,10.8
2692,04/29/17 06:45:00 AM,29.953,43.1
2693,04/29/17 07:00:00 AM,29.853,86.1
2694,04/29/17 07:15:00 AM,29.853,118.4
2695,04/29/17 07:30:00 AM,29.853,96.9
2696,04/29/17 07:45:00 AM,29.853,118.4
2697,04/29/17 08:00:00 AM,29.953,172.2
2698,04/29/17 08:15:00 AM,30.054,290.6
2699,04/29/17 08:30:00 AM,30.054,193.8
2700,04/29/17 08:45:00 AM,30.154,570.5
2701,04/29/17 09:00:00 AM,30.154,592
2702,04/29/17 09:15:00 AM,30.255,570.5
2703,04/29/17 09:30:00 AM,30.356,753.5
2704,04/29/17 09:45:00 AM,30.356,936.5
2705,04/29/17 10:00:00 AM,30.255,484.4
2706,04/29/17 10:15:00 AM,30.255,333.7
2707,04/29/17 10:30:00 AM,30.054,21.5
2708,04/29/17 10:45:00 AM,30.054,21.5
2709,04/29/17 11:00:00 AM,30.054,129.2
2710,04/29/17 11:15:00 AM,30.154,247.6
2711,04/29/17 11:30:00 AM,30.255,441.3
2712,04/29/17 11:45:00 AM,30.255,441.3
2713,04/29/17 12:00:00 PM,30.356,473.6
2714,04/29/17 12:15:00 PM,30.255,204.5
2715,04/29/17 12:30:00 PM,30.154,172.2
2716,04/29/17 12:45:00 PM,30.154,215.3
2717,04/29/17 01:00:00 PM,30.154,333.7
2718,04/29/17 01:15:00 PM,30.255,290.6
2719,04/29/17 01:30:00 PM,30.255,344.4
2720,04/29/17 01:45:00 PM,30.255,236.8
2721,04/29/17 02:00:00 PM,30.255,118.4
2722,04/29/17 02:15:00 PM,30.154,64.6
2723,04/29/17 02:30:00 PM,30.154,139.9
2724,04/29/17 02:45:00 PM,30.356,129.2
2725,04/29/17 03:00:00 PM,30.356,150.7
2726,04/29/17 03:15:00 PM,30.356,75.3
2727,04/29/17 03:30:00 PM,30.356,86.1
2728,04/29/17 03:45:00 PM,30.356,75.3
2729,04/29/17 04:00:00 PM,30.356,64.6
2730,04/29/17 04:15:00 PM,30.255,32.3
2731,04/29/17 04:30:00 PM,30.255,53.8
2732,04/29/17 04:45:00 PM,30.255,32.3
2733,04/29/17 05:00:00 PM,30.255,21.5
2734,04/29/17 05:15:00 PM,30.255,21.5
2735,04/29/17 05:30:00 PM,30.255,10.8
2736,04/29/17 05:45:00 PM,30.255,0
2737,04/29/17 06:00:00 PM,30.154,0
2738,04/29/17 06:15:00 PM,30.154,0
2739,04/29/17 06:30:00 PM,30.154,0
2740,04/29/17 06:45:00 PM,30.154,0
2741,04/29/17 07:00:00 PM,30.154,0
2742,04/29/17 07:15:00 PM,30.054,0
2743,04/29/17 07:30:00 PM,30.054,0
2744,04/29/17 07:45:00 PM,29.953,0
2745,04/29/17 08:00:00 PM,29.953,0
2746,04/29/17 08:15:00 PM,29.953,0
2747,04/29/17 08:30:00 PM,29.853,0
2748,04/29/17 08:45:00 PM,29.853,0
2749,04/29/17 09:00:00 PM,30.054,0
2750,04/29/17 09:15:00 PM,30.154,0
2751,04/29/17 09:30:00 PM,30.154,0
2752,04/29/17 09:45:00 PM,29.953,0
2753,04/29/17 10:00:00 PM,29.652,0
2754,04/29/17 10:15:00 PM,29.652,0
2755,04/29/17 10:30:00 PM,29.752,0
2756,04/29/17 10:45:00 PM,29.552,0
2757,04/29/17 11:00:00 PM,29.652,0
2758,04/29/17 11:15:00 PM,29.652,0
2759,04/29/17 11:30:00 PM,29.752,0
2760,04/29/17 11:45:00 PM,29.853,0
2761,04/30/17 12:00:00 AM,29.652,0
2762,04/30/17 12:15:00 AM,29.652,0
2763,04/30/17 12:30:00 AM,29.752,0
2764,04/30/17 12:45:00 AM,29.853,0
2765,04/30/17 01:00:00 AM,29.853,0
2766,04/30/17 01:15:00 AM,29.853,0
2767,04/30/17 01:30:00 AM,29.853,0
2768,04/30/17 01:45:00 AM,29.853,0
2769,04/30/17 02:00:00 AM,29.853,0
2770,04/30/17 02:15:00 AM,29.853,0
2771,04/30/17 02:30:00 AM,29.953,0
2772,04/30/17 02:45:00 AM,29.953,0
2773,04/30/17 03:00:00 AM,29.953,0
2774,04/30/17 03:15:00 AM,29.953,0
2775,04/30/17 03:30:00 AM,30.054,0
2776,04/30/17 03:45:00 AM,30.054,0
2777,04/30/17 04:00:00 AM,30.054,0
2778,04/30/17 04:15:00 AM,29.953,0
2779,04/30/17 04:30:00 AM,29.953,0
2780,04/30/17 04:45:00 AM,29.953,0
2781,04/30/17 05:00:00 AM,29.953,0
2782,04/30/17 05:15:00 AM,29.953,0
2783,04/30/17 05:30:00 AM,29.953,0
2784,04/30/17 05:45:00 AM,29.953,0
2785,04/30/17 06:00:00 AM,29.853,0
2786,04/30/17 06:15:00 AM,29.853,0
2787,04/30/17 06:30:00 AM,29.953,10.8
2788,04/30/17 06:45:00 AM,29.853,32.3
2789,04/30/17 07:00:00 AM,29.953,53.8
2790,04/30/17 07:15:00 AM,29.953,86.1
2791,04/30/17 07:30:00 AM,29.953,107.6
2792,04/30/17 07:45:00 AM,30.054,172.2
2793,04/30/17 08:00:00 AM,30.054,64.6
2794,04/30/17 08:15:00 AM,30.054,279.9
2795,04/30/17 08:30:00 AM,30.154,290.6
2796,04/30/17 08:45:00 AM,30.154,355.2
2797,04/30/17 09:00:00 AM,30.154,279.9
2798,04/30/17 09:15:00 AM,30.255,398.3
2799,04/30/17 09:30:00 AM,30.255,441.3
2800,04/30/17 09:45:00 AM,30.255,613.5
2801,04/30/17 10:00:00 AM,30.356,527.4
2802,04/30/17 10:15:00 AM,30.356,473.6
2803,04/30/17 10:30:00 AM,30.356,430.6
2804,04/30/17 10:45:00 AM,30.255,624.3
2805,04/30/17 11:00:00 AM,30.457,376.7
2806,04/30/17 11:15:00 AM,30.356,398.3
2807,04/30/17 11:30:00 AM,30.558,559.7
2808,04/30/17 11:45:00 AM,30.457,484.4
2809,04/30/17 12:00:00 PM,30.558,495.1
2810,04/30/17 12:15:00 PM,30.558,484.4
2811,04/30/17 12:30:00 PM,30.659,635.1
2812,04/30/17 12:45:00 PM,30.659,484.4
2813,04/30/17 01:00:00 PM,30.659,656.6
2814,04/30/17 01:15:00 PM,30.558,376.7
2815,04/30/17 01:30:00 PM,30.558,409
2816,04/30/17 01:45:00 PM,30.356,430.6
2817,04/30/17 02:00:00 PM,30.457,279.9
2818,04/30/17 02:15:00 PM,30.255,279.9
2819,04/30/17 02:30:00 PM,30.558,247.6
2820,04/30/17 02:45:00 PM,30.659,161.5
2821,04/30/17 03:00:00 PM,30.255,150.7
2822,04/30/17 03:15:00 PM,30.558,129.2
2823,04/30/17 03:30:00 PM,30.558,96.9
2824,04/30/17 03:45:00 PM,30.457,86.1
2825,04/30/17 04:00:00 PM,30.356,64.6
2826,04/30/17 04:15:00 PM,30.356,53.8
2827,04/30/17 04:30:00 PM,30.356,43.1
2828,04/30/17 04:45:00 PM,30.255,32.3
2829,04/30/17 05:00:00 PM,30.255,32.3
2830,04/30/17 05:15:00 PM,30.255,21.5
2831,04/30/17 05:30:00 PM,30.154,10.8
2832,04/30/17 05:45:00 PM,30.154,0
2833,04/30/17 06:00:00 PM,30.054,0
2834,04/30/17 06:15:00 PM,30.054,0
2835,04/30/17 06:30:00 PM,30.054,0
2836,04/30/17 06:45:00 PM,30.054,0
2837,04/30/17 07:00:00 PM,30.054,0
2838,04/30/17 07:15:00 PM,29.953,0
2839,04/30/17 07:30:00 PM,29.953,0
2840,04/30/17 07:45:00 PM,29.953,0
2841,04/30/17 08:00:00 PM,29.953,0
2842,04/30/17 08:15:00 PM,29.953,0
2843,04/30/17 08:30:00 PM,29.953,0
2844,04/30/17 08:45:00 PM,29.953,0
2845,04/30/17 09:00:00 PM,29.953,0
2846,04/30/17 09:15:00 PM,29.853,0
2847,04/30/17 09:30:00 PM,29.853,0
2848,04/30/17 09:45:00 PM,29.853,0
2849,04/30/17 10:00:00 PM,29.853,0
2850,04/30/17 10:15:00 PM,29.853,0
2851,04/30/17 10:30:00 PM,29.853,0
2852,04/30/17 10:45:00 PM,29.853,0
2853,04/30/17 11:00:00 PM,29.853,0
2854,04/30/17 11:15:00 PM,29.853,0
2855,04/30/17 11:30:00 PM,29.853,0
2856,04/30/17 11:45:00 PM,29.853,0
2857,05/01/2017 00:00,29.853,0
2858,05/01/2017 00:15,29.953,0
2859,05/01/2017 00:30,29.953,0
2860,05/01/2017 00:45,29.752,0
2861,05/01/2017 01:00,29.853,0
2862,05/01/2017 01:15,29.853,0
2863,05/01/2017 01:30,29.853,0
2864,05/01/2017 01:45,29.953,0
2865,05/01/2017 02:00,29.953,0
2866,05/01/2017 02:15,29.953,0
2867,05/01/2017 02:30,29.953,0
2868,05/01/2017 02:45,29.953,0
2869,05/01/2017 03:00,29.953,0
2870,05/01/2017 03:15,29.953,0
2871,05/01/2017 03:30,29.953,0
2872,05/01/2017 03:45,29.953,0
2873,05/01/2017 04:00,29.953,0
2874,05/01/2017 04:15,29.953,0
2875,05/01/2017 04:30,29.953,0
2876,05/01/2017 04:45,29.953,0
2877,05/01/2017 05:00,29.953,0
2878,05/01/2017 05:15,29.953,0
2879,05/01/2017 05:30,29.953,0
2880,05/01/2017 05:45,29.953,0
2881,05/01/2017 06:00,29.953,0
2882,05/01/2017 06:15,29.953,0
2883,05/01/2017 06:30,29.953,0
2884,05/01/2017 06:45,29.953,10.8
2885,05/01/2017 07:00,29.953,43.1
2886,05/01/2017 07:15,29.953,75.3
2887,05/01/2017 07:30,29.953,86.1
2888,05/01/2017 07:45,30.054,107.6
2889,05/01/2017 08:00,30.054,129.2
2890,05/01/2017 08:15,30.054,193.8
2891,05/01/2017 08:30,30.154,258.3
2892,05/01/2017 08:45,30.154,301.4
2893,05/01/2017 09:00,30.154,204.5
2894,05/01/2017 09:15,30.154,322.9
2895,05/01/2017 09:30,30.154,172.2
2896,05/01/2017 09:45,30.154,204.5
2897,05/01/2017 10:00,30.154,279.9
2898,05/01/2017 10:15,30.255,226
2899,05/01/2017 10:30,30.154,258.3
2900,05/01/2017 10:45,30.255,333.7
2901,05/01/2017 11:00,30.255,215.3
2902,05/01/2017 11:15,30.255,258.3
2903,05/01/2017 11:30,30.255,226
2904,05/01/2017 11:45,30.255,215.3
2905,05/01/2017 12:00,30.154,226
2906,05/01/2017 12:15,30.255,290.6
2907,05/01/2017 12:30,30.255,215.3
2908,05/01/2017 12:45,30.356,193.8
2909,05/01/2017 13:00,30.255,236.8
2910,05/01/2017 13:15,30.356,226
2911,05/01/2017 13:30,30.356,322.9
2912,05/01/2017 13:45,30.457,193.8
2913,05/01/2017 14:00,30.457,215.3
2914,05/01/2017 14:15,30.255,150.7
2915,05/01/2017 14:30,30.457,161.5
2916,05/01/2017 14:45,30.457,172.2
2917,05/01/2017 15:00,30.457,96.9
2918,05/01/2017 15:15,30.356,75.3
2919,05/01/2017 15:30,30.356,75.3
2920,05/01/2017 15:45,30.255,53.8
2921,05/01/2017 16:00,30.255,75.3
2922,05/01/2017 16:15,30.255,75.3
2923,05/01/2017 16:30,30.154,75.3
2924,05/01/2017 16:45,30.154,53.8
2925,05/01/2017 17:00,30.154,21.5
2926,05/01/2017 17:15,30.054,10.8
2927,05/01/2017 17:30,30.054,10.8
2928,05/01/2017 17:45,30.054,0
2929,05/01/2017 18:00,30.054,0
2930,05/01/2017 18:15,30.054,0
2931,05/01/2017 18:30,30.054,0
2932,05/01/2017 18:45,29.953,0
2933,05/01/2017 19:00,30.054,0
2934,05/01/2017 19:15,30.054,0
2935,05/01/2017 19:30,30.054,0
2936,05/01/2017 19:45,30.054,0
2937,05/01/2017 20:00,30.054,0
2938,05/01/2017 20:15,30.054,0
2939,05/01/2017 20:30,30.054,0
2940,05/01/2017 20:45,30.054,0
2941,05/01/2017 21:00,30.054,0
2942,05/01/2017 21:15,30.054,0
2943,05/01/2017 21:30,30.054,0
2944,05/01/2017 21:45,29.953,0
2945,05/01/2017 22:00,29.953,0
2946,05/01/2017 22:15,29.953,0
2947,05/01/2017 22:30,29.953,0
2948,05/01/2017 22:45,29.953,0
2949,05/01/2017 23:00,29.853,0
2950,05/01/2017 23:15,29.853,0
2951,05/01/2017 23:30,29.853,0
2952,05/01/2017 23:45,29.853,0
2953,05/02/2017 00:00,29.853,0
2954,05/02/2017 00:15,29.853,0
2955,05/02/2017 00:30,29.853,0
2956,05/02/2017 00:45,29.953,0
2957,05/02/2017 01:00,29.953,0
2958,05/02/2017 01:15,29.953,0
2959,05/02/2017 01:30,29.853,0
2960,05/02/2017 01:45,29.953,0
2961,05/02/2017 02:00,29.853,0
2962,05/02/2017 02:15,29.853,0
2963,05/02/2017 02:30,29.953,0
2964,05/02/2017 02:45,29.953,0
2965,05/02/2017 03:00,29.953,0
2966,05/02/2017 03:15,29.853,0
2967,05/02/2017 03:30,29.953,0
2968,05/02/2017 03:45,29.953,0
2969,05/02/2017 04:00,29.953,0
2970,05/02/2017 04:15,29.953,0
2971,05/02/2017 04:30,29.953,0
2972,05/02/2017 04:45,29.953,0
2973,05/02/2017 05:00,29.953,0
2974,05/02/2017 05:15,29.953,0
2975,05/02/2017 05:30,29.853,0
2976,05/02/2017 05:45,29.853,0
2977,05/02/2017 06:00,29.853,0
2978,05/02/2017 06:15,29.853,0
2979,05/02/2017 06:30,29.853,10.8
2980,05/02/2017 06:45,29.853,21.5
2981,05/02/2017 07:00,29.853,43.1
2982,05/02/2017 07:15,29.853,75.3
2983,05/02/2017 07:30,29.953,86.1
2984,05/02/2017 07:45,29.953,129.2
2985,05/02/2017 08:00,29.953,118.4
2986,05/02/2017 08:15,29.953,172.2
2987,05/02/2017 08:30,29.953,64.6
2988,05/02/2017 08:45,30.054,247.6
2989,05/02/2017 09:00,30.054,204.5
2990,05/02/2017 09:15,30.154,215.3
2991,05/02/2017 09:30,30.154,376.7
2992,05/02/2017 09:45,30.154,366
2993,05/02/2017 10:00,30.255,441.3
2994,05/02/2017 10:15,30.255,441.3
2995,05/02/2017 10:30,30.255,398.3
2996,05/02/2017 10:45,30.255,484.4
2997,05/02/2017 11:00,30.356,376.7
2998,05/02/2017 11:15,30.356,462.9
2999,05/02/2017 11:30,30.356,269.1
3000,05/02/2017 11:45,30.356,387.5
3001,05/02/2017 12:00,30.356,333.7
3002,05/02/2017 12:15,30.255,312.2
3003,05/02/2017 12:30,30.255,312.2
3004,05/02/2017 12:45,30.255,107.6
3005,05/02/2017 13:00,30.255,344.4
3006,05/02/2017 13:15,30.255,258.3
3007,05/02/2017 13:30,30.457,226
3008,05/02/2017 13:45,30.356,183
3009,05/02/2017 14:00,30.356,183
3010,05/02/2017 14:15,30.356,161.5
3011,05/02/2017 14:30,30.356,161.5
3012,05/02/2017 14:45,30.457,150.7
3013,05/02/2017 15:00,30.558,118.4
3014,05/02/2017 15:15,30.558,107.6
3015,05/02/2017 15:30,30.659,64.6
3016,05/02/2017 15:45,30.558,53.8
3017,05/02/2017 16:00,30.558,53.8
3018,05/02/2017 16:15,30.457,43.1
3019,05/02/2017 16:30,30.558,32.3
3020,05/02/2017 16:45,30.659,21.5
3021,05/02/2017 17:00,30.558,21.5
3022,05/02/2017 17:15,30.558,10.8
3023,05/02/2017 17:30,30.558,0
3024,05/02/2017 17:45,30.558,0
3025,05/02/2017 18:00,30.558,0
3026,05/02/2017 18:15,30.558,0
3027,05/02/2017 18:30,30.558,0
3028,05/02/2017 18:45,30.558,0
3029,05/02/2017 19:00,30.457,0
3030,05/02/2017 19:15,30.356,0
3031,05/02/2017 19:30,30.356,0
3032,05/02/2017 19:45,30.356,0
3033,05/02/2017 20:00,30.356,0
3034,05/02/2017 20:15,30.255,0
3035,05/02/2017 20:30,30.255,0
3036,05/02/2017 20:45,30.255,0
3037,05/02/2017 21:00,30.154,0
3038,05/02/2017 21:15,30.154,0
3039,05/02/2017 21:30,30.154,0
3040,05/02/2017 21:45,30.154,0
3041,05/02/2017 22:00,30.154,0
3042,05/02/2017 22:15,30.054,0
3043,05/02/2017 22:30,30.054,0
3044,05/02/2017 22:45,30.054,0
3045,05/02/2017 23:00,30.054,0
3046,05/02/2017 23:15,30.054,0
3047,05/02/2017 23:30,30.054,0
3048,05/02/2017 23:45,30.054,0
3049,05/03/2017 00:00,29.953,0
3050,05/03/2017 00:15,29.953,0
3051,05/03/2017 00:30,29.953,0
3052,05/03/2017 00:45,29.953,0
3053,05/03/2017 01:00,29.953,0
3054,05/03/2017 01:15,29.953,0
3055,05/03/2017 01:30,29.953,0
3056,05/03/2017 01:45,29.953,0
3057,05/03/2017 02:00,29.953,0
3058,05/03/2017 02:15,29.953,0
3059,05/03/2017 02:30,29.953,0
3060,05/03/2017 02:45,29.953,0
3061,05/03/2017 03:00,29.953,0
3062,05/03/2017 03:15,29.953,0
3063,05/03/2017 03:30,29.953,0
3064,05/03/2017 03:45,29.953,0
3065,05/03/2017 04:00,29.953,0
3066,05/03/2017 04:15,29.953,0
3067,05/03/2017 04:30,29.953,0
3068,05/03/2017 04:45,29.953,0
3069,05/03/2017 05:00,29.953,0
3070,05/03/2017 05:15,29.953,0
3071,05/03/2017 05:30,29.953,0
3072,05/03/2017 05:45,29.953,0
3073,05/03/2017 06:00,29.953,0
3074,05/03/2017 06:15,29.953,0
3075,05/03/2017 06:30,29.953,0
3076,05/03/2017 06:45,29.953,10.8
3077,05/03/2017 07:00,29.953,21.5
3078,05/03/2017 07:15,29.953,43.1
3079,05/03/2017 07:30,30.054,53.8
3080,05/03/2017 07:45,30.054,75.3
3081,05/03/2017 08:00,30.054,96.9
3082,05/03/2017 08:15,30.054,118.4
3083,05/03/2017 08:30,30.154,129.2
3084,05/03/2017 08:45,30.154,258.3
3085,05/03/2017 09:00,30.255,258.3
3086,05/03/2017 09:15,30.255,226
3087,05/03/2017 09:30,30.255,236.8
3088,05/03/2017 09:45,30.255,409
3089,05/03/2017 10:00,30.255,290.6
3090,05/03/2017 10:15,30.356,279.9
3091,05/03/2017 10:30,30.457,32.3
3092,05/03/2017 10:45,30.457,355.2
3093,05/03/2017 11:00,30.457,312.2
3094,05/03/2017 11:15,30.457,376.7
3095,05/03/2017 11:30,30.558,204.5
3096,05/03/2017 11:45,30.457,204.5
3097,05/03/2017 12:00,30.457,215.3
3098,05/03/2017 12:15,30.356,129.2
3099,05/03/2017 12:30,30.356,366
3100,05/03/2017 12:45,30.356,129.2
3101,05/03/2017 13:00,30.356,118.4
3102,05/03/2017 13:15,30.255,107.6
3103,05/03/2017 13:30,30.255,86.1
3104,05/03/2017 13:45,30.255,86.1
3105,05/03/2017 14:00,30.255,75.3
3106,05/03/2017 14:15,30.356,107.6
3107,05/03/2017 14:30,30.457,129.2
3108,05/03/2017 14:45,30.356,96.9
3109,05/03/2017 15:00,30.457,107.6
3110,05/03/2017 15:15,30.356,75.3
3111,05/03/2017 15:30,30.356,64.6
3112,05/03/2017 15:45,30.457,53.8
3113,05/03/2017 16:00,30.356,53.8
3114,05/03/2017 16:15,30.457,43.1
3115,05/03/2017 16:30,30.457,32.3
3116,05/03/2017 16:45,30.457,21.5
3117,05/03/2017 17:00,30.558,21.5
3118,05/03/2017 17:15,30.558,10.8
3119,05/03/2017 17:30,30.558,0
3120,05/03/2017 17:45,30.558,0
3121,05/03/2017 18:00,30.558,0
3122,05/03/2017 18:15,30.356,0
3123,05/03/2017 18:30,30.457,0
3124,05/03/2017 18:45,30.457,0
3125,05/03/2017 19:00,30.457,0
3126,05/03/2017 19:15,30.457,0
3127,05/03/2017 19:30,30.558,0
3128,05/03/2017 19:45,30.558,0
3129,05/03/2017 20:00,30.558,0
3130,05/03/2017 20:15,30.558,0
3131,05/03/2017 20:30,30.558,0
3132,05/03/2017 20:45,30.558,0
3133,05/03/2017 21:00,30.558,0
3134,05/03/2017 21:15,30.558,0
3135,05/03/2017 21:30,30.558,0
3136,05/03/2017 21:45,30.558,0
3137,05/03/2017 22:00,30.558,0
3138,05/03/2017 22:15,30.558,0
3139,05/03/2017 22:30,30.558,0
3140,05/03/2017 22:45,30.558,0
3141,05/03/2017 23:00,30.457,0
3142,05/03/2017 23:15,30.457,0
3143,05/03/2017 23:30,30.457,0
3144,05/03/2017 23:45,30.457,0
3145,05/04/2017 00:00,30.457,0
3146,05/04/2017 00:15,30.356,0
3147,05/04/2017 00:30,30.457,0
3148,05/04/2017 00:45,30.356,0
3149,05/04/2017 01:00,30.356,0
3150,05/04/2017 01:15,30.356,0
3151,05/04/2017 01:30,30.356,0
3152,05/04/2017 01:45,30.356,0
3153,05/04/2017 02:00,30.356,0
3154,05/04/2017 02:15,30.356,0
3155,05/04/2017 02:30,30.356,0
3156,05/04/2017 02:45,30.356,0
3157,05/04/2017 03:00,30.356,0
3158,05/04/2017 03:15,30.356,0
3159,05/04/2017 03:30,30.356,0
3160,05/04/2017 03:45,30.356,0
3161,05/04/2017 04:00,30.356,0
3162,05/04/2017 04:15,30.356,0
3163,05/04/2017 04:30,30.356,0
3164,05/04/2017 04:45,30.356,0
3165,05/04/2017 05:00,30.356,0
3166,05/04/2017 05:15,30.356,0
3167,05/04/2017 05:30,30.255,0
3168,05/04/2017 05:45,30.255,0
3169,05/04/2017 06:00,30.255,0
3170,05/04/2017 06:15,30.154,0
3171,05/04/2017 06:30,30.154,0
3172,05/04/2017 06:45,30.154,10.8
3173,05/04/2017 07:00,30.154,32.3
3174,05/04/2017 07:15,30.154,43.1
3175,05/04/2017 07:30,30.154,43.1
3176,05/04/2017 07:45,30.255,75.3
3177,05/04/2017 08:00,30.255,118.4
3178,05/04/2017 08:15,30.255,139.9
3179,05/04/2017 08:30,30.255,107.6
3180,05/04/2017 08:45,30.356,150.7
3181,05/04/2017 09:00,30.255,139.9
3182,05/04/2017 09:15,30.255,258.3
3183,05/04/2017 09:30,30.356,193.8
3184,05/04/2017 09:45,30.356,247.6
3185,05/04/2017 10:00,30.457,301.4
3186,05/04/2017 10:15,30.457,279.9
3187,05/04/2017 10:30,30.558,161.5
3188,05/04/2017 10:45,30.558,118.4
3189,05/04/2017 11:00,30.558,247.6
3190,05/04/2017 11:15,30.659,452.1
3191,05/04/2017 11:30,30.659,462.9
3192,05/04/2017 11:45,30.76,139.9
3193,05/04/2017 12:00,30.659,279.9
3194,05/04/2017 12:15,30.659,226
3195,05/04/2017 12:30,30.76,172.2
3196,05/04/2017 12:45,30.76,505.9
3197,05/04/2017 13:00,30.76,107.6
3198,05/04/2017 13:15,30.659,258.3
3199,05/04/2017 13:30,30.659,129.2
3200,05/04/2017 13:45,30.659,96.9
3201,05/04/2017 14:00,30.659,118.4
3202,05/04/2017 14:15,30.659,86.1
3203,05/04/2017 14:30,30.659,183
3204,05/04/2017 14:45,30.659,75.3
3205,05/04/2017 15:00,30.76,53.8
3206,05/04/2017 15:15,30.659,53.8
3207,05/04/2017 15:30,30.76,32.3
3208,05/04/2017 15:45,30.76,21.5
3209,05/04/2017 16:00,30.659,21.5
3210,05/04/2017 16:15,30.76,10.8
3211,05/04/2017 16:30,30.862,10.8
3212,05/04/2017 16:45,30.76,10.8
3213,05/04/2017 17:00,30.659,10.8
3214,05/04/2017 17:15,30.558,0
3215,05/04/2017 17:30,30.457,0
3216,05/04/2017 17:45,30.356,0
3217,05/04/2017 18:00,30.356,0
3218,05/04/2017 18:15,30.356,0
3219,05/04/2017 18:30,30.255,0
3220,05/04/2017 18:45,30.255,0
3221,05/04/2017 19:00,30.154,0
3222,05/04/2017 19:15,30.154,0
3223,05/04/2017 19:30,30.154,0
3224,05/04/2017 19:45,30.154,0
3225,05/04/2017 20:00,30.154,0
3226,05/04/2017 20:15,30.154,0
3227,05/04/2017 20:30,30.154,0
3228,05/04/2017 20:45,30.154,0
3229,05/04/2017 21:00,30.054,0
3230,05/04/2017 21:15,30.054,0
3231,05/04/2017 21:30,30.054,0
3232,05/04/2017 21:45,30.054,0
3233,05/04/2017 22:00,30.054,0
3234,05/04/2017 22:15,30.054,0
3235,05/04/2017 22:30,30.054,0
3236,05/04/2017 22:45,30.054,0
3237,05/04/2017 23:00,30.054,0
3238,05/04/2017 23:15,30.054,0
3239,05/04/2017 23:30,30.054,0
3240,05/04/2017 23:45,30.054,0
3241,05/05/2017 00:00,30.054,0
3242,05/05/2017 00:15,30.054,0
3243,05/05/2017 00:30,30.054,0
3244,05/05/2017 00:45,30.054,0
3245,05/05/2017 01:00,30.054,0
3246,05/05/2017 01:15,30.054,0
3247,05/05/2017 01:30,30.054,0
3248,05/05/2017 01:45,30.054,0
3249,05/05/2017 02:00,30.054,0
3250,05/05/2017 02:15,30.054,0
3251,05/05/2017 02:30,30.054,0
3252,05/05/2017 02:45,29.953,0
3253,05/05/2017 03:00,29.953,0
3254,05/05/2017 03:15,29.953,0
3255,05/05/2017 03:30,29.953,0
3256,05/05/2017 03:45,29.953,0
3257,05/05/2017 04:00,29.953,0
3258,05/05/2017 04:15,29.953,0
3259,05/05/2017 04:30,29.953,0
3260,05/05/2017 04:45,29.953,0
3261,05/05/2017 05:00,29.953,0
3262,05/05/2017 05:15,29.953,0
3263,05/05/2017 05:30,29.953,0
3264,05/05/2017 05:45,29.953,0
3265,05/05/2017 06:00,29.953,0
3266,05/05/2017 06:15,29.953,0
3267,05/05/2017 06:30,29.953,0
3268,05/05/2017 06:45,30.054,10.8
3269,05/05/2017 07:00,30.054,10.8
3270,05/05/2017 07:15,30.054,32.3
3271,05/05/2017 07:30,30.054,43.1
3272,05/05/2017 07:45,30.154,43.1
3273,05/05/2017 08:00,30.154,75.3
3274,05/05/2017 08:15,30.054,32.3
3275,05/05/2017 08:30,30.154,139.9
