#	"Date Time, GMT+05:00"	"Temp, °C (LGR S/N: 10998654, SEN S/N: 10998654)"	"Intensity, Lux (LGR S/N: 10998654, SEN S/N: 10998654)"
1230	03/16/17 06:14:11 PM	28.953	43.1
1231	03/16/17 07:14:11 PM	29.053	0
1232	03/16/17 08:14:11 PM	29.053	0
1233	03/16/17 09:14:11 PM	29.053	0
1234	03/16/17 10:14:11 PM	28.953	0
1235	03/16/17 11:14:11 PM	28.953	0
1236	03/17/17 12:14:11 AM	28.953	0
1237	03/17/17 01:14:11 AM	28.853	0
1238	03/17/17 02:14:11 AM	28.853	0
1239	03/17/17 03:14:11 AM	29.252	0
1240	03/17/17 04:14:11 AM	29.252	0
1241	03/17/17 05:14:11 AM	29.152	0
1242	03/17/17 06:14:11 AM	29.152	21.5
1243	03/17/17 07:14:11 AM	29.152	968.8
1244	03/17/17 08:14:11 AM	29.252	2755.6
1245	03/17/17 09:14:11 AM	29.252	5166.7
1246	03/17/17 10:14:11 AM	29.152	5166.7
1247	03/17/17 11:14:11 AM	29.252	8266.7
1248	03/17/17 12:14:11 PM	29.252	6544.5
1249	03/17/17 01:14:11 PM	29.252	5338.9
1250	03/17/17 02:14:11 PM	29.252	4650
1251	03/17/17 03:14:11 PM	29.352	3616.7
1252	03/17/17 04:14:11 PM	29.452	1980.6
1253	03/17/17 05:14:11 PM	29.652	549
1254	03/17/17 06:14:11 PM	29.652	75.3
1255	03/17/17 07:14:11 PM	29.252	0
1256	03/17/17 08:14:11 PM	29.152	0
1257	03/17/17 09:14:11 PM	29.252	0
1258	03/17/17 10:14:11 PM	29.252	0
1259	03/17/17 11:14:11 PM	29.152	0
1260	03/18/17 12:14:11 AM	29.252	0
1261	03/18/17 01:14:11 AM	29.252	0
1262	03/18/17 02:14:11 AM	29.252	0
1263	03/18/17 03:14:11 AM	29.752	0
1264	03/18/17 04:14:11 AM	29.552	0
1265	03/18/17 05:14:11 AM	29.752	0
1266	03/18/17 06:14:11 AM	29.752	32.3
1267	03/18/17 07:14:11 AM	29.752	1194.8
1268	03/18/17 08:14:11 AM	29.752	3100
1269	03/18/17 09:14:11 AM	29.752	6200
1270	03/18/17 10:14:11 AM	29.752	6544.5
1271	03/18/17 11:14:11 AM	29.853	8611.2
1272	03/18/17 12:14:11 PM	29.853	8266.7
1273	03/18/17 01:14:11 PM	29.853	7233.4
1274	03/18/17 02:14:11 PM	29.853	5338.9
1275	03/18/17 03:14:11 PM	29.752	3272.2
1276	03/18/17 04:14:11 PM	30.054	2583.4
1277	03/18/17 05:14:11 PM	29.953	1087.2
1278	03/18/17 06:14:11 PM	29.853	86.1
1279	03/18/17 07:14:11 PM	29.853	0
1280	03/18/17 08:14:11 PM	29.752	0
1281	03/18/17 09:14:11 PM	29.752	0
1282	03/18/17 10:14:11 PM	29.652	0
1283	03/18/17 11:14:11 PM	29.652	0
1284	03/19/17 12:14:11 AM	29.652	0
1285	03/19/17 01:14:11 AM	29.652	0
1286	03/19/17 02:14:11 AM	29.652	0
1287	03/19/17 03:14:11 AM	29.552	0
1288	03/19/17 04:14:11 AM	29.652	0
1289	03/19/17 05:14:11 AM	29.652	0
1290	03/19/17 06:14:11 AM	29.552	21.5
1291	03/19/17 07:14:11 AM	29.652	1173.3
1292	03/19/17 08:14:11 AM	29.652	2583.4
1293	03/19/17 09:14:11 AM	29.752	4994.5
1294	03/19/17 10:14:11 AM	29.853	5511.1
1295	03/19/17 11:14:11 AM	29.853	8611.2
1296	03/19/17 12:14:11 PM	29.853	5166.7
1297	03/19/17 01:14:11 PM	29.853	7577.8
1298	03/19/17 02:14:11 PM	29.853	5166.7
1299	03/19/17 03:14:11 PM	29.853	2927.8
1300	03/19/17 04:14:11 PM	29.953	1808.3
1301	03/19/17 05:14:11 PM	29.853	516.7
1302	03/19/17 06:14:11 PM	29.652	43.1
1303	03/19/17 07:14:11 PM	29.652	0
1304	03/19/17 08:14:11 PM	29.552	0
1305	03/19/17 09:14:11 PM	29.352	0
1306	03/19/17 10:14:11 PM	29.352	0
1307	03/19/17 11:14:11 PM	29.352	0
1308	03/20/17 12:14:11 AM	29.352	0
1309	03/20/17 01:14:11 AM	29.152	0
1310	03/20/17 02:14:11 AM	29.252	0
1311	03/20/17 03:14:11 AM	29.152	0
1312	03/20/17 04:14:11 AM	29.053	0
1313	03/20/17 05:14:11 AM	29.053	0
1314	03/20/17 06:14:11 AM	29.152	21.5
1315	03/20/17 07:14:11 AM	29.152	785.8
1316	03/20/17 08:14:11 AM	29.152	2238.9
1317	03/20/17 09:14:11 AM	29.252	4133.4
1318	03/20/17 10:14:11 AM	29.352	5511.1
1319	03/20/17 11:14:11 AM	29.352	3100
1320	03/20/17 12:14:11 PM	29.352	8266.7
1321	03/20/17 01:14:11 PM	29.352	2497.2
1322	03/20/17 02:14:11 PM	29.252	1216.3
1323	03/20/17 03:14:11 PM	29.352	3100
1324	03/20/17 04:14:11 PM	29.252	1636.1
1325	03/20/17 05:14:11 PM	29.352	721.2
1326	03/20/17 06:14:11 PM	29.252	32.3
1327	03/20/17 07:14:11 PM	29.252	0
1328	03/20/17 08:14:11 PM	29.252	0
1329	03/20/17 09:14:11 PM	29.252	0
1330	03/20/17 10:14:11 PM	29.252	0
1331	03/20/17 11:14:11 PM	29.152	0
1332	03/21/17 12:14:11 AM	29.152	0
1333	03/21/17 01:14:11 AM	29.152	0
1334	03/21/17 02:14:11 AM	29.152	0
1335	03/21/17 03:14:11 AM	29.152	0
1336	03/21/17 04:14:11 AM	29.152	0
1337	03/21/17 05:14:11 AM	29.152	0
1338	03/21/17 06:14:11 AM	29.152	21.5
1339	03/21/17 07:14:11 AM	29.053	807.3
1340	03/21/17 08:14:11 AM	29.152	2325
1341	03/21/17 09:14:11 AM	29.152	2152.8
1342	03/21/17 10:14:11 AM	29.252	6200
1343	03/21/17 11:14:11 AM	29.252	2497.2
1344	03/21/17 12:14:11 PM	29.352	8266.7
1345	03/21/17 01:14:11 PM	29.352	5166.7
1346	03/21/17 02:14:11 PM	29.352	3788.9
1347	03/21/17 03:14:11 PM	29.252	2411.1
1348	03/21/17 04:14:11 PM	29.252	1162.5
1349	03/21/17 05:14:11 PM	29.252	559.7
1350	03/21/17 06:14:11 PM	29.152	32.3
1351	03/21/17 07:14:11 PM	29.152	0
1352	03/21/17 08:14:11 PM	29.152	0
1353	03/21/17 09:14:11 PM	29.152	0
1354	03/21/17 10:14:11 PM	29.252	0
1355	03/21/17 11:14:11 PM	29.152	0
1356	03/22/17 12:14:11 AM	29.152	0
1357	03/22/17 01:14:11 AM	29.152	0
1358	03/22/17 02:14:11 AM	29.152	0
1359	03/22/17 03:14:11 AM	29.152	0
1360	03/22/17 04:14:11 AM	29.452	0
1361	03/22/17 05:14:11 AM	29.152	0
1362	03/22/17 06:14:11 AM	29.252	21.5
1363	03/22/17 07:14:11 AM	29.252	656.6
1364	03/22/17 08:14:11 AM	29.252	1550
1365	03/22/17 09:14:11 AM	29.252	2583.4
1366	03/22/17 10:14:11 AM	29.352	1894.5
1367	03/22/17 11:14:11 AM	29.352	1044.1
1368	03/22/17 12:14:11 PM	29.352	1237.9
1369	03/22/17 01:14:11 PM	29.352	2927.8
1370	03/22/17 02:14:11 PM	29.352	1980.6
1371	03/22/17 03:14:11 PM	29.352	1280.9
1372	03/22/17 04:14:11 PM	29.352	893.4
1373	03/22/17 05:14:11 PM	29.252	322.9
1374	03/22/17 06:14:11 PM	29.252	10.8
1375	03/22/17 07:14:11 PM	29.252	0
1376	03/22/17 08:14:11 PM	29.252	0
1377	03/22/17 09:14:11 PM	29.252	0
1378	03/22/17 10:14:11 PM	29.352	0
1379	03/22/17 11:14:11 PM	29.252	0
1380	03/23/17 12:14:11 AM	29.252	0
1381	03/23/17 01:14:11 AM	29.252	0
1382	03/23/17 02:14:11 AM	29.352	0
1383	03/23/17 03:14:11 AM	29.352	0
1384	03/23/17 04:14:11 AM	29.252	0
1385	03/23/17 05:14:11 AM	29.252	0
1386	03/23/17 06:14:11 AM	29.252	10.8
1387	03/23/17 07:14:11 AM	29.352	570.5
1388	03/23/17 08:14:11 AM	29.452	2325
1389	03/23/17 09:14:11 AM	29.452	4133.4
1390	03/23/17 10:14:11 AM	29.452	5338.9
1391	03/23/17 11:14:11 AM	29.552	6200
1392	03/23/17 12:14:11 PM	29.552	8266.7
1393	03/23/17 01:14:11 PM	29.552	5166.7
1394	03/23/17 02:14:11 PM	29.552	4133.4
1395	03/23/17 03:14:11 PM	29.552	2152.8
1396	03/23/17 04:14:11 PM	29.552	1151.7
1397	03/23/17 05:14:11 PM	29.452	452.1
1398	03/23/17 06:14:11 PM	29.452	21.5
1399	03/23/17 07:14:11 PM	29.452	0
1400	03/23/17 08:14:11 PM	29.452	0
1401	03/23/17 09:14:11 PM	29.452	0
1402	03/23/17 10:14:11 PM	29.552	0
1403	03/23/17 11:14:11 PM	29.452	0
1404	03/24/17 12:14:11 AM	29.452	0
1405	03/24/17 01:14:11 AM	29.452	0
1406	03/24/17 02:14:11 AM	29.652	0
1407	03/24/17 03:14:11 AM	29.552	0
1408	03/24/17 04:14:11 AM	29.552	0
1409	03/24/17 05:14:11 AM	29.552	0
1410	03/24/17 06:14:11 AM	29.652	10.8
1411	03/24/17 07:14:11 AM	29.752	785.8
1412	03/24/17 08:14:11 AM	29.752	2325
1413	03/24/17 09:14:11 AM	29.953	5511.1
1414	03/24/17 10:14:11 AM	30.054	9644.5
1415	03/24/17 11:14:11 AM	30.154	13777.9
1416	03/24/17 12:14:11 PM	30.255	12400.1
1417	03/24/17 01:14:11 PM	30.255	9300.1
1418	03/24/17 02:14:11 PM	30.054	5511.1
1419	03/24/17 03:14:11 PM	30.054	3100
1420	03/24/17 04:14:11 PM	29.953	1636.1
1421	03/24/17 05:14:11 PM	29.953	656.6
1422	03/24/17 06:14:11 PM	29.853	21.5
1423	03/24/17 07:14:11 PM	29.853	0
1424	03/24/17 08:14:11 PM	29.853	0
1425	03/24/17 09:14:11 PM	29.853	0
1426	03/24/17 10:14:11 PM	29.853	0
1427	03/24/17 11:14:11 PM	29.752	0
1428	03/25/17 12:14:11 AM	29.752	0
1429	03/25/17 01:14:11 AM	29.853	0
1430	03/25/17 02:14:11 AM	29.752	0
1431	03/25/17 03:14:11 AM	29.752	0
1432	03/25/17 04:14:11 AM	29.752	0
1433	03/25/17 05:14:11 AM	29.853	0
1434	03/25/17 06:14:11 AM	29.752	32.3
1435	03/25/17 07:14:11 AM	29.752	947.2
1436	03/25/17 08:14:11 AM	29.752	2583.4
1437	03/25/17 09:14:11 AM	29.853	4133.4
1438	03/25/17 10:14:11 AM	29.953	7577.8
1439	03/25/17 11:14:11 AM	30.255	9644.5
1440	03/25/17 12:14:11 PM	29.953	7233.4
1441	03/25/17 01:14:11 PM	30.255	7233.4
1442	03/25/17 02:14:11 PM	29.953	4994.5
1443	03/25/17 03:14:11 PM	29.953	2755.6
1444	03/25/17 04:14:11 PM	29.953	1291.7
1445	03/25/17 05:14:11 PM	29.853	441.3
1446	03/25/17 06:14:11 PM	29.853	21.5
1447	03/25/17 07:14:11 PM	29.853	0
1448	03/25/17 08:14:11 PM	29.853	0
1449	03/25/17 09:14:11 PM	29.752	0
1450	03/25/17 10:14:11 PM	29.853	0
1451	03/25/17 11:14:11 PM	29.853	0
1452	03/26/17 12:14:11 AM	30.054	0
1453	03/26/17 01:14:11 AM	29.953	0
1454	03/26/17 02:14:11 AM	29.953	0
1455	03/26/17 03:14:11 AM	29.853	0
1456	03/26/17 04:14:11 AM	29.853	0
1457	03/26/17 05:14:11 AM	29.853	0
1458	03/26/17 06:14:11 AM	29.752	32.3
1459	03/26/17 07:14:11 AM	29.752	710.4
1460	03/26/17 08:14:11 AM	29.752	2325
1461	03/26/17 09:14:11 AM	29.853	4650
1462	03/26/17 10:14:11 AM	29.953	5166.7
1463	03/26/17 11:14:11 AM	29.953	8266.7
1464	03/26/17 12:14:11 PM	30.255	9300.1
1465	03/26/17 01:14:11 PM	30.154	6544.5
1466	03/26/17 02:14:11 PM	30.154	4994.5
1467	03/26/17 03:14:11 PM	30.356	2755.6
1468	03/26/17 04:14:11 PM	30.054	1636.1
1469	03/26/17 05:14:11 PM	29.953	581.3
1470	03/26/17 06:14:11 PM	29.953	21.5
1471	03/26/17 07:14:11 PM	29.953	0
1472	03/26/17 08:14:11 PM	29.953	0
1473	03/26/17 09:14:11 PM	29.953	0
1474	03/26/17 10:14:11 PM	29.953	0
1475	03/26/17 11:14:11 PM	29.953	0
1476	03/27/17 12:14:11 AM	30.154	0
1477	03/27/17 01:14:11 AM	30.154	0
1478	03/27/17 02:14:11 AM	30.255	0
1479	03/27/17 03:14:11 AM	30.154	0
1480	03/27/17 04:14:11 AM	30.154	0
1481	03/27/17 05:14:11 AM	30.054	0
1482	03/27/17 06:14:11 AM	29.953	32.3
1483	03/27/17 07:14:11 AM	30.054	796.5
1484	03/27/17 08:14:11 AM	30.054	2238.9
1485	03/27/17 09:14:11 AM	30.054	3961.1
1486	03/27/17 10:14:11 AM	30.154	4650
1487	03/27/17 11:14:11 AM	30.154	5511.1
1488	03/27/17 12:14:11 PM	30.457	8611.2
1489	03/27/17 01:14:11 PM	30.154	1184
1490	03/27/17 02:14:11 PM	30.154	2238.9
1491	03/27/17 03:14:11 PM	30.154	3961.1
1492	03/27/17 04:14:11 PM	30.154	2066.7
1493	03/27/17 05:14:11 PM	30.054	10.8
1494	03/27/17 06:14:11 PM	30.154	21.5
1495	03/27/17 07:14:11 PM	30.154	0
1496	03/27/17 08:14:11 PM	30.154	0
1497	03/27/17 09:14:11 PM	30.154	0
1498	03/27/17 10:14:11 PM	29.953	0
1499	03/27/17 11:14:11 PM	29.853	0
1500	03/28/17 12:14:11 AM	29.953	0
1501	03/28/17 01:14:11 AM	29.853	0
1502	03/28/17 02:14:11 AM	29.853	0
1503	03/28/17 03:14:11 AM	29.853	0
1504	03/28/17 04:14:11 AM	29.752	0
1505	03/28/17 05:14:11 AM	29.752	0
1506	03/28/17 06:14:11 AM	29.752	21.5
1507	03/28/17 07:14:11 AM	29.752	139.9
1508	03/28/17 08:14:11 AM	29.752	721.2
1509	03/28/17 09:14:11 AM	29.752	1205.6
1510	03/28/17 10:14:11 AM	29.853	2411.1
1511	03/28/17 11:14:11 AM	29.853	3100
1512	03/28/17 12:14:11 PM	30.255	6544.5
1513	03/28/17 01:14:11 PM	30.154	5511.1
1514	03/28/17 02:14:11 PM	30.054	3100
1515	03/28/17 03:14:11 PM	30.054	2927.8
1516	03/28/17 04:14:11 PM	29.953	1808.3
1517	03/28/17 05:14:11 PM	29.953	581.3
1518	03/28/17 06:14:11 PM	29.953	32.3
1519	03/28/17 07:14:11 PM	29.953	0
1520	03/28/17 08:14:11 PM	29.953	0
1521	03/28/17 09:14:11 PM	29.953	0
1522	03/28/17 10:14:11 PM	29.853	0
1523	03/28/17 11:14:11 PM	29.853	0
1524	03/29/17 12:14:11 AM	29.752	0
1525	03/29/17 01:14:11 AM	29.652	0
1526	03/29/17 02:14:11 AM	29.752	0
1527	03/29/17 03:14:11 AM	29.652	0
1528	03/29/17 04:14:11 AM	29.752	0
1529	03/29/17 05:14:11 AM	29.652	0
1530	03/29/17 06:14:11 AM	29.652	43.1
1531	03/29/17 07:14:11 AM	29.652	925.7
1532	03/29/17 08:14:11 AM	29.752	2583.4
1533	03/29/17 09:14:11 AM	29.752	4477.8
1534	03/29/17 10:14:11 AM	29.853	5166.7
1535	03/29/17 11:14:11 AM	29.853	6200
1536	03/29/17 12:14:11 PM	29.853	6200
1537	03/29/17 01:14:11 PM	29.953	6200
1538	03/29/17 02:14:11 PM	30.154	5166.7
1539	03/29/17 03:14:11 PM	30.054	2755.6
1540	03/29/17 04:14:11 PM	30.154	1636.1
1541	03/29/17 05:14:11 PM	29.853	495.1
1542	03/29/17 06:14:11 PM	29.853	21.5
1543	03/29/17 07:14:11 PM	29.853	0
1544	03/29/17 08:14:11 PM	29.853	0
1545	03/29/17 09:14:11 PM	29.853	0
1546	03/29/17 10:14:11 PM	29.752	0
1547	03/29/17 11:14:11 PM	29.752	0
1548	03/30/17 12:14:11 AM	29.853	0
1549	03/30/17 01:14:11 AM	29.853	0
1550	03/30/17 02:14:11 AM	29.652	0
1551	03/30/17 03:14:11 AM	29.652	0
1552	03/30/17 04:14:11 AM	29.752	0
1553	03/30/17 05:14:11 AM	29.752	0
1554	03/30/17 06:14:11 AM	29.652	43.1
1555	03/30/17 07:14:11 AM	29.752	807.3
1556	03/30/17 08:14:11 AM	29.752	2066.7
1557	03/30/17 09:14:11 AM	29.853	3961.1
1558	03/30/17 10:14:11 AM	29.853	5338.9
1559	03/30/17 11:14:11 AM	29.853	1980.6
1560	03/30/17 12:14:11 PM	29.953	5511.1
1561	03/30/17 01:14:11 PM	29.953	5511.1
1562	03/30/17 02:14:11 PM	30.154	3100
1563	03/30/17 03:14:11 PM	30.255	2669.5
1564	03/30/17 04:14:11 PM	30.154	958
1565	03/30/17 05:14:11 PM	30.154	495.1
1566	03/30/17 06:14:11 PM	30.054	32.3
1567	03/30/17 07:14:11 PM	29.953	0
1568	03/30/17 08:14:11 PM	29.953	0
1569	03/30/17 09:14:11 PM	29.953	0
1570	03/30/17 10:14:11 PM	29.953	0
1571	03/30/17 11:14:11 PM	29.953	0
1572	03/31/17 12:14:11 AM	29.853	0
1573	03/31/17 01:14:11 AM	29.853	0
1574	03/31/17 02:14:11 AM	29.853	0
1575	03/31/17 03:14:11 AM	29.853	0
1576	03/31/17 04:14:11 AM	29.853	0
1577	03/31/17 05:14:11 AM	29.853	0
1578	03/31/17 06:14:11 AM	29.853	32.3
1579	03/31/17 07:14:11 AM	29.853	570.5
1580	03/31/17 08:14:11 AM	29.953	1894.5
1581	03/31/17 09:14:11 AM	29.953	2927.8
1582	03/31/17 10:14:11 AM	29.953	1033.3
1583	03/31/17 11:14:11 AM	30.054	3788.9
1584	03/31/17 12:14:11 PM	30.154	3444.5
1585	03/31/17 01:14:11 PM	30.054	2927.8
1586	03/31/17 02:14:11 PM	30.054	2583.4
1587	03/31/17 03:14:11 PM	30.255	1894.5
1588	03/31/17 04:14:11 PM	30.255	1162.5
1589	03/31/17 05:14:11 PM	30.154	441.3
1590	03/31/17 06:14:11 PM	30.054	21.5
1591	03/31/17 07:14:11 PM	30.054	0
1592	03/31/17 08:14:11 PM	29.953	0
1593	03/31/17 09:14:11 PM	29.953	0
1594	03/31/17 10:14:11 PM	29.953	0
1595	03/31/17 11:14:11 PM	29.953	0
1596	04/01/2017 00:14	29.953	0
1597	04/01/2017 01:14	29.853	0
1598	04/01/2017 02:14	29.853	0
1599	04/01/2017 03:14	29.853	0
1600	04/01/2017 04:14	29.652	0
1601	04/01/2017 05:14	29.652	0
1602	04/01/2017 06:14	29.652	21.5
1603	04/01/2017 07:14	29.652	667.4
1604	04/01/2017 08:14	29.752	1894.5
1605	04/01/2017 09:14	29.752	2066.7
1606	04/01/2017 10:14	29.752	2583.4
1607	04/01/2017 11:14	29.752	1377.8
1608	04/01/2017 12:14	29.853	2152.8
1609	04/01/2017 13:14	29.853	2152.8
1610	04/01/2017 14:14	29.853	1463.9
1611	04/01/2017 15:14	30.054	1550
1612	04/01/2017 16:14	29.953	710.4
1613	04/01/2017 17:14	29.853	1001
1614	04/01/2017 18:14	29.953	21.5
1615	04/01/2017 19:14	29.853	0
1616	04/01/2017 20:14	29.853	0
1617	04/01/2017 21:14	29.853	0
1618	04/01/2017 22:14	29.853	0
1619	04/01/2017 23:14	29.752	0
1620	04/02/2017 00:14	29.752	0
1621	04/02/2017 01:14	29.752	0
1622	04/02/2017 02:14	29.752	0
1623	04/02/2017 03:14	29.853	0
1624	04/02/2017 04:14	29.853	0
1625	04/02/2017 05:14	29.853	0
1626	04/02/2017 06:14	29.853	43.1
1627	04/02/2017 07:14	29.853	775
1628	04/02/2017 08:14	29.953	2927.8
1629	04/02/2017 09:14	29.953	5166.7
1630	04/02/2017 10:14	29.953	6544.5
1631	04/02/2017 11:14	29.953	4133.4
1632	04/02/2017 12:14	29.953	3100
1633	04/02/2017 13:14	30.054	3272.2
1634	04/02/2017 14:14	29.953	1894.5
1635	04/02/2017 15:14	29.953	1722.2
1636	04/02/2017 16:14	29.953	204.5
1637	04/02/2017 17:14	29.953	376.7
1638	04/02/2017 18:14	29.953	0
1639	04/02/2017 19:14	29.853	0
1640	04/02/2017 20:14	29.853	0
1641	04/02/2017 21:14	29.853	0
1642	04/02/2017 22:14	29.853	0
1643	04/02/2017 23:14	29.752	0
1644	04/03/2017 00:14	29.752	0
1645	04/03/2017 01:14	29.752	0
1646	04/03/2017 02:14	29.752	0
1647	04/03/2017 03:14	29.752	0
1648	04/03/2017 04:14	29.752	0
1649	04/03/2017 05:14	29.853	0
1650	04/03/2017 06:14	29.853	75.3
1651	04/03/2017 07:14	29.853	1151.7
1652	04/03/2017 08:14	29.953	1001
1653	04/03/2017 09:14	30.054	5166.7
1654	04/03/2017 10:14	29.953	5166.7
1655	04/03/2017 11:14	30.054	8611.2
1656	04/03/2017 12:14	30.054	7233.4
1657	04/03/2017 13:14	29.953	5338.9
1658	04/03/2017 14:14	30.054	4477.8
1659	04/03/2017 15:14	29.953	3100
1660	04/03/2017 16:14	30.154	2066.7
1661	04/03/2017 17:14	30.054	1377.8
1662	04/03/2017 18:14	29.953	21.5
1663	04/03/2017 19:14	29.953	0
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
