"Plot Title: 20302531"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20302531, SEN S/N: 20302531)","Intensity, Lux (LGR S/N: 20302531, SEN S/N: 20302531)"
5375,04/10/18 12:40:00 PM,30.356,322.9
5376,04/10/18 12:50:00 PM,30.356,150.7
5377,04/10/18 01:00:00 PM,30.356,75.3
5378,04/10/18 01:10:00 PM,30.255,10.8
5379,04/10/18 01:20:00 PM,30.255,0.0
5380,04/10/18 01:30:00 PM,30.255,0.0
5381,04/10/18 01:40:00 PM,30.255,0.0
5382,04/10/18 01:50:00 PM,30.255,0.0
5383,04/10/18 02:00:00 PM,30.255,0.0
5384,04/10/18 02:10:00 PM,30.255,0.0
5385,04/10/18 02:20:00 PM,30.255,0.0
5386,04/10/18 02:30:00 PM,30.255,0.0
5387,04/10/18 02:40:00 PM,30.255,0.0
5388,04/10/18 02:50:00 PM,30.255,0.0
5389,04/10/18 03:00:00 PM,30.255,0.0
5390,04/10/18 03:10:00 PM,30.255,0.0
5391,04/10/18 03:20:00 PM,30.356,0.0
5392,04/10/18 03:30:00 PM,30.356,0.0
5393,04/10/18 03:40:00 PM,30.255,0.0
5394,04/10/18 03:50:00 PM,30.255,0.0
5395,04/10/18 04:00:00 PM,30.356,0.0
5396,04/10/18 04:10:00 PM,30.356,0.0
5397,04/10/18 04:20:00 PM,30.255,0.0
5398,04/10/18 04:30:00 PM,30.255,0.0
5399,04/10/18 04:40:00 PM,30.255,0.0
5400,04/10/18 04:50:00 PM,30.255,0.0
5401,04/10/18 05:00:00 PM,30.356,0.0
5402,04/10/18 05:10:00 PM,30.255,0.0
5403,04/10/18 05:20:00 PM,30.255,0.0
5404,04/10/18 05:30:00 PM,30.255,0.0
5405,04/10/18 05:40:00 PM,30.255,0.0
5406,04/10/18 05:50:00 PM,30.255,0.0
5407,04/10/18 06:00:00 PM,30.356,0.0
5408,04/10/18 06:10:00 PM,30.356,0.0
5409,04/10/18 06:20:00 PM,30.356,0.0
5410,04/10/18 06:30:00 PM,30.356,0.0
5411,04/10/18 06:40:00 PM,30.255,0.0
5412,04/10/18 06:50:00 PM,30.356,0.0
5413,04/10/18 07:00:00 PM,30.356,0.0
5414,04/10/18 07:10:00 PM,30.356,0.0
5415,04/10/18 07:20:00 PM,30.356,0.0
5416,04/10/18 07:30:00 PM,30.356,0.0
5417,04/10/18 07:40:00 PM,30.356,0.0
5418,04/10/18 07:50:00 PM,30.356,0.0
5419,04/10/18 08:00:00 PM,30.356,0.0
5420,04/10/18 08:10:00 PM,30.356,0.0
5421,04/10/18 08:20:00 PM,30.356,0.0
5422,04/10/18 08:30:00 PM,30.356,0.0
5423,04/10/18 08:40:00 PM,30.457,0.0
5424,04/10/18 08:50:00 PM,30.457,0.0
5425,04/10/18 09:00:00 PM,30.356,0.0
5426,04/10/18 09:10:00 PM,30.457,0.0
5427,04/10/18 09:20:00 PM,30.356,0.0
5428,04/10/18 09:30:00 PM,30.457,0.0
5429,04/10/18 09:40:00 PM,30.356,0.0
5430,04/10/18 09:50:00 PM,30.356,0.0
5431,04/10/18 10:00:00 PM,30.356,0.0
5432,04/10/18 10:10:00 PM,30.356,0.0
5433,04/10/18 10:20:00 PM,30.356,0.0
5434,04/10/18 10:30:00 PM,30.356,0.0
5435,04/10/18 10:40:00 PM,30.356,0.0
5436,04/10/18 10:50:00 PM,30.356,0.0
5437,04/10/18 11:00:00 PM,30.356,0.0
5438,04/10/18 11:10:00 PM,30.356,0.0
5439,04/10/18 11:20:00 PM,30.356,0.0
5440,04/10/18 11:30:00 PM,30.356,0.0
5441,04/10/18 11:40:00 PM,30.356,0.0
5442,04/10/18 11:50:00 PM,30.356,0.0
5443,04/11/18 12:00:00 AM,30.255,0.0
5444,04/11/18 12:10:00 AM,30.255,0.0
5445,04/11/18 12:20:00 AM,30.255,0.0
5446,04/11/18 12:30:00 AM,30.255,0.0
5447,04/11/18 12:40:00 AM,30.255,0.0
5448,04/11/18 12:50:00 AM,30.255,0.0
5449,04/11/18 01:00:00 AM,30.255,0.0
5450,04/11/18 01:10:00 AM,30.255,10.8
5451,04/11/18 01:20:00 AM,30.255,43.1
5452,04/11/18 01:30:00 AM,30.255,96.9
5453,04/11/18 01:40:00 AM,30.255,193.8
5454,04/11/18 01:50:00 AM,30.255,301.4
5455,04/11/18 02:00:00 AM,30.255,387.5
5456,04/11/18 02:10:00 AM,30.356,484.4
5457,04/11/18 02:20:00 AM,30.356,581.3
5458,04/11/18 02:30:00 AM,30.356,742.7
5459,04/11/18 02:40:00 AM,30.356,645.8
5460,04/11/18 02:50:00 AM,30.356,613.5
5461,04/11/18 03:00:00 AM,30.255,871.9
5462,04/11/18 03:10:00 AM,30.255,1087.2
5463,04/11/18 03:20:00 AM,30.255,1324.0
5464,04/11/18 03:30:00 AM,30.356,1636.1
5465,04/11/18 03:40:00 AM,30.356,1808.3
5466,04/11/18 03:50:00 AM,30.356,1808.3
5467,04/11/18 04:00:00 AM,30.457,2497.2
5468,04/11/18 04:10:00 AM,30.457,2755.6
5469,04/11/18 04:20:00 AM,30.457,3272.2
5470,04/11/18 04:30:00 AM,30.457,2927.8
5471,04/11/18 04:40:00 AM,30.457,2927.8
5472,04/11/18 04:50:00 AM,30.457,2755.6
5473,04/11/18 05:00:00 AM,30.457,2583.4
5474,04/11/18 05:10:00 AM,30.457,2152.8
5475,04/11/18 05:20:00 AM,30.558,3444.5
5476,04/11/18 05:30:00 AM,30.659,4477.8
5477,04/11/18 05:40:00 AM,30.760,6544.5
5478,04/11/18 05:50:00 AM,30.659,2669.5
5479,04/11/18 06:00:00 AM,30.659,2066.7
5480,04/11/18 06:10:00 AM,30.659,2238.9
5481,04/11/18 06:20:00 AM,30.558,2325.0
5482,04/11/18 06:30:00 AM,30.659,3272.2
5483,04/11/18 06:40:00 AM,30.659,3788.9
5484,04/11/18 06:50:00 AM,30.760,4477.8
5485,04/11/18 07:00:00 AM,30.760,5511.1
5486,04/11/18 07:10:00 AM,30.760,6200.0
5487,04/11/18 07:20:00 AM,30.659,2755.6
5488,04/11/18 07:30:00 AM,30.659,2755.6
5489,04/11/18 07:40:00 AM,30.659,2325.0
5490,04/11/18 07:50:00 AM,30.659,3100.0
5491,04/11/18 08:00:00 AM,30.659,4133.4
5492,04/11/18 08:10:00 AM,30.659,3100.0
5493,04/11/18 08:20:00 AM,30.760,5511.1
5494,04/11/18 08:30:00 AM,30.760,5166.7
5495,04/11/18 08:40:00 AM,30.760,6200.0
5496,04/11/18 08:50:00 AM,30.862,5511.1
5497,04/11/18 09:00:00 AM,30.760,6200.0
5498,04/11/18 09:10:00 AM,30.558,5166.7
5499,04/11/18 09:20:00 AM,30.558,5166.7
5500,04/11/18 09:30:00 AM,30.558,5166.7
5501,04/11/18 09:40:00 AM,30.558,6200.0
5502,04/11/18 09:50:00 AM,30.558,4822.3
5503,04/11/18 10:00:00 AM,30.558,4305.6
5504,04/11/18 10:10:00 AM,30.457,3100.0
5505,04/11/18 10:20:00 AM,30.457,2066.7
5506,04/11/18 10:30:00 AM,30.457,2066.7
5507,04/11/18 10:40:00 AM,30.457,2583.4
5508,04/11/18 10:50:00 AM,30.457,2325.0
5509,04/11/18 11:00:00 AM,30.457,2066.7
5510,04/11/18 11:10:00 AM,30.457,1980.6
5511,04/11/18 11:20:00 AM,30.457,1550.0
5512,04/11/18 11:30:00 AM,30.356,1054.9
5513,04/11/18 11:40:00 AM,30.356,1076.4
5514,04/11/18 11:50:00 AM,30.356,1011.8
5515,04/11/18 12:00:00 PM,30.356,742.7
5516,04/11/18 12:10:00 PM,30.356,635.1
5517,04/11/18 12:20:00 PM,30.356,462.9
5518,04/11/18 12:30:00 PM,30.457,355.2
5519,04/11/18 12:40:00 PM,30.457,269.1
5520,04/11/18 12:50:00 PM,30.457,161.5
5521,04/11/18 01:00:00 PM,30.457,64.6
5522,04/11/18 01:10:00 PM,30.356,10.8
5523,04/11/18 01:20:00 PM,30.356,0.0
5524,04/11/18 01:30:00 PM,30.356,0.0
5525,04/11/18 01:40:00 PM,30.356,0.0
5526,04/11/18 01:50:00 PM,30.356,0.0
5527,04/11/18 02:00:00 PM,30.356,0.0
5528,04/11/18 02:10:00 PM,30.356,0.0
5529,04/11/18 02:20:00 PM,30.356,0.0
5530,04/11/18 02:30:00 PM,30.356,0.0
5531,04/11/18 02:40:00 PM,30.356,0.0
5532,04/11/18 02:50:00 PM,30.356,0.0
5533,04/11/18 03:00:00 PM,30.356,0.0
5534,04/11/18 03:10:00 PM,30.356,0.0
5535,04/11/18 03:20:00 PM,30.356,0.0
5536,04/11/18 03:30:00 PM,30.356,0.0
5537,04/11/18 03:40:00 PM,30.356,0.0
5538,04/11/18 03:50:00 PM,30.356,0.0
5539,04/11/18 04:00:00 PM,30.356,0.0
5540,04/11/18 04:10:00 PM,30.356,0.0
5541,04/11/18 04:20:00 PM,30.356,0.0
5542,04/11/18 04:30:00 PM,30.356,0.0
5543,04/11/18 04:40:00 PM,30.356,0.0
5544,04/11/18 04:50:00 PM,30.356,0.0
5545,04/11/18 05:00:00 PM,30.356,0.0
5546,04/11/18 05:10:00 PM,30.356,0.0
5547,04/11/18 05:20:00 PM,30.356,0.0
5548,04/11/18 05:30:00 PM,30.356,0.0
5549,04/11/18 05:40:00 PM,30.457,0.0
5550,04/11/18 05:50:00 PM,30.457,0.0
5551,04/11/18 06:00:00 PM,30.457,0.0
5552,04/11/18 06:10:00 PM,30.457,0.0
5553,04/11/18 06:20:00 PM,30.558,0.0
5554,04/11/18 06:30:00 PM,30.457,0.0
5555,04/11/18 06:40:00 PM,30.457,0.0
5556,04/11/18 06:50:00 PM,30.457,0.0
5557,04/11/18 07:00:00 PM,30.558,0.0
5558,04/11/18 07:10:00 PM,30.457,0.0
5559,04/11/18 07:20:00 PM,30.457,0.0
5560,04/11/18 07:30:00 PM,30.457,0.0
5561,04/11/18 07:40:00 PM,30.457,0.0
5562,04/11/18 07:50:00 PM,30.457,0.0
5563,04/11/18 08:00:00 PM,30.457,0.0
5564,04/11/18 08:10:00 PM,30.457,0.0
5565,04/11/18 08:20:00 PM,30.457,0.0
5566,04/11/18 08:30:00 PM,30.457,0.0
5567,04/11/18 08:40:00 PM,30.457,0.0
5568,04/11/18 08:50:00 PM,30.457,0.0
5569,04/11/18 09:00:00 PM,30.457,0.0
5570,04/11/18 09:10:00 PM,30.457,0.0
5571,04/11/18 09:20:00 PM,30.457,0.0
5572,04/11/18 09:30:00 PM,30.457,0.0
5573,04/11/18 09:40:00 PM,30.356,0.0
5574,04/11/18 09:50:00 PM,30.457,0.0
5575,04/11/18 10:00:00 PM,30.457,0.0
5576,04/11/18 10:10:00 PM,30.457,0.0
5577,04/11/18 10:20:00 PM,30.457,0.0
5578,04/11/18 10:30:00 PM,30.457,0.0
5579,04/11/18 10:40:00 PM,30.457,0.0
5580,04/11/18 10:50:00 PM,30.457,0.0
5581,04/11/18 11:00:00 PM,30.457,0.0
5582,04/11/18 11:10:00 PM,30.457,0.0
5583,04/11/18 11:20:00 PM,30.457,0.0
5584,04/11/18 11:30:00 PM,30.457,0.0
5585,04/11/18 11:40:00 PM,30.457,0.0
5586,04/11/18 11:50:00 PM,30.457,0.0
5587,04/12/18 12:00:00 AM,30.457,0.0
5588,04/12/18 12:10:00 AM,30.457,0.0
5589,04/12/18 12:20:00 AM,30.457,0.0
5590,04/12/18 12:30:00 AM,30.457,0.0
5591,04/12/18 12:40:00 AM,30.457,0.0
5592,04/12/18 12:50:00 AM,30.457,0.0
5593,04/12/18 01:00:00 AM,30.457,0.0
5594,04/12/18 01:10:00 AM,30.457,10.8
5595,04/12/18 01:20:00 AM,30.457,32.3
5596,04/12/18 01:30:00 AM,30.457,96.9
5597,04/12/18 01:40:00 AM,30.457,139.9
5598,04/12/18 01:50:00 AM,30.356,247.6
5599,04/12/18 02:00:00 AM,30.255,355.2
5600,04/12/18 02:10:00 AM,30.255,419.8
5601,04/12/18 02:20:00 AM,30.457,419.8
5602,04/12/18 02:30:00 AM,30.457,419.8
5603,04/12/18 02:40:00 AM,30.457,409.0
5604,04/12/18 02:50:00 AM,30.457,495.1
5605,04/12/18 03:00:00 AM,30.457,678.1
5606,04/12/18 03:10:00 AM,30.457,785.8
5607,04/12/18 03:20:00 AM,30.457,764.2
5608,04/12/18 03:30:00 AM,30.457,645.8
5609,04/12/18 03:40:00 AM,30.457,678.1
5610,04/12/18 03:50:00 AM,30.457,914.9
5611,04/12/18 04:00:00 AM,30.457,1173.3
5612,04/12/18 04:10:00 AM,30.457,1377.8
5613,04/12/18 04:20:00 AM,30.457,1313.2
5614,04/12/18 04:30:00 AM,30.457,1980.6
5615,04/12/18 04:40:00 AM,30.356,1636.1
5616,04/12/18 04:50:00 AM,30.356,1463.9
5617,04/12/18 05:00:00 AM,30.356,1722.2
5618,04/12/18 05:10:00 AM,30.356,2066.7
5619,04/12/18 05:20:00 AM,30.457,2755.6
5620,04/12/18 05:30:00 AM,30.457,2238.9
5621,04/12/18 05:40:00 AM,30.356,2152.8
5622,04/12/18 05:50:00 AM,30.457,1808.3
5623,04/12/18 06:00:00 AM,30.457,1636.1
5624,04/12/18 06:10:00 AM,30.356,1722.2
5625,04/12/18 06:20:00 AM,30.356,1808.3
5626,04/12/18 06:30:00 AM,30.356,3444.5
5627,04/12/18 06:40:00 AM,30.356,3272.2
5628,04/12/18 06:50:00 AM,30.356,4305.6
5629,04/12/18 07:00:00 AM,30.356,3616.7
5630,04/12/18 07:10:00 AM,30.356,4822.3
5631,04/12/18 07:20:00 AM,30.457,4477.8
5632,04/12/18 07:30:00 AM,30.457,5166.7
5633,04/12/18 07:40:00 AM,30.457,5511.1
5634,04/12/18 07:50:00 AM,30.457,3444.5
5635,04/12/18 08:00:00 AM,30.558,7233.4
5636,04/12/18 08:10:00 AM,30.558,7233.4
5637,04/12/18 08:20:00 AM,30.457,3616.7
5638,04/12/18 08:30:00 AM,30.558,5511.1
5639,04/12/18 08:40:00 AM,30.558,6200.0
5640,04/12/18 08:50:00 AM,30.558,5166.7
5641,04/12/18 09:00:00 AM,30.558,5511.1
5642,04/12/18 09:10:00 AM,30.558,4650.0
5643,04/12/18 09:20:00 AM,30.558,4822.3
5644,04/12/18 09:30:00 AM,30.558,3444.5
5645,04/12/18 09:40:00 AM,30.558,3961.1
5646,04/12/18 09:50:00 AM,30.558,3788.9
5647,04/12/18 10:00:00 AM,30.558,2325.0
5648,04/12/18 10:10:00 AM,30.558,3272.2
5649,04/12/18 10:20:00 AM,30.558,3616.7
5650,04/12/18 10:30:00 AM,30.558,3272.2
5651,04/12/18 10:40:00 AM,30.457,2497.2
5652,04/12/18 10:50:00 AM,30.558,3100.0
5653,04/12/18 11:00:00 AM,30.457,1550.0
5654,04/12/18 11:10:00 AM,30.457,1722.2
5655,04/12/18 11:20:00 AM,30.457,1237.9
5656,04/12/18 11:30:00 AM,30.457,1302.4
5657,04/12/18 11:40:00 AM,30.457,914.9
5658,04/12/18 11:50:00 AM,30.457,828.8
5659,04/12/18 12:00:00 PM,30.457,796.5
5660,04/12/18 12:10:00 PM,30.356,592.0
5661,04/12/18 12:20:00 PM,30.356,376.7
5662,04/12/18 12:30:00 PM,30.356,247.6
5663,04/12/18 12:40:00 PM,30.356,86.1
5664,04/12/18 12:50:00 PM,30.356,53.8
5665,04/12/18 01:00:00 PM,30.356,21.5
5666,04/12/18 01:10:00 PM,30.356,0.0
5667,04/12/18 01:20:00 PM,30.356,0.0
5668,04/12/18 01:30:00 PM,30.356,0.0
5669,04/12/18 01:40:00 PM,30.356,0.0
5670,04/12/18 01:50:00 PM,30.356,0.0
5671,04/12/18 02:00:00 PM,30.356,0.0
5672,04/12/18 02:10:00 PM,30.356,0.0
5673,04/12/18 02:20:00 PM,30.356,0.0
5674,04/12/18 02:30:00 PM,30.356,0.0
5675,04/12/18 02:40:00 PM,30.356,0.0
5676,04/12/18 02:50:00 PM,30.356,0.0
5677,04/12/18 03:00:00 PM,30.356,0.0
5678,04/12/18 03:10:00 PM,30.356,0.0
5679,04/12/18 03:20:00 PM,30.356,0.0
5680,04/12/18 03:30:00 PM,30.356,0.0
5681,04/12/18 03:40:00 PM,30.356,0.0
5682,04/12/18 03:50:00 PM,30.356,0.0
5683,04/12/18 04:00:00 PM,30.356,0.0
5684,04/12/18 04:10:00 PM,30.356,0.0
5685,04/12/18 04:20:00 PM,30.356,0.0
5686,04/12/18 04:30:00 PM,30.356,0.0
5687,04/12/18 04:40:00 PM,30.356,0.0
5688,04/12/18 04:50:00 PM,30.457,0.0
5689,04/12/18 05:00:00 PM,30.457,0.0
5690,04/12/18 05:10:00 PM,30.457,0.0
5691,04/12/18 05:20:00 PM,30.457,0.0
5692,04/12/18 05:30:00 PM,30.457,0.0
5693,04/12/18 05:40:00 PM,30.154,0.0
5694,04/12/18 05:50:00 PM,30.154,0.0
5695,04/12/18 06:00:00 PM,30.154,0.0
5696,04/12/18 06:10:00 PM,30.255,0.0
5697,04/12/18 06:20:00 PM,30.255,0.0
5698,04/12/18 06:30:00 PM,30.255,0.0
5699,04/12/18 06:40:00 PM,30.154,0.0
5700,04/12/18 06:50:00 PM,30.154,0.0
5701,04/12/18 07:00:00 PM,30.154,0.0
5702,04/12/18 07:10:00 PM,30.154,0.0
5703,04/12/18 07:20:00 PM,30.054,0.0
5704,04/12/18 07:30:00 PM,30.054,0.0
5705,04/12/18 07:40:00 PM,30.054,0.0
5706,04/12/18 07:50:00 PM,30.054,0.0
5707,04/12/18 08:00:00 PM,30.054,0.0
5708,04/12/18 08:10:00 PM,30.054,0.0
5709,04/12/18 08:20:00 PM,30.054,0.0
5710,04/12/18 08:30:00 PM,30.054,0.0
5711,04/12/18 08:40:00 PM,30.054,0.0
5712,04/12/18 08:50:00 PM,30.054,0.0
5713,04/12/18 09:00:00 PM,30.054,0.0
5714,04/12/18 09:10:00 PM,30.054,0.0
5715,04/12/18 09:20:00 PM,30.054,0.0
5716,04/12/18 09:30:00 PM,30.054,0.0
5717,04/12/18 09:40:00 PM,29.953,0.0
5718,04/12/18 09:50:00 PM,30.054,0.0
5719,04/12/18 10:00:00 PM,30.054,0.0
5720,04/12/18 10:10:00 PM,29.953,0.0
5721,04/12/18 10:20:00 PM,29.953,0.0
5722,04/12/18 10:30:00 PM,29.953,0.0
5723,04/12/18 10:40:00 PM,29.953,0.0
5724,04/12/18 10:50:00 PM,29.953,0.0
5725,04/12/18 11:00:00 PM,29.953,0.0
5726,04/12/18 11:10:00 PM,29.953,0.0
5727,04/12/18 11:20:00 PM,29.953,0.0
5728,04/12/18 11:30:00 PM,29.953,0.0
5729,04/12/18 11:40:00 PM,29.953,0.0
5730,04/12/18 11:50:00 PM,29.953,0.0
5731,04/13/18 12:00:00 AM,29.953,0.0
5732,04/13/18 12:10:00 AM,29.953,0.0
5733,04/13/18 12:20:00 AM,29.953,0.0
5734,04/13/18 12:30:00 AM,29.953,0.0
5735,04/13/18 12:40:00 AM,29.953,0.0
5736,04/13/18 12:50:00 AM,29.953,0.0
5737,04/13/18 01:00:00 AM,29.953,0.0
5738,04/13/18 01:10:00 AM,29.953,0.0
5739,04/13/18 01:20:00 AM,29.953,0.0
5740,04/13/18 01:30:00 AM,29.853,21.5
5741,04/13/18 01:40:00 AM,29.953,32.3
5742,04/13/18 01:50:00 AM,29.853,43.1
5743,04/13/18 02:00:00 AM,29.853,64.6
5744,04/13/18 02:10:00 AM,29.853,96.9
5745,04/13/18 02:20:00 AM,29.853,150.7
5746,04/13/18 02:30:00 AM,29.853,269.1
5747,04/13/18 02:40:00 AM,29.853,333.7
5748,04/13/18 02:50:00 AM,29.853,344.4
5749,04/13/18 03:00:00 AM,29.853,344.4
5750,04/13/18 03:10:00 AM,29.853,312.2
5751,04/13/18 03:20:00 AM,29.853,322.9
5752,04/13/18 03:30:00 AM,29.853,333.7
5753,04/13/18 03:40:00 AM,29.853,322.9
5754,04/13/18 03:50:00 AM,29.853,290.6
5755,04/13/18 04:00:00 AM,29.853,290.6
5756,04/13/18 04:10:00 AM,29.953,333.7
5757,04/13/18 04:20:00 AM,29.853,355.2
5758,04/13/18 04:30:00 AM,29.853,322.9
5759,04/13/18 04:40:00 AM,29.853,301.4
5760,04/13/18 04:50:00 AM,29.853,226.0
5761,04/13/18 05:00:00 AM,29.853,150.7
5762,04/13/18 05:10:00 AM,29.853,161.5
5763,04/13/18 05:20:00 AM,29.953,172.2
5764,04/13/18 05:30:00 AM,29.853,172.2
5765,04/13/18 05:40:00 AM,29.752,193.8
5766,04/13/18 05:50:00 AM,29.752,193.8
5767,04/13/18 06:00:00 AM,29.752,204.5
5768,04/13/18 06:10:00 AM,29.752,269.1
5769,04/13/18 06:20:00 AM,29.752,333.7
5770,04/13/18 06:30:00 AM,29.752,441.3
5771,04/13/18 06:40:00 AM,29.752,516.7
5772,04/13/18 06:50:00 AM,29.853,699.7
5773,04/13/18 07:00:00 AM,29.752,656.6
5774,04/13/18 07:10:00 AM,29.752,839.6
5775,04/13/18 07:20:00 AM,29.853,958.0
5776,04/13/18 07:30:00 AM,29.853,1162.5
5777,04/13/18 07:40:00 AM,29.953,1302.4
5778,04/13/18 07:50:00 AM,29.953,1377.8
5779,04/13/18 08:00:00 AM,29.953,1377.8
5780,04/13/18 08:10:00 AM,29.853,1550.0
5781,04/13/18 08:20:00 AM,29.853,1636.1
5782,04/13/18 08:30:00 AM,29.953,1808.3
5783,04/13/18 08:40:00 AM,29.853,1894.5
5784,04/13/18 08:50:00 AM,29.953,2066.7
5785,04/13/18 09:00:00 AM,29.953,2066.7
5786,04/13/18 09:10:00 AM,29.953,2325.0
5787,04/13/18 09:20:00 AM,29.953,2066.7
5788,04/13/18 09:30:00 AM,29.953,1894.5
5789,04/13/18 09:40:00 AM,29.953,1980.6
5790,04/13/18 09:50:00 AM,29.953,1980.6
5791,04/13/18 10:00:00 AM,29.953,1808.3
5792,04/13/18 10:10:00 AM,29.953,1894.5
5793,04/13/18 10:20:00 AM,29.752,1463.9
5794,04/13/18 10:30:00 AM,29.752,1463.9
5795,04/13/18 10:40:00 AM,29.752,1270.1
5796,04/13/18 10:50:00 AM,29.752,936.5
5797,04/13/18 11:00:00 AM,29.752,635.1
5798,04/13/18 11:10:00 AM,29.752,570.5
5799,04/13/18 11:20:00 AM,29.752,581.3
5800,04/13/18 11:30:00 AM,29.752,559.7
5801,04/13/18 11:40:00 AM,29.752,527.4
5802,04/13/18 11:50:00 AM,29.752,527.4
5803,04/13/18 12:00:00 PM,29.752,516.7
5804,04/13/18 12:10:00 PM,29.752,366.0
5805,04/13/18 12:20:00 PM,29.752,355.2
5806,04/13/18 12:30:00 PM,29.752,236.8
5807,04/13/18 12:40:00 PM,29.752,139.9
5808,04/13/18 12:50:00 PM,29.752,86.1
5809,04/13/18 01:00:00 PM,29.752,21.5
5810,04/13/18 01:10:00 PM,29.752,0.0
5811,04/13/18 01:20:00 PM,29.752,0.0
5812,04/13/18 01:30:00 PM,29.752,0.0
5813,04/13/18 01:40:00 PM,29.752,0.0
5814,04/13/18 01:50:00 PM,29.752,0.0
5815,04/13/18 02:00:00 PM,29.752,0.0
5816,04/13/18 02:10:00 PM,29.652,0.0
5817,04/13/18 02:20:00 PM,29.652,0.0
5818,04/13/18 02:30:00 PM,29.652,0.0
5819,04/13/18 02:40:00 PM,29.652,0.0
5820,04/13/18 02:50:00 PM,29.652,0.0
5821,04/13/18 03:00:00 PM,29.752,0.0
5822,04/13/18 03:10:00 PM,29.652,0.0
5823,04/13/18 03:20:00 PM,29.652,0.0
5824,04/13/18 03:30:00 PM,29.652,0.0
5825,04/13/18 03:40:00 PM,29.652,0.0
5826,04/13/18 03:50:00 PM,29.652,0.0
5827,04/13/18 04:00:00 PM,29.652,0.0
5828,04/13/18 04:10:00 PM,29.652,0.0
5829,04/13/18 04:20:00 PM,29.652,0.0
5830,04/13/18 04:30:00 PM,29.652,0.0
5831,04/13/18 04:40:00 PM,29.652,0.0
5832,04/13/18 04:50:00 PM,29.652,0.0
5833,04/13/18 05:00:00 PM,29.652,0.0
5834,04/13/18 05:10:00 PM,29.652,0.0
5835,04/13/18 05:20:00 PM,29.652,0.0
5836,04/13/18 05:30:00 PM,29.652,0.0
5837,04/13/18 05:40:00 PM,29.652,0.0
5838,04/13/18 05:50:00 PM,29.652,0.0
5839,04/13/18 06:00:00 PM,29.652,0.0
5840,04/13/18 06:10:00 PM,29.752,0.0
5841,04/13/18 06:20:00 PM,29.752,0.0
5842,04/13/18 06:30:00 PM,29.752,0.0
5843,04/13/18 06:40:00 PM,29.853,0.0
5844,04/13/18 06:50:00 PM,29.853,0.0
5845,04/13/18 07:00:00 PM,29.953,0.0
5846,04/13/18 07:10:00 PM,29.953,0.0
5847,04/13/18 07:20:00 PM,29.853,0.0
5848,04/13/18 07:30:00 PM,29.953,0.0
5849,04/13/18 07:40:00 PM,29.953,0.0
5850,04/13/18 07:50:00 PM,29.853,0.0
5851,04/13/18 08:00:00 PM,29.853,0.0
5852,04/13/18 08:10:00 PM,29.853,0.0
5853,04/13/18 08:20:00 PM,29.853,0.0
5854,04/13/18 08:30:00 PM,29.853,0.0
5855,04/13/18 08:40:00 PM,29.853,0.0
5856,04/13/18 08:50:00 PM,29.853,0.0
5857,04/13/18 09:00:00 PM,29.853,0.0
5858,04/13/18 09:10:00 PM,29.752,0.0
5859,04/13/18 09:20:00 PM,29.853,0.0
5860,04/13/18 09:30:00 PM,29.853,0.0
5861,04/13/18 09:40:00 PM,29.752,0.0
5862,04/13/18 09:50:00 PM,29.752,0.0
5863,04/13/18 10:00:00 PM,29.652,0.0
5864,04/13/18 10:10:00 PM,29.652,0.0
5865,04/13/18 10:20:00 PM,29.652,0.0
5866,04/13/18 10:30:00 PM,29.652,0.0
5867,04/13/18 10:40:00 PM,29.652,0.0
5868,04/13/18 10:50:00 PM,29.752,0.0
5869,04/13/18 11:00:00 PM,29.752,0.0
5870,04/13/18 11:10:00 PM,29.752,0.0
5871,04/13/18 11:20:00 PM,29.752,0.0
5872,04/13/18 11:30:00 PM,29.752,0.0
5873,04/13/18 11:40:00 PM,29.752,0.0
5874,04/13/18 11:50:00 PM,29.752,0.0
5875,04/14/18 12:00:00 AM,29.752,0.0
5876,04/14/18 12:10:00 AM,29.752,0.0
5877,04/14/18 12:20:00 AM,29.752,0.0
5878,04/14/18 12:30:00 AM,29.752,0.0
5879,04/14/18 12:40:00 AM,29.752,0.0
5880,04/14/18 12:50:00 AM,29.752,0.0
5881,04/14/18 01:00:00 AM,29.752,0.0
5882,04/14/18 01:10:00 AM,29.752,10.8
5883,04/14/18 01:20:00 AM,29.752,32.3
5884,04/14/18 01:30:00 AM,29.752,75.3
5885,04/14/18 01:40:00 AM,29.752,139.9
5886,04/14/18 01:50:00 AM,29.752,247.6
5887,04/14/18 02:00:00 AM,29.752,344.4
5888,04/14/18 02:10:00 AM,29.752,387.5
5889,04/14/18 02:20:00 AM,29.853,473.6
5890,04/14/18 02:30:00 AM,29.853,613.5
5891,04/14/18 02:40:00 AM,29.853,764.2
5892,04/14/18 02:50:00 AM,29.853,731.9
5893,04/14/18 03:00:00 AM,29.853,968.8
5894,04/14/18 03:10:00 AM,29.853,1237.9
5895,04/14/18 03:20:00 AM,29.853,1280.9
5896,04/14/18 03:30:00 AM,29.853,1313.2
5897,04/14/18 03:40:00 AM,29.853,1463.9
5898,04/14/18 03:50:00 AM,29.853,1636.1
5899,04/14/18 04:00:00 AM,29.953,1808.3
5900,04/14/18 04:10:00 AM,29.853,1130.2
5901,04/14/18 04:20:00 AM,29.752,785.8
5902,04/14/18 04:30:00 AM,29.853,1345.5
5903,04/14/18 04:40:00 AM,29.853,1463.9
