Plot Title: 20046742,,,,,,,,
#,"Date Time, GMT+05:00","Temp, øF (LGR S/N: 20046742, SEN S/N: 20046742)","Intensity, lum/ftý (LGR S/N: 20046742, SEN S/N: 20046742)",Coupler Detached (LGR S/N: 20046742),Coupler Attached (LGR S/N: 20046742),Host Connected (LGR S/N: 20046742),Stopped (LGR S/N: 20046742),End Of File (LGR S/N: 20046742)
1624,02/01/2017 19:17,83.043,0,,,,,
1625,02/01/2017 19:27,82.864,0,,,,,
1626,02/01/2017 19:37,82.686,0,,,,,
1627,02/01/2017 19:47,82.686,0,,,,,
1628,02/01/2017 19:57,82.686,0,,,,,
1629,02/01/2017 20:07,82.686,0,,,,,
1630,02/01/2017 20:17,82.686,0,,,,,
1631,02/01/2017 20:27,82.686,0,,,,,
1632,02/01/2017 20:37,82.686,0,,,,,
1633,02/01/2017 20:47,82.686,0,,,,,
1634,02/01/2017 20:57,82.686,0,,,,,
1635,02/01/2017 21:07,82.686,0,,,,,
1636,02/01/2017 21:17,82.686,0,,,,,
1637,02/01/2017 21:27,82.686,0,,,,,
1638,02/01/2017 21:37,82.686,0,,,,,
1639,02/01/2017 21:47,82.686,0,,,,,
1640,02/01/2017 21:57,82.864,0,,,,,
1641,02/01/2017 22:07,82.864,0,,,,,
1642,02/01/2017 22:17,82.864,0,,,,,
1643,02/01/2017 22:27,82.864,0,,,,,
1644,02/01/2017 22:37,82.864,0,,,,,
1645,02/01/2017 22:47,82.686,0,,,,,
1646,02/01/2017 22:57,82.686,0,,,,,
1647,02/01/2017 23:07,82.686,0,,,,,
1648,02/01/2017 23:17,82.686,0,,,,,
1649,02/01/2017 23:27,82.686,0,,,,,
1650,02/01/2017 23:37,82.686,0,,,,,
1651,02/01/2017 23:47,82.686,0,,,,,
1652,02/01/2017 23:57,82.686,0,,,,,
1653,02/02/2017 00:07,82.686,0,,,,,
1654,02/02/2017 00:17,82.686,0,,,,,
1655,02/02/2017 00:27,82.686,0,,,,,
1656,02/02/2017 00:37,82.686,0,,,,,
1657,02/02/2017 00:47,82.686,0,,,,,
1658,02/02/2017 00:57,82.686,0,,,,,
1659,02/02/2017 01:07,82.686,0,,,,,
1660,02/02/2017 01:17,82.686,0,,,,,
1661,02/02/2017 01:27,82.864,0,,,,,
1662,02/02/2017 01:37,82.686,0,,,,,
1663,02/02/2017 01:47,82.686,0,,,,,
1664,02/02/2017 01:57,82.686,0,,,,,
1665,02/02/2017 02:07,82.686,0,,,,,
1666,02/02/2017 02:17,82.686,0,,,,,
1667,02/02/2017 02:27,82.686,0,,,,,
1668,02/02/2017 02:37,82.686,0,,,,,
1669,02/02/2017 02:47,82.686,0,,,,,
1670,02/02/2017 02:57,82.686,0,,,,,
1671,02/02/2017 03:07,82.686,0,,,,,
1672,02/02/2017 03:17,82.686,0,,,,,
1673,02/02/2017 03:27,82.686,0,,,,,
1674,02/02/2017 03:37,82.864,0,,,,,
1675,02/02/2017 03:47,82.864,0,,,,,
1676,02/02/2017 03:57,82.864,0,,,,,
1677,02/02/2017 04:07,82.864,0,,,,,
1678,02/02/2017 04:17,82.864,0,,,,,
1679,02/02/2017 04:27,82.864,0,,,,,
1680,02/02/2017 04:37,82.864,0,,,,,
1681,02/02/2017 04:47,82.864,0,,,,,
1682,02/02/2017 04:57,82.864,0,,,,,
1683,02/02/2017 05:07,82.864,0,,,,,
1684,02/02/2017 05:17,82.864,0,,,,,
1685,02/02/2017 05:27,82.864,0,,,,,
1686,02/02/2017 05:37,82.864,0,,,,,
1687,02/02/2017 05:47,82.864,0,,,,,
1688,02/02/2017 05:57,82.864,0,,,,,
1689,02/02/2017 06:07,82.864,0,,,,,
1690,02/02/2017 06:17,82.864,0,,,,,
1691,02/02/2017 06:27,82.864,1,,,,,
1692,02/02/2017 06:37,82.864,4,,,,,
1693,02/02/2017 06:47,82.864,7,,,,,
1694,02/02/2017 06:57,82.864,13,,,,,
1695,02/02/2017 07:07,82.864,12,,,,,
1696,02/02/2017 07:17,82.864,28,,,,,
1697,02/02/2017 07:27,82.864,31,,,,,
1698,02/02/2017 07:37,82.686,21,,,,,
1699,02/02/2017 07:47,82.686,35,,,,,
1700,02/02/2017 07:57,82.686,18,,,,,
1701,02/02/2017 08:07,82.686,25,,,,,
1702,02/02/2017 08:17,82.864,51,,,,,
1703,02/02/2017 08:27,82.686,97,,,,,
1704,02/02/2017 08:37,82.686,90,,,,,
1705,02/02/2017 08:47,82.686,91,,,,,
1706,02/02/2017 08:57,82.686,94,,,,,
1707,02/02/2017 09:07,82.864,104,,,,,
1708,02/02/2017 09:17,82.864,122,,,,,
1709,02/02/2017 09:27,82.686,39,,,,,
1710,02/02/2017 09:37,82.864,184,,,,,
1711,02/02/2017 09:47,83.043,160,,,,,
1712,02/02/2017 09:57,83.043,168,,,,,
1713,02/02/2017 10:07,83.043,136,,,,,
1714,02/02/2017 10:17,82.686,40,,,,,
1715,02/02/2017 10:27,82.864,136,,,,,
1716,02/02/2017 10:37,82.864,144,,,,,
1717,02/02/2017 10:47,82.864,160,,,,,
1718,02/02/2017 10:57,82.864,168,,,,,
1719,02/02/2017 11:07,82.864,176,,,,,
1720,02/02/2017 11:17,82.864,192,,,,,
1721,02/02/2017 11:27,82.864,224,,,,,
1722,02/02/2017 11:37,82.864,224,,,,,
1723,02/02/2017 11:47,83.043,224,,,,,
1724,02/02/2017 11:57,83.043,232,,,,,
1725,02/02/2017 12:07,83.043,224,,,,,
1726,02/02/2017 12:17,83.043,224,,,,,
1727,02/02/2017 12:27,83.043,232,,,,,
1728,02/02/2017 12:37,83.043,232,,,,,
1729,02/02/2017 12:47,83.043,232,,,,,
1730,02/02/2017 12:57,83.043,160,,,,,
1731,02/02/2017 13:07,83.043,216,,,,,
1732,02/02/2017 13:17,82.864,304,,,,,
1733,02/02/2017 13:27,83.043,288,,,,,
1734,02/02/2017 13:37,82.864,272,,,,,
1735,02/02/2017 13:47,82.864,272,,,,,
1736,02/02/2017 13:57,82.864,91,,,,,
1737,02/02/2017 14:07,83.043,304,,,,,
1738,02/02/2017 14:17,82.686,20,,,,,
1739,02/02/2017 14:27,82.686,49,,,,,
1740,02/02/2017 14:37,82.686,37,,,,,
1741,02/02/2017 14:47,82.686,69,,,,,
1742,02/02/2017 14:57,82.864,110,,,,,
1743,02/02/2017 15:07,82.864,71,,,,,
1744,02/02/2017 15:17,82.864,118,,,,,
1745,02/02/2017 15:27,82.686,60,,,,,
1746,02/02/2017 15:37,83.221,160,,,,,
1747,02/02/2017 15:47,83.399,128,,,,,
1748,02/02/2017 15:57,83.579,136,,,,,
1749,02/02/2017 16:07,83.579,69,,,,,
1750,02/02/2017 16:17,83.757,115,,,,,
1751,02/02/2017 16:27,83.579,109,,,,,
1752,02/02/2017 16:37,83.579,91,,,,,
1753,02/02/2017 16:47,83.399,81,,,,,
1754,02/02/2017 16:57,83.399,67,,,,,
1755,02/02/2017 17:07,83.221,56,,,,,
1756,02/02/2017 17:17,83.221,48,,,,,
1757,02/02/2017 17:27,83.399,38,,,,,
1758,02/02/2017 17:37,83.399,30,,,,,
1759,02/02/2017 17:47,83.399,21,,,,,
1760,02/02/2017 17:57,83.399,15,,,,,
1761,02/02/2017 18:07,83.399,8,,,,,
1762,02/02/2017 18:17,83.579,3,,,,,
1763,02/02/2017 18:27,83.579,0,,,,,
1764,02/02/2017 18:37,83.757,0,,,,,
1765,02/02/2017 18:47,83.757,0,,,,,
1766,02/02/2017 18:57,83.757,0,,,,,
1767,02/02/2017 19:07,83.757,0,,,,,
1768,02/02/2017 19:17,83.757,0,,,,,
1769,02/02/2017 19:27,83.757,0,,,,,
1770,02/02/2017 19:37,83.757,0,,,,,
1771,02/02/2017 19:47,83.757,0,,,,,
1772,02/02/2017 19:57,83.757,0,,,,,
1773,02/02/2017 20:07,83.757,0,,,,,
1774,02/02/2017 20:17,83.579,0,,,,,
1775,02/02/2017 20:27,83.579,0,,,,,
1776,02/02/2017 20:37,83.579,0,,,,,
1777,02/02/2017 20:47,83.579,0,,,,,
1778,02/02/2017 20:57,83.579,0,,,,,
1779,02/02/2017 21:07,83.579,0,,,,,
1780,02/02/2017 21:17,83.399,0,,,,,
1781,02/02/2017 21:27,83.399,0,,,,,
1782,02/02/2017 21:37,83.399,0,,,,,
1783,02/02/2017 21:47,83.399,0,,,,,
1784,02/02/2017 21:57,83.399,0,,,,,
1785,02/02/2017 22:07,83.221,0,,,,,
1786,02/02/2017 22:17,83.221,0,,,,,
1787,02/02/2017 22:27,83.221,0,,,,,
1788,02/02/2017 22:37,83.221,0,,,,,
1789,02/02/2017 22:47,83.221,0,,,,,
1790,02/02/2017 22:57,83.221,0,,,,,
1791,02/02/2017 23:07,83.221,0,,,,,
1792,02/02/2017 23:17,83.221,0,,,,,
1793,02/02/2017 23:27,83.221,0,,,,,
1794,02/02/2017 23:37,83.221,0,,,,,
1795,02/02/2017 23:47,83.043,0,,,,,
1796,02/02/2017 23:57,83.043,0,,,,,
1797,02/03/2017 00:07,83.043,0,,,,,
1798,02/03/2017 00:17,83.043,0,,,,,
1799,02/03/2017 00:27,82.864,0,,,,,
1800,02/03/2017 00:37,83.043,0,,,,,
1801,02/03/2017 00:47,82.864,0,,,,,
1802,02/03/2017 00:57,82.864,0,,,,,
1803,02/03/2017 01:07,82.864,0,,,,,
1804,02/03/2017 01:17,82.864,0,,,,,
1805,02/03/2017 01:27,82.864,0,,,,,
1806,02/03/2017 01:37,82.686,0,,,,,
1807,02/03/2017 01:47,82.686,0,,,,,
1808,02/03/2017 01:57,82.864,0,,,,,
1809,02/03/2017 02:07,82.864,0,,,,,
1810,02/03/2017 02:17,82.686,0,,,,,
1811,02/03/2017 02:27,82.686,0,,,,,
1812,02/03/2017 02:37,82.686,0,,,,,
1813,02/03/2017 02:47,82.686,0,,,,,
1814,02/03/2017 02:57,82.864,0,,,,,
1815,02/03/2017 03:07,83.043,0,,,,,
1816,02/03/2017 03:17,82.864,0,,,,,
1817,02/03/2017 03:27,82.864,0,,,,,
1818,02/03/2017 03:37,82.864,0,,,,,
1819,02/03/2017 03:47,82.686,0,,,,,
1820,02/03/2017 03:57,82.686,0,,,,,
1821,02/03/2017 04:07,82.686,0,,,,,
1822,02/03/2017 04:17,82.686,0,,,,,
1823,02/03/2017 04:27,82.864,0,,,,,
1824,02/03/2017 04:37,82.864,0,,,,,
1825,02/03/2017 04:47,83.043,0,,,,,
1826,02/03/2017 04:57,82.864,0,,,,,
1827,02/03/2017 05:07,83.043,0,,,,,
1828,02/03/2017 05:17,83.043,0,,,,,
1829,02/03/2017 05:27,83.043,0,,,,,
1830,02/03/2017 05:37,83.043,0,,,,,
1831,02/03/2017 05:47,83.043,0,,,,,
1832,02/03/2017 05:57,83.043,0,,,,,
1833,02/03/2017 06:07,83.043,0,,,,,
1834,02/03/2017 06:17,83.043,0,,,,,
1835,02/03/2017 06:27,83.043,3,,,,,
1836,02/03/2017 06:37,83.043,8,,,,,
1837,02/03/2017 06:47,82.864,14,,,,,
1838,02/03/2017 06:57,82.864,22,,,,,
1839,02/03/2017 07:07,82.864,30,,,,,
1840,02/03/2017 07:17,82.864,35,,,,,
1841,02/03/2017 07:27,82.864,42,,,,,
1842,02/03/2017 07:37,82.686,55,,,,,
1843,02/03/2017 07:47,82.686,63,,,,,
1844,02/03/2017 07:57,82.864,58,,,,,
1845,02/03/2017 08:07,82.686,53,,,,,
1846,02/03/2017 08:17,82.864,58,,,,,
1847,02/03/2017 08:27,82.864,123,,,,,
1848,02/03/2017 08:37,82.864,136,,,,,
1849,02/03/2017 08:47,82.864,160,,,,,
1850,02/03/2017 08:57,82.864,152,,,,,
1851,02/03/2017 09:07,82.864,97,,,,,
1852,02/03/2017 09:17,82.864,216,,,,,
1853,02/03/2017 09:27,82.864,224,,,,,
1854,02/03/2017 09:37,83.043,232,,,,,
1855,02/03/2017 09:47,83.043,248,,,,,
1856,02/03/2017 09:57,82.864,248,,,,,
1857,02/03/2017 10:07,82.686,256,,,,,
1858,02/03/2017 10:17,82.864,97,,,,,
1859,02/03/2017 10:27,82.686,320,,,,,
1860,02/03/2017 10:37,82.864,272,,,,,
1861,02/03/2017 10:47,82.686,304,,,,,
1862,02/03/2017 10:57,82.864,320,,,,,
1863,02/03/2017 11:07,82.864,304,,,,,
1864,02/03/2017 11:17,82.686,320,,,,,
1865,02/03/2017 11:27,82.686,352,,,,,
1866,02/03/2017 11:37,82.864,352,,,,,
1867,02/03/2017 11:47,82.864,432,,,,,
1868,02/03/2017 11:57,83.043,448,,,,,
1869,02/03/2017 12:07,83.043,416,,,,,
1870,02/03/2017 12:17,83.043,384,,,,,
1871,02/03/2017 12:27,82.864,368,,,,,
1872,02/03/2017 12:37,82.686,304,,,,,
1873,02/03/2017 12:47,82.864,368,,,,,
1874,02/03/2017 12:57,82.864,384,,,,,
1875,02/03/2017 13:07,82.864,320,,,,,
1876,02/03/2017 13:17,82.864,320,,,,,
1877,02/03/2017 13:27,82.864,336,,,,,
1878,02/03/2017 13:37,82.864,304,,,,,
1879,02/03/2017 13:47,82.864,304,,,,,
1880,02/03/2017 13:57,82.864,256,,,,,
1881,02/03/2017 14:07,82.864,90,,,,,
1882,02/03/2017 14:17,82.864,248,,,,,
1883,02/03/2017 14:27,82.864,232,,,,,
1884,02/03/2017 14:37,82.864,272,,,,,
1885,02/03/2017 14:47,82.864,232,,,,,
1886,02/03/2017 14:57,82.686,152,,,,,
1887,02/03/2017 15:07,82.686,168,,,,,
1888,02/03/2017 15:17,82.686,152,,,,,
1889,02/03/2017 15:27,82.686,128,,,,,
1890,02/03/2017 15:37,82.686,114,,,,,
1891,02/03/2017 15:47,82.508,124,,,,,
1892,02/03/2017 15:57,83.043,114,,,,,
1893,02/03/2017 16:07,83.579,107,,,,,
1894,02/03/2017 16:17,83.579,98,,,,,
1895,02/03/2017 16:27,83.579,91,,,,,
1896,02/03/2017 16:37,83.399,80,,,,,
1897,02/03/2017 16:47,83.399,82,,,,,
1898,02/03/2017 16:57,83.221,66,,,,,
1899,02/03/2017 17:07,83.221,56,,,,,
1900,02/03/2017 17:17,83.221,46,,,,,
1901,02/03/2017 17:27,83.221,32,,,,,
1902,02/03/2017 17:37,83.221,26,,,,,
1903,02/03/2017 17:47,83.043,19,,,,,
1904,02/03/2017 17:57,83.043,11,,,,,
1905,02/03/2017 18:07,83.043,5,,,,,
1906,02/03/2017 18:17,83.043,2,,,,,
1907,02/03/2017 18:27,83.043,0,,,,,
1908,02/03/2017 18:37,83.043,0,,,,,
1909,02/03/2017 18:47,82.864,0,,,,,
1910,02/03/2017 18:57,82.864,0,,,,,
1911,02/03/2017 19:07,82.864,0,,,,,
1912,02/03/2017 19:17,82.864,0,,,,,
1913,02/03/2017 19:27,82.864,0,,,,,
1914,02/03/2017 19:37,82.864,0,,,,,
1915,02/03/2017 19:47,82.864,0,,,,,
1916,02/03/2017 19:57,82.864,0,,,,,
1917,02/03/2017 20:07,82.864,0,,,,,
1918,02/03/2017 20:17,82.864,0,,,,,
1919,02/03/2017 20:27,82.864,0,,,,,
1920,02/03/2017 20:37,82.864,0,,,,,
1921,02/03/2017 20:47,82.686,0,,,,,
1922,02/03/2017 20:57,82.686,0,,,,,
1923,02/03/2017 21:07,82.686,0,,,,,
1924,02/03/2017 21:17,82.686,0,,,,,
1925,02/03/2017 21:27,82.686,0,,,,,
1926,02/03/2017 21:37,82.686,0,,,,,
1927,02/03/2017 21:47,82.686,0,,,,,
1928,02/03/2017 21:57,82.686,0,,,,,
1929,02/03/2017 22:07,82.686,0,,,,,
1930,02/03/2017 22:17,82.686,0,,,,,
1931,02/03/2017 22:27,82.686,0,,,,,
1932,02/03/2017 22:37,82.508,0,,,,,
1933,02/03/2017 22:47,82.508,0,,,,,
1934,02/03/2017 22:57,82.508,0,,,,,
1935,02/03/2017 23:07,82.508,0,,,,,
1936,02/03/2017 23:17,82.508,0,,,,,
1937,02/03/2017 23:27,82.508,0,,,,,
1938,02/03/2017 23:37,82.508,0,,,,,
1939,02/03/2017 23:47,82.33,0,,,,,
1940,02/03/2017 23:57,82.33,0,,,,,
1941,02/04/2017 00:07,82.33,0,,,,,
1942,02/04/2017 00:17,82.33,0,,,,,
1943,02/04/2017 00:27,82.33,0,,,,,
1944,02/04/2017 00:37,82.33,0,,,,,
1945,02/04/2017 00:47,82.33,0,,,,,
1946,02/04/2017 00:57,82.152,0,,,,,
1947,02/04/2017 01:07,82.33,0,,,,,
1948,02/04/2017 01:17,82.33,0,,,,,
1949,02/04/2017 01:27,82.33,0,,,,,
1950,02/04/2017 01:37,82.33,0,,,,,
1951,02/04/2017 01:47,82.33,0,,,,,
1952,02/04/2017 01:57,82.33,0,,,,,
1953,02/04/2017 02:07,82.33,0,,,,,
1954,02/04/2017 02:17,82.33,0,,,,,
1955,02/04/2017 02:27,82.33,0,,,,,
1956,02/04/2017 02:37,82.152,0,,,,,
1957,02/04/2017 02:47,81.975,0,,,,,
1958,02/04/2017 02:57,81.975,0,,,,,
1959,02/04/2017 03:07,82.152,0,,,,,
1960,02/04/2017 03:17,82.152,0,,,,,
1961,02/04/2017 03:27,81.975,0,,,,,
1962,02/04/2017 03:37,81.975,0,,,,,
1963,02/04/2017 03:47,81.797,0,,,,,
1964,02/04/2017 03:57,81.797,0,,,,,
1965,02/04/2017 04:07,81.797,0,,,,,
1966,02/04/2017 04:17,81.797,0,,,,,
1967,02/04/2017 04:27,81.797,0,,,,,
1968,02/04/2017 04:37,81.797,0,,,,,
1969,02/04/2017 04:47,81.797,0,,,,,
1970,02/04/2017 04:57,81.797,0,,,,,
1971,02/04/2017 05:07,81.797,0,,,,,
1972,02/04/2017 05:17,81.797,0,,,,,
1973,02/04/2017 05:27,81.797,0,,,,,
1974,02/04/2017 05:37,81.975,0,,,,,
1975,02/04/2017 05:47,81.797,0,,,,,
1976,02/04/2017 05:57,81.797,0,,,,,
1977,02/04/2017 06:07,81.797,0,,,,,
1978,02/04/2017 06:17,81.621,0,,,,,
1979,02/04/2017 06:27,82.33,1,,,,,
1980,02/04/2017 06:37,81.797,4,,,,,
1981,02/04/2017 06:47,81.797,8,,,,,
1982,02/04/2017 06:57,81.975,12,,,,,
1983,02/04/2017 07:07,82.152,18,,,,,
1984,02/04/2017 07:17,81.975,22,,,,,
1985,02/04/2017 07:27,81.975,26,,,,,
1986,02/04/2017 07:37,81.797,32,,,,,
1987,02/04/2017 07:47,81.797,49,,,,,
1988,02/04/2017 07:57,81.975,49,,,,,
1989,02/04/2017 08:07,81.975,53,,,,,
1990,02/04/2017 08:17,81.975,60,,,,,
1991,02/04/2017 08:27,81.975,72,,,,,
1992,02/04/2017 08:37,81.975,76,,,,,
1993,02/04/2017 08:47,81.975,82,,,,,
1994,02/04/2017 08:57,81.975,90,,,,,
1995,02/04/2017 09:07,81.975,97,,,,,
1996,02/04/2017 09:17,81.975,99,,,,,
1997,02/04/2017 09:27,81.975,112,,,,,
1998,02/04/2017 09:37,81.975,118,,,,,
1999,02/04/2017 09:47,81.975,128,,,,,
2000,02/04/2017 09:57,82.152,128,,,,,
2001,02/04/2017 10:07,82.152,126,,,,,
2002,02/04/2017 10:17,82.152,144,,,,,
2003,02/04/2017 10:27,82.152,152,,,,,
2004,02/04/2017 10:37,82.152,144,,,,,
2005,02/04/2017 10:47,82.152,160,,,,,
2006,02/04/2017 10:57,82.152,272,,,,,
2007,02/04/2017 11:07,82.152,288,,,,,
2008,02/04/2017 11:17,82.152,288,,,,,
2009,02/04/2017 11:27,82.152,288,,,,,
2010,02/04/2017 11:37,82.152,288,,,,,
2011,02/04/2017 11:47,82.152,272,,,,,
2012,02/04/2017 11:57,82.152,304,,,,,
2013,02/04/2017 12:07,82.152,288,,,,,
2014,02/04/2017 12:17,82.152,304,,,,,
2015,02/04/2017 12:27,82.152,288,,,,,
2016,02/04/2017 12:37,82.152,272,,,,,
2017,02/04/2017 12:47,82.152,272,,,,,
2018,02/04/2017 12:57,82.152,256,,,,,
2019,02/04/2017 13:07,82.152,256,,,,,
2020,02/04/2017 13:17,82.152,248,,,,,
2021,02/04/2017 13:27,81.975,240,,,,,
2022,02/04/2017 13:37,81.975,232,,,,,
2023,02/04/2017 13:47,82.152,240,,,,,
2024,02/04/2017 13:57,81.975,107,,,,,
2025,02/04/2017 14:07,82.152,176,,,,,
2026,02/04/2017 14:17,81.975,168,,,,,
2027,02/04/2017 14:27,81.975,168,,,,,
2028,02/04/2017 14:37,81.975,152,,,,,
2029,02/04/2017 14:47,81.975,152,,,,,
2030,02/04/2017 14:57,81.975,136,,,,,
2031,02/04/2017 15:07,81.975,136,,,,,
2032,02/04/2017 15:17,81.975,128,,,,,
2033,02/04/2017 15:27,81.975,121,,,,,
2034,02/04/2017 15:37,81.975,98,,,,,
2035,02/04/2017 15:47,81.975,84,,,,,
2036,02/04/2017 15:57,81.975,78,,,,,
2037,02/04/2017 16:07,81.975,91,,,,,
2038,02/04/2017 16:17,81.975,66,,,,,
2039,02/04/2017 16:27,81.975,66,,,,,
2040,02/04/2017 16:37,81.975,68,,,,,
2041,02/04/2017 16:47,81.975,66,,,,,
2042,02/04/2017 16:57,82.33,55,,,,,
2043,02/04/2017 17:07,82.508,53,,,,,
2044,02/04/2017 17:17,83.043,47,,,,,
2045,02/04/2017 17:27,83.043,33,,,,,
2046,02/04/2017 17:37,83.043,17,,,,,
2047,02/04/2017 17:47,83.043,13,,,,,
2048,02/04/2017 17:57,83.043,9,,,,,
2049,02/04/2017 18:07,83.043,5,,,,,
2050,02/04/2017 18:17,83.043,1,,,,,
2051,02/04/2017 18:27,83.043,0,,,,,
2052,02/04/2017 18:37,83.043,0,,,,,
2053,02/04/2017 18:47,82.508,0,,,,,
2054,02/04/2017 18:57,82.33,0,,,,,
2055,02/04/2017 19:07,82.33,0,,,,,
2056,02/04/2017 19:17,82.33,0,,,,,
2057,02/04/2017 19:27,82.686,0,,,,,
2058,02/04/2017 19:37,82.864,0,,,,,
2059,02/04/2017 19:47,82.508,0,,,,,
2060,02/04/2017 19:57,82.508,0,,,,,
2061,02/04/2017 20:07,82.686,0,,,,,
2062,02/04/2017 20:17,82.686,0,,,,,
2063,02/04/2017 20:27,82.686,0,,,,,
2064,02/04/2017 20:37,82.508,0,,,,,
2065,02/04/2017 20:47,82.33,0,,,,,
2066,02/04/2017 20:57,82.508,0,,,,,
2067,02/04/2017 21:07,82.508,0,,,,,
2068,02/04/2017 21:17,82.508,0,,,,,
2069,02/04/2017 21:27,82.508,0,,,,,
2070,02/04/2017 21:37,82.508,0,,,,,
2071,02/04/2017 21:47,82.508,0,,,,,
2072,02/04/2017 21:57,82.508,0,,,,,
2073,02/04/2017 22:07,82.508,0,,,,,
2074,02/04/2017 22:17,82.686,0,,,,,
2075,02/04/2017 22:27,82.508,0,,,,,
2076,02/04/2017 22:37,82.508,0,,,,,
2077,02/04/2017 22:47,82.508,0,,,,,
2078,02/04/2017 22:57,82.508,0,,,,,
2079,02/04/2017 23:07,82.508,0,,,,,
2080,02/04/2017 23:17,82.508,0,,,,,
2081,02/04/2017 23:27,82.508,0,,,,,
2082,02/04/2017 23:37,82.33,0,,,,,
2083,02/04/2017 23:47,82.33,0,,,,,
2084,02/04/2017 23:57,82.33,0,,,,,
2085,02/05/2017 00:07,82.33,0,,,,,
2086,02/05/2017 00:17,82.33,0,,,,,
2087,02/05/2017 00:27,82.33,0,,,,,
2088,02/05/2017 00:37,82.152,0,,,,,
2089,02/05/2017 00:47,82.33,0,,,,,
2090,02/05/2017 00:57,82.152,0,,,,,
2091,02/05/2017 01:07,82.152,0,,,,,
2092,02/05/2017 01:17,81.975,0,,,,,
2093,02/05/2017 01:27,81.975,0,,,,,
2094,02/05/2017 01:37,81.975,0,,,,,
2095,02/05/2017 01:47,81.975,0,,,,,
2096,02/05/2017 01:57,81.975,0,,,,,
2097,02/05/2017 02:07,82.152,0,,,,,
2098,02/05/2017 02:17,82.152,0,,,,,
2099,02/05/2017 02:27,82.152,0,,,,,
2100,02/05/2017 02:37,81.975,0,,,,,
2101,02/05/2017 02:47,81.975,0,,,,,
2102,02/05/2017 02:57,82.152,0,,,,,
2103,02/05/2017 03:07,81.975,0,,,,,
2104,02/05/2017 03:17,81.975,0,,,,,
2105,02/05/2017 03:27,81.975,0,,,,,
2106,02/05/2017 03:37,81.975,0,,,,,
2107,02/05/2017 03:47,81.975,0,,,,,
2108,02/05/2017 03:57,81.975,0,,,,,
2109,02/05/2017 04:07,81.975,0,,,,,
2110,02/05/2017 04:17,81.975,0,,,,,
2111,02/05/2017 04:27,81.975,0,,,,,
2112,02/05/2017 04:37,82.152,0,,,,,
2113,02/05/2017 04:47,81.975,0,,,,,
2114,02/05/2017 04:57,81.975,0,,,,,
2115,02/05/2017 05:07,81.975,0,,,,,
2116,02/05/2017 05:17,81.975,0,,,,,
2117,02/05/2017 05:27,81.975,0,,,,,
2118,02/05/2017 05:37,81.975,0,,,,,
2119,02/05/2017 05:47,81.975,0,,,,,
2120,02/05/2017 05:57,81.975,0,,,,,
2121,02/05/2017 06:07,81.975,0,,,,,
2122,02/05/2017 06:17,81.975,0,,,,,
2123,02/05/2017 06:27,81.975,1,,,,,
2124,02/05/2017 06:37,81.975,3,,,,,
2125,02/05/2017 06:47,81.975,6,,,,,
2126,02/05/2017 06:57,81.975,9,,,,,
2127,02/05/2017 07:07,82.152,13,,,,,
2128,02/05/2017 07:17,82.152,17,,,,,
2129,02/05/2017 07:27,82.152,22,,,,,
2130,02/05/2017 07:37,82.152,28,,,,,
2131,02/05/2017 07:47,82.152,34,,,,,
2132,02/05/2017 07:57,82.152,43,,,,,
2133,02/05/2017 08:07,82.152,50,,,,,
2134,02/05/2017 08:17,82.152,56,,,,,
2135,02/05/2017 08:27,82.152,63,,,,,
2136,02/05/2017 08:37,82.152,67,,,,,
2137,02/05/2017 08:47,82.152,70,,,,,
2138,02/05/2017 08:57,82.152,71,,,,,
2139,02/05/2017 09:07,82.152,75,,,,,
2140,02/05/2017 09:17,82.152,87,,,,,
2141,02/05/2017 09:27,82.152,96,,,,,
2142,02/05/2017 09:37,82.152,102,,,,,
2143,02/05/2017 09:47,82.152,88,,,,,
2144,02/05/2017 09:57,82.152,111,,,,,
2145,02/05/2017 10:07,82.152,124,,,,,
2146,02/05/2017 10:17,82.152,128,,,,,
2147,02/05/2017 10:27,82.152,160,,,,,
2148,02/05/2017 10:37,82.152,152,,,,,
2149,02/05/2017 10:47,82.152,168,,,,,
2150,02/05/2017 10:57,82.152,168,,,,,
2151,02/05/2017 11:07,82.152,184,,,,,
2152,02/05/2017 11:17,82.152,184,,,,,
2153,02/05/2017 11:27,82.152,200,,,,,
2154,02/05/2017 11:37,82.152,200,,,,,
2155,02/05/2017 11:47,82.33,208,,,,,
2156,02/05/2017 11:57,82.33,216,,,,,
2157,02/05/2017 12:07,82.33,216,,,,,
2158,02/05/2017 12:17,82.33,352,,,,,
2159,02/05/2017 12:27,82.33,320,,,,,
2160,02/05/2017 12:37,82.33,336,,,,,
2161,02/05/2017 12:47,82.33,336,,,,,
2162,02/05/2017 12:57,82.33,320,,,,,
2163,02/05/2017 13:07,82.33,320,,,,,
2164,02/05/2017 13:17,82.33,272,,,,,
2165,02/05/2017 13:27,82.33,304,,,,,
2166,02/05/2017 13:37,82.33,144,,,,,
2167,02/05/2017 13:47,82.33,272,,,,,
2168,02/05/2017 13:57,82.33,256,,,,,
2169,02/05/2017 14:07,82.33,248,,,,,
2170,02/05/2017 14:17,82.33,224,,,,,
2171,02/05/2017 14:27,82.33,208,,,,,
2172,02/05/2017 14:37,82.33,200,,,,,
2173,02/05/2017 14:47,82.152,111,,,,,
2174,02/05/2017 14:57,82.33,176,,,,,
2175,02/05/2017 15:07,82.152,144,,,,,
