Plot Title: 20255072,,,
#,"Date Time, GMT+00:00","Temp, øC (LGR S/N: 20255072, SEN S/N: 20255072)","Intensity, Lux (LGR S/N: 20255072, SEN S/N: 20255072)"
4435,04/04/2018 00:00,30.054,0
4436,04/04/2018 00:10,30.054,0
4437,04/04/2018 00:20,30.054,0
4438,04/04/2018 00:30,30.054,0
4439,04/04/2018 00:40,30.054,0
4440,04/04/2018 00:50,30.054,0
4441,04/04/2018 01:00,30.054,0
4442,04/04/2018 01:10,30.054,43.1
4443,04/04/2018 01:20,30.054,129.2
4444,04/04/2018 01:30,30.054,247.6
4445,04/04/2018 01:40,30.054,366
4446,04/04/2018 01:50,30.054,516.7
4447,04/04/2018 02:00,30.054,635.1
4448,04/04/2018 02:10,30.054,818.1
4449,04/04/2018 02:20,30.054,958
4450,04/04/2018 02:30,30.154,1141
4451,04/04/2018 02:40,30.154,1324
4452,04/04/2018 02:50,30.154,1550
4453,04/04/2018 03:00,30.154,1722.2
4454,04/04/2018 03:10,30.154,1894.5
4455,04/04/2018 03:20,30.154,1980.6
4456,04/04/2018 03:30,30.154,2325
4457,04/04/2018 03:40,30.154,2755.6
4458,04/04/2018 03:50,30.154,3100
4459,04/04/2018 04:00,30.255,3272.2
4460,04/04/2018 04:10,30.255,3616.7
4461,04/04/2018 04:20,30.255,4305.6
4462,04/04/2018 04:30,30.154,2066.7
4463,04/04/2018 04:40,30.255,4650
4464,04/04/2018 04:50,30.356,5511.1
4465,04/04/2018 05:00,30.255,5166.7
4466,04/04/2018 05:10,30.255,5338.9
4467,04/04/2018 05:20,30.255,2497.2
4468,04/04/2018 05:30,30.154,2411.1
4469,04/04/2018 05:40,30.255,2325
4470,04/04/2018 05:50,30.255,4822.3
4471,04/04/2018 06:00,30.356,6200
4472,04/04/2018 06:10,30.457,7233.4
4473,04/04/2018 06:20,30.356,6544.5
4474,04/04/2018 06:30,30.457,7233.4
4475,04/04/2018 06:40,30.356,6200
4476,04/04/2018 06:50,30.457,7233.4
4477,04/04/2018 07:00,30.255,2669.5
4478,04/04/2018 07:10,30.356,3616.7
4479,04/04/2018 07:20,30.356,4477.8
4480,04/04/2018 07:30,30.356,2669.5
4481,04/04/2018 07:40,30.457,7233.4
4482,04/04/2018 07:50,30.457,8266.7
4483,04/04/2018 08:00,30.356,6200
4484,04/04/2018 08:10,30.356,6544.5
4485,04/04/2018 08:20,30.356,5166.7
4486,04/04/2018 08:30,30.356,5511.1
4487,04/04/2018 08:40,30.255,5511.1
4488,04/04/2018 08:50,30.356,5166.7
4489,04/04/2018 09:00,30.356,5166.7
4490,04/04/2018 09:10,30.356,4994.5
4491,04/04/2018 09:20,30.356,5338.9
4492,04/04/2018 09:30,30.356,4305.6
4493,04/04/2018 09:40,30.356,4477.8
4494,04/04/2018 09:50,30.356,3961.1
4495,04/04/2018 10:00,30.356,3961.1
4496,04/04/2018 10:10,30.255,2669.5
4497,04/04/2018 10:20,30.356,3616.7
4498,04/04/2018 10:30,30.255,2927.8
4499,04/04/2018 10:40,30.255,2669.5
4500,04/04/2018 10:50,30.356,2497.2
4501,04/04/2018 11:00,30.356,2152.8
4502,04/04/2018 11:10,30.356,2066.7
4503,04/04/2018 11:20,30.356,1808.3
4504,04/04/2018 11:30,30.356,1636.1
4505,04/04/2018 11:40,30.255,1377.8
4506,04/04/2018 11:50,30.255,1119.5
4507,04/04/2018 12:00,30.356,914.9
4508,04/04/2018 12:10,30.255,742.7
4509,04/04/2018 12:20,30.255,602.8
4510,04/04/2018 12:30,30.356,193.8
4511,04/04/2018 12:40,30.255,301.4
4512,04/04/2018 12:50,30.255,183
4513,04/04/2018 13:00,30.255,96.9
4514,04/04/2018 13:10,30.255,32.3
4515,04/04/2018 13:20,30.255,0
4516,04/04/2018 13:30,30.255,0
4517,04/04/2018 13:40,30.255,0
4518,04/04/2018 13:50,30.255,0
4519,04/04/2018 14:00,30.255,0
4520,04/04/2018 14:10,30.255,0
4521,04/04/2018 14:20,30.154,0
4522,04/04/2018 14:30,30.154,0
4523,04/04/2018 14:40,30.154,0
4524,04/04/2018 14:50,30.154,0
4525,04/04/2018 15:00,30.154,0
4526,04/04/2018 15:10,30.154,0
4527,04/04/2018 15:20,30.154,0
4528,04/04/2018 15:30,30.154,0
4529,04/04/2018 15:40,30.154,0
4530,04/04/2018 15:50,30.154,0
4531,04/04/2018 16:00,30.154,0
4532,04/04/2018 16:10,30.154,0
4533,04/04/2018 16:20,30.154,0
4534,04/04/2018 16:30,30.054,0
4535,04/04/2018 16:40,30.054,0
4536,04/04/2018 16:50,30.154,0
4537,04/04/2018 17:00,30.154,0
4538,04/04/2018 17:10,30.154,0
4539,04/04/2018 17:20,30.054,0
4540,04/04/2018 17:30,30.154,0
4541,04/04/2018 17:40,30.154,0
4542,04/04/2018 17:50,30.154,0
4543,04/04/2018 18:00,30.154,0
4544,04/04/2018 18:10,30.154,0
4545,04/04/2018 18:20,30.154,0
4546,04/04/2018 18:30,29.953,0
4547,04/04/2018 18:40,29.953,0
4548,04/04/2018 18:50,30.054,0
4549,04/04/2018 19:00,29.953,0
4550,04/04/2018 19:10,30.054,0
4551,04/04/2018 19:20,29.953,0
4552,04/04/2018 19:30,29.953,0
4553,04/04/2018 19:40,29.853,0
4554,04/04/2018 19:50,29.853,0
4555,04/04/2018 20:00,29.853,0
4556,04/04/2018 20:10,29.953,0
4557,04/04/2018 20:20,29.953,0
4558,04/04/2018 20:30,29.953,0
4559,04/04/2018 20:40,29.953,0
4560,04/04/2018 20:50,29.953,0
4561,04/04/2018 21:00,29.953,0
4562,04/04/2018 21:10,29.953,0
4563,04/04/2018 21:20,29.953,0
4564,04/04/2018 21:30,29.953,0
4565,04/04/2018 21:40,29.953,0
4566,04/04/2018 21:50,29.953,0
4567,04/04/2018 22:00,29.953,0
4568,04/04/2018 22:10,29.953,0
4569,04/04/2018 22:20,29.953,0
4570,04/04/2018 22:30,29.953,0
4571,04/04/2018 22:40,29.953,0
4572,04/04/2018 22:50,29.953,0
4573,04/04/2018 23:00,29.953,0
4574,04/04/2018 23:10,29.853,0
4575,04/04/2018 23:20,29.853,0
4576,04/04/2018 23:30,29.953,0
4577,04/04/2018 23:40,29.953,0
4578,04/04/2018 23:50,29.953,0
4579,04/05/2018 00:00,29.953,0
4580,04/05/2018 00:10,29.853,0
4581,04/05/2018 00:20,29.853,0
4582,04/05/2018 00:30,29.853,0
4583,04/05/2018 00:40,29.953,0
4584,04/05/2018 00:50,29.953,0
4585,04/05/2018 01:00,29.953,0
4586,04/05/2018 01:10,29.953,53.8
4587,04/05/2018 01:20,29.953,139.9
4588,04/05/2018 01:30,29.953,258.3
4589,04/05/2018 01:40,29.953,387.5
4590,04/05/2018 01:50,29.953,613.5
4591,04/05/2018 02:00,29.953,688.9
4592,04/05/2018 02:10,29.953,850.4
4593,04/05/2018 02:20,29.953,1033.3
4594,04/05/2018 02:30,29.953,1054.9
4595,04/05/2018 02:40,29.953,1550
4596,04/05/2018 02:50,29.953,1463.9
4597,04/05/2018 03:00,29.953,1291.7
4598,04/05/2018 03:10,29.953,2066.7
4599,04/05/2018 03:20,29.953,2152.8
4600,04/05/2018 03:30,30.054,2411.1
4601,04/05/2018 03:40,29.953,2927.8
4602,04/05/2018 03:50,30.054,3272.2
4603,04/05/2018 04:00,30.054,3444.5
4604,04/05/2018 04:10,30.054,3788.9
4605,04/05/2018 04:20,30.054,3616.7
4606,04/05/2018 04:30,30.054,3788.9
4607,04/05/2018 04:40,30.054,4305.6
4608,04/05/2018 04:50,30.054,4822.3
4609,04/05/2018 05:00,30.054,4650
4610,04/05/2018 05:10,30.054,6200
4611,04/05/2018 05:20,30.154,5511.1
4612,04/05/2018 05:30,30.154,6544.5
4613,04/05/2018 05:40,30.154,8266.7
4614,04/05/2018 05:50,30.154,7233.4
4615,04/05/2018 06:00,30.154,7233.4
4616,04/05/2018 06:10,30.154,3961.1
4617,04/05/2018 06:20,30.154,6544.5
4618,04/05/2018 06:30,30.154,7233.4
4619,04/05/2018 06:40,30.154,7233.4
4620,04/05/2018 06:50,30.154,6544.5
4621,04/05/2018 07:00,30.154,7233.4
4622,04/05/2018 07:10,30.154,7233.4
4623,04/05/2018 07:20,30.154,7233.4
4624,04/05/2018 07:30,30.154,6544.5
4625,04/05/2018 07:40,30.154,6200
4626,04/05/2018 07:50,30.154,6200
4627,04/05/2018 08:00,30.154,4305.6
4628,04/05/2018 08:10,30.154,5511.1
4629,04/05/2018 08:20,30.154,6200
4630,04/05/2018 08:30,30.154,5166.7
4631,04/05/2018 08:40,30.154,5166.7
4632,04/05/2018 08:50,30.154,4822.3
4633,04/05/2018 09:00,30.154,4650
4634,04/05/2018 09:10,30.154,4994.5
4635,04/05/2018 09:20,30.154,5166.7
4636,04/05/2018 09:30,30.154,4650
4637,04/05/2018 09:40,30.154,4477.8
4638,04/05/2018 09:50,30.154,4133.4
4639,04/05/2018 10:00,30.054,4133.4
4640,04/05/2018 10:10,30.054,2066.7
4641,04/05/2018 10:20,30.054,3272.2
4642,04/05/2018 10:30,30.054,1980.6
4643,04/05/2018 10:40,30.054,2669.5
4644,04/05/2018 10:50,30.054,2583.4
4645,04/05/2018 11:00,30.054,1980.6
4646,04/05/2018 11:10,30.054,1550
4647,04/05/2018 11:20,30.255,2411.1
4648,04/05/2018 11:30,30.255,2238.9
4649,04/05/2018 11:40,30.154,1808.3
4650,04/05/2018 11:50,30.154,1636.1
4651,04/05/2018 12:00,30.154,1302.4
4652,04/05/2018 12:10,30.154,1076.4
4653,04/05/2018 12:20,30.054,753.5
4654,04/05/2018 12:30,30.054,527.4
4655,04/05/2018 12:40,30.054,344.4
4656,04/05/2018 12:50,29.953,172.2
4657,04/05/2018 13:00,29.953,75.3
4658,04/05/2018 13:10,29.953,32.3
4659,04/05/2018 13:20,29.953,0
4660,04/05/2018 13:30,29.953,0
4661,04/05/2018 13:40,29.953,0
4662,04/05/2018 13:50,30.154,0
4663,04/05/2018 14:00,30.054,0
4664,04/05/2018 14:10,30.054,0
4665,04/05/2018 14:20,30.054,0
4666,04/05/2018 14:30,30.054,0
4667,04/05/2018 14:40,30.054,0
4668,04/05/2018 14:50,30.054,0
4669,04/05/2018 15:00,30.054,0
4670,04/05/2018 15:10,30.054,0
4671,04/05/2018 15:20,30.054,0
4672,04/05/2018 15:30,30.054,0
4673,04/05/2018 15:40,30.054,0
4674,04/05/2018 15:50,30.054,0
4675,04/05/2018 16:00,30.054,0
4676,04/05/2018 16:10,30.054,0
4677,04/05/2018 16:20,30.054,0
4678,04/05/2018 16:30,30.054,0
4679,04/05/2018 16:40,30.054,0
4680,04/05/2018 16:50,30.054,0
4681,04/05/2018 17:00,30.054,0
4682,04/05/2018 17:10,30.054,0
4683,04/05/2018 17:20,30.054,0
4684,04/05/2018 17:30,30.054,0
4685,04/05/2018 17:40,30.054,0
4686,04/05/2018 17:50,30.054,0
4687,04/05/2018 18:00,30.054,0
4688,04/05/2018 18:10,30.054,0
4689,04/05/2018 18:20,30.054,0
4690,04/05/2018 18:30,30.054,0
4691,04/05/2018 18:40,30.054,0
4692,04/05/2018 18:50,30.054,0
4693,04/05/2018 19:00,30.054,0
4694,04/05/2018 19:10,30.054,0
4695,04/05/2018 19:20,29.953,0
4696,04/05/2018 19:30,29.953,0
4697,04/05/2018 19:40,29.953,0
4698,04/05/2018 19:50,30.054,0
4699,04/05/2018 20:00,29.953,0
4700,04/05/2018 20:10,29.953,0
4701,04/05/2018 20:20,29.953,0
4702,04/05/2018 20:30,29.953,0
4703,04/05/2018 20:40,29.853,0
4704,04/05/2018 20:50,29.853,0
4705,04/05/2018 21:00,29.953,0
4706,04/05/2018 21:10,29.953,0
4707,04/05/2018 21:20,29.853,0
4708,04/05/2018 21:30,29.953,0
4709,04/05/2018 21:40,29.953,0
4710,04/05/2018 21:50,29.953,0
4711,04/05/2018 22:00,29.953,0
4712,04/05/2018 22:10,29.953,0
4713,04/05/2018 22:20,29.953,0
4714,04/05/2018 22:30,29.953,0
4715,04/05/2018 22:40,29.953,0
4716,04/05/2018 22:50,29.953,0
4717,04/05/2018 23:00,30.054,0
4718,04/05/2018 23:10,29.953,0
4719,04/05/2018 23:20,30.054,0
4720,04/05/2018 23:30,30.054,0
4721,04/05/2018 23:40,30.054,0
4722,04/05/2018 23:50,30.054,0
4723,04/06/2018 00:00,30.054,0
4724,04/06/2018 00:10,30.054,0
4725,04/06/2018 00:20,30.054,0
4726,04/06/2018 00:30,29.953,0
4727,04/06/2018 00:40,29.953,0
4728,04/06/2018 00:50,30.054,0
4729,04/06/2018 01:00,29.953,0
4730,04/06/2018 01:10,29.953,43.1
4731,04/06/2018 01:20,29.953,129.2
4732,04/06/2018 01:30,29.953,269.1
4733,04/06/2018 01:40,29.953,409
4734,04/06/2018 01:50,29.953,592
4735,04/06/2018 02:00,30.054,764.2
4736,04/06/2018 02:10,29.953,1065.6
4737,04/06/2018 02:20,29.953,1119.5
4738,04/06/2018 02:30,30.054,1259.4
4739,04/06/2018 02:40,30.054,1463.9
4740,04/06/2018 02:50,30.054,1722.2
4741,04/06/2018 03:00,30.054,1894.5
4742,04/06/2018 03:10,30.054,2066.7
4743,04/06/2018 03:20,30.054,2325
4744,04/06/2018 03:30,30.054,2669.5
4745,04/06/2018 03:40,30.154,3100
4746,04/06/2018 03:50,30.154,3444.5
4747,04/06/2018 04:00,30.054,3444.5
4748,04/06/2018 04:10,30.154,3788.9
4749,04/06/2018 04:20,30.154,3788.9
4750,04/06/2018 04:30,30.154,5338.9
4751,04/06/2018 04:40,30.154,5166.7
4752,04/06/2018 04:50,30.154,5166.7
4753,04/06/2018 05:00,30.154,4822.3
4754,04/06/2018 05:10,30.154,5338.9
4755,04/06/2018 05:20,30.054,2755.6
4756,04/06/2018 05:30,30.154,5511.1
4757,04/06/2018 05:40,30.054,5511.1
4758,04/06/2018 05:50,30.054,2325
4759,04/06/2018 06:00,30.054,4650
4760,04/06/2018 06:10,30.054,1894.5
4761,04/06/2018 06:20,30.154,5511.1
4762,04/06/2018 06:30,30.154,2927.8
4763,04/06/2018 06:40,30.054,2583.4
4764,04/06/2018 06:50,30.154,3788.9
4765,04/06/2018 07:00,30.154,4822.3
4766,04/06/2018 07:10,30.255,7233.4
4767,04/06/2018 07:20,30.255,3961.1
4768,04/06/2018 07:30,30.054,2927.8
4769,04/06/2018 07:40,30.154,3444.5
4770,04/06/2018 07:50,30.054,2669.5
4771,04/06/2018 08:00,30.054,753.5
4772,04/06/2018 08:10,30.054,710.4
4773,04/06/2018 08:20,30.054,1054.9
4774,04/06/2018 08:30,30.054,1044.1
4775,04/06/2018 08:40,30.054,1894.5
4776,04/06/2018 08:50,30.054,2669.5
4777,04/06/2018 09:00,30.054,2411.1
4778,04/06/2018 09:10,30.154,5511.1
4779,04/06/2018 09:20,30.154,1636.1
4780,04/06/2018 09:30,30.054,1076.4
4781,04/06/2018 09:40,30.356,1108.7
4782,04/06/2018 09:50,30.154,1291.7
4783,04/06/2018 10:00,30.457,4477.8
4784,04/06/2018 10:10,30.558,6200
4785,04/06/2018 10:20,30.558,5511.1
4786,04/06/2018 10:30,30.558,3616.7
4787,04/06/2018 10:40,30.558,4477.8
4788,04/06/2018 10:50,30.558,3961.1
4789,04/06/2018 11:00,30.457,3100
4790,04/06/2018 11:10,30.154,2066.7
4791,04/06/2018 11:20,30.054,1367
4792,04/06/2018 11:30,30.054,1463.9
4793,04/06/2018 11:40,30.054,1367
4794,04/06/2018 11:50,30.154,1345.5
4795,04/06/2018 12:00,30.356,1377.8
4796,04/06/2018 12:10,30.356,1054.9
4797,04/06/2018 12:20,30.255,592
4798,04/06/2018 12:30,30.356,570.5
4799,04/06/2018 12:40,30.255,366
4800,04/06/2018 12:50,30.255,290.6
4801,04/06/2018 13:00,30.255,139.9
4802,04/06/2018 13:10,30.154,53.8
4803,04/06/2018 13:20,30.054,0
4804,04/06/2018 13:30,30.054,0
4805,04/06/2018 13:40,30.054,0
4806,04/06/2018 13:50,30.054,0
4807,04/06/2018 14:00,30.054,0
4808,04/06/2018 14:10,30.054,0
4809,04/06/2018 14:20,30.054,0
4810,04/06/2018 14:30,30.054,0
4811,04/06/2018 14:40,30.054,0
4812,04/06/2018 14:50,30.054,0
4813,04/06/2018 15:00,30.054,0
4814,04/06/2018 15:10,30.054,0
4815,04/06/2018 15:20,30.054,0
4816,04/06/2018 15:30,30.054,0
4817,04/06/2018 15:40,30.054,0
4818,04/06/2018 15:50,30.054,0
4819,04/06/2018 16:00,30.054,0
4820,04/06/2018 16:10,30.054,0
4821,04/06/2018 16:20,30.054,0
4822,04/06/2018 16:30,30.054,0
4823,04/06/2018 16:40,30.054,0
4824,04/06/2018 16:50,30.054,0
4825,04/06/2018 17:00,30.054,0
4826,04/06/2018 17:10,30.054,0
4827,04/06/2018 17:20,30.054,0
4828,04/06/2018 17:30,30.054,0
4829,04/06/2018 17:40,30.054,0
4830,04/06/2018 17:50,30.054,0
4831,04/06/2018 18:00,30.054,0
4832,04/06/2018 18:10,30.054,0
4833,04/06/2018 18:20,30.054,0
4834,04/06/2018 18:30,30.054,0
4835,04/06/2018 18:40,30.054,0
4836,04/06/2018 18:50,30.054,0
4837,04/06/2018 19:00,30.054,0
4838,04/06/2018 19:10,30.054,0
4839,04/06/2018 19:20,30.054,0
4840,04/06/2018 19:30,30.054,0
4841,04/06/2018 19:40,30.054,0
4842,04/06/2018 19:50,30.054,0
4843,04/06/2018 20:00,30.054,0
4844,04/06/2018 20:10,30.054,0
4845,04/06/2018 20:20,30.054,0
4846,04/06/2018 20:30,30.054,0
4847,04/06/2018 20:40,30.054,0
4848,04/06/2018 20:50,30.054,0
4849,04/06/2018 21:00,30.154,0
4850,04/06/2018 21:10,30.054,0
4851,04/06/2018 21:20,30.154,0
4852,04/06/2018 21:30,30.154,0
4853,04/06/2018 21:40,30.255,0
4854,04/06/2018 21:50,30.255,0
4855,04/06/2018 22:00,30.154,0
4856,04/06/2018 22:10,30.255,0
4857,04/06/2018 22:20,30.255,0
4858,04/06/2018 22:30,30.255,0
4859,04/06/2018 22:40,30.255,0
4860,04/06/2018 22:50,30.255,0
4861,04/06/2018 23:00,30.154,0
4862,04/06/2018 23:10,30.154,0
4863,04/06/2018 23:20,30.255,0
4864,04/06/2018 23:30,30.255,0
4865,04/06/2018 23:40,30.154,0
4866,04/06/2018 23:50,30.154,0
4867,04/07/2018 00:00,30.154,0
4868,04/07/2018 00:10,30.154,0
4869,04/07/2018 00:20,30.154,0
4870,04/07/2018 00:30,30.154,0
4871,04/07/2018 00:40,30.154,0
4872,04/07/2018 00:50,30.154,0
4873,04/07/2018 01:00,30.154,0
4874,04/07/2018 01:10,30.154,53.8
4875,04/07/2018 01:20,30.154,139.9
4876,04/07/2018 01:30,30.154,279.9
4877,04/07/2018 01:40,30.154,419.8
4878,04/07/2018 01:50,30.154,602.8
4879,04/07/2018 02:00,30.154,775
4880,04/07/2018 02:10,30.255,936.5
4881,04/07/2018 02:20,30.255,1119.5
4882,04/07/2018 02:30,30.255,1324
4883,04/07/2018 02:40,30.255,1463.9
4884,04/07/2018 02:50,30.255,1722.2
4885,04/07/2018 03:00,30.255,1808.3
4886,04/07/2018 03:10,30.255,2066.7
4887,04/07/2018 03:20,30.255,2325
4888,04/07/2018 03:30,30.255,2669.5
4889,04/07/2018 03:40,30.255,2927.8
4890,04/07/2018 03:50,30.255,3444.5
4891,04/07/2018 04:00,30.255,3616.7
4892,04/07/2018 04:10,30.255,3788.9
4893,04/07/2018 04:20,30.356,3961.1
4894,04/07/2018 04:30,30.356,5166.7
4895,04/07/2018 04:40,30.356,5338.9
4896,04/07/2018 04:50,30.356,5338.9
4897,04/07/2018 05:00,30.356,5166.7
4898,04/07/2018 05:10,30.356,4994.5
4899,04/07/2018 05:20,30.356,4650
4900,04/07/2018 05:30,30.356,5338.9
4901,04/07/2018 05:40,30.356,5511.1
4902,04/07/2018 05:50,30.356,5511.1
4903,04/07/2018 06:00,30.356,5511.1
4904,04/07/2018 06:10,30.356,6200
4905,04/07/2018 06:20,30.356,8266.7
4906,04/07/2018 06:30,30.356,6200
4907,04/07/2018 06:40,30.356,6544.5
4908,04/07/2018 06:50,30.356,6544.5
4909,04/07/2018 07:00,30.356,7233.4
4910,04/07/2018 07:10,30.457,7233.4
4911,04/07/2018 07:20,30.457,6544.5
4912,04/07/2018 07:30,30.457,7233.4
4913,04/07/2018 07:40,30.356,7577.8
4914,04/07/2018 07:50,30.457,7233.4
4915,04/07/2018 08:00,30.457,7577.8
4916,04/07/2018 08:10,30.457,7577.8
4917,04/07/2018 08:20,30.457,7577.8
4918,04/07/2018 08:30,30.457,6544.5
4919,04/07/2018 08:40,30.457,7233.4
4920,04/07/2018 08:50,30.457,7233.4
4921,04/07/2018 09:00,30.457,6544.5
4922,04/07/2018 09:10,30.356,6200
4923,04/07/2018 09:20,30.356,6200
4924,04/07/2018 09:30,30.356,5338.9
4925,04/07/2018 09:40,30.356,5511.1
4926,04/07/2018 09:50,30.457,6200
4927,04/07/2018 10:00,30.558,4994.5
4928,04/07/2018 10:10,30.356,4650
4929,04/07/2018 10:20,30.356,4994.5
4930,04/07/2018 10:30,30.457,4650
4931,04/07/2018 10:40,30.457,3788.9
4932,04/07/2018 10:50,30.457,4133.4
4933,04/07/2018 11:00,30.457,3272.2
4934,04/07/2018 11:10,30.457,1463.9
4935,04/07/2018 11:20,30.457,2583.4
4936,04/07/2018 11:30,30.356,2583.4
4937,04/07/2018 11:40,30.356,1722.2
4938,04/07/2018 11:50,30.356,1808.3
4939,04/07/2018 12:00,30.356,1173.3
4940,04/07/2018 12:10,30.356,958
4941,04/07/2018 12:20,30.356,688.9
4942,04/07/2018 12:30,30.356,688.9
4943,04/07/2018 12:40,30.356,452.1
4944,04/07/2018 12:50,30.356,312.2
4945,04/07/2018 13:00,30.356,161.5
4946,04/07/2018 13:10,30.356,64.6
4947,04/07/2018 13:20,30.255,0
4948,04/07/2018 13:30,30.255,0
4949,04/07/2018 13:40,30.255,0
4950,04/07/2018 13:50,30.255,0
4951,04/07/2018 14:00,30.255,0
4952,04/07/2018 14:10,30.255,0
4953,04/07/2018 14:20,30.154,0
4954,04/07/2018 14:30,30.154,0
4955,04/07/2018 14:40,30.154,0
4956,04/07/2018 14:50,30.255,0
4957,04/07/2018 15:00,30.154,0
4958,04/07/2018 15:10,30.255,0
4959,04/07/2018 15:20,30.255,0
4960,04/07/2018 15:30,30.255,0
4961,04/07/2018 15:40,30.154,0
4962,04/07/2018 15:50,30.154,0
4963,04/07/2018 16:00,30.154,0
4964,04/07/2018 16:10,30.154,0
4965,04/07/2018 16:20,30.154,0
4966,04/07/2018 16:30,30.154,0
4967,04/07/2018 16:40,30.154,0
4968,04/07/2018 16:50,30.154,0
4969,04/07/2018 17:00,30.154,0
4970,04/07/2018 17:10,30.154,0
4971,04/07/2018 17:20,30.154,0
4972,04/07/2018 17:30,30.054,0
4973,04/07/2018 17:40,30.054,0
4974,04/07/2018 17:50,30.054,0
4975,04/07/2018 18:00,30.154,0
4976,04/07/2018 18:10,30.054,0
4977,04/07/2018 18:20,30.054,0
4978,04/07/2018 18:30,30.054,0
4979,04/07/2018 18:40,30.054,0
4980,04/07/2018 18:50,30.054,0
4981,04/07/2018 19:00,30.054,0
4982,04/07/2018 19:10,30.054,0
4983,04/07/2018 19:20,30.054,0
4984,04/07/2018 19:30,30.054,0
4985,04/07/2018 19:40,30.054,0
4986,04/07/2018 19:50,30.054,0
4987,04/07/2018 20:00,30.054,0
4988,04/07/2018 20:10,30.054,0
4989,04/07/2018 20:20,30.054,0
4990,04/07/2018 20:30,30.054,0
4991,04/07/2018 20:40,30.054,0
4992,04/07/2018 20:50,30.054,0
4993,04/07/2018 21:00,30.054,0
4994,04/07/2018 21:10,30.054,0
4995,04/07/2018 21:20,30.054,0
4996,04/07/2018 21:30,30.054,0
4997,04/07/2018 21:40,30.054,0
4998,04/07/2018 21:50,30.054,0
4999,04/07/2018 22:00,29.953,0
5000,04/07/2018 22:10,29.953,0
5001,04/07/2018 22:20,30.054,0
5002,04/07/2018 22:30,30.054,0
5003,04/07/2018 22:40,30.054,0
5004,04/07/2018 22:50,30.054,0
5005,04/07/2018 23:00,30.054,0
5006,04/07/2018 23:10,30.054,0
5007,04/07/2018 23:20,30.054,0
5008,04/07/2018 23:30,30.054,0
5009,04/07/2018 23:40,30.054,0
5010,04/07/2018 23:50,30.054,0
5011,04/08/2018 00:00,30.054,0
5012,04/08/2018 00:10,30.054,0
5013,04/08/2018 00:20,30.054,0
5014,04/08/2018 00:30,30.054,0
5015,04/08/2018 00:40,30.054,0
5016,04/08/2018 00:50,30.054,0
5017,04/08/2018 01:00,29.953,0
5018,04/08/2018 01:10,29.953,43.1
5019,04/08/2018 01:20,29.953,107.6
5020,04/08/2018 01:30,29.853,193.8
5021,04/08/2018 01:40,29.752,398.3
5022,04/08/2018 01:50,29.752,570.5
5023,04/08/2018 02:00,29.752,688.9
5024,04/08/2018 02:10,29.853,688.9
5025,04/08/2018 02:20,29.752,990.3
5026,04/08/2018 02:30,29.752,1173.3
5027,04/08/2018 02:40,29.752,1377.8
5028,04/08/2018 02:50,29.752,1550
5029,04/08/2018 03:00,29.853,1894.5
5030,04/08/2018 03:10,29.853,1463.9
5031,04/08/2018 03:20,29.853,2325
5032,04/08/2018 03:30,29.853,2497.2
5033,04/08/2018 03:40,29.853,2927.8
5034,04/08/2018 03:50,29.853,2927.8
5035,04/08/2018 04:00,29.953,3444.5
5036,04/08/2018 04:10,29.953,3272.2
5037,04/08/2018 04:20,29.953,3961.1
5038,04/08/2018 04:30,30.054,5338.9
5039,04/08/2018 04:40,29.953,4822.3
5040,04/08/2018 04:50,29.953,2669.5
5041,04/08/2018 05:00,30.054,5338.9
5042,04/08/2018 05:10,30.054,6200
5043,04/08/2018 05:20,30.054,5511.1
5044,04/08/2018 05:30,30.054,6544.5
5045,04/08/2018 05:40,30.154,6544.5
5046,04/08/2018 05:50,30.054,6544.5
5047,04/08/2018 06:00,30.154,6544.5
5048,04/08/2018 06:10,30.154,6544.5
5049,04/08/2018 06:20,30.154,7233.4
5050,04/08/2018 06:30,30.154,6200
5051,04/08/2018 06:40,30.154,7233.4
5052,04/08/2018 06:50,30.054,7233.4
5053,04/08/2018 07:00,30.154,7233.4
5054,04/08/2018 07:10,30.154,7577.8
5055,04/08/2018 07:20,30.154,7577.8
5056,04/08/2018 07:30,30.154,8266.7
5057,04/08/2018 07:40,30.154,8266.7
5058,04/08/2018 07:50,30.154,9644.5
5059,04/08/2018 08:00,30.154,7577.8
5060,04/08/2018 08:10,30.154,8611.2
5061,04/08/2018 08:20,30.054,7233.4
5062,04/08/2018 08:30,30.154,7233.4
5063,04/08/2018 08:40,30.154,7577.8
5064,04/08/2018 08:50,30.154,6200
5065,04/08/2018 09:00,30.154,8266.7
5066,04/08/2018 09:10,30.154,8266.7
5067,04/08/2018 09:20,30.154,6544.5
5068,04/08/2018 09:30,30.255,6544.5
5069,04/08/2018 09:40,30.154,5338.9
5070,04/08/2018 09:50,30.255,5511.1
5071,04/08/2018 10:00,30.154,5511.1
5072,04/08/2018 10:10,30.154,4650
5073,04/08/2018 10:20,30.054,3788.9
5074,04/08/2018 10:30,30.054,3788.9
5075,04/08/2018 10:40,30.054,1636.1
5076,04/08/2018 10:50,30.054,3272.2
5077,04/08/2018 11:00,30.054,2411.1
5078,04/08/2018 11:10,30.054,2238.9
5079,04/08/2018 11:20,30.054,1808.3
5080,04/08/2018 11:30,30.054,1463.9
5081,04/08/2018 11:40,29.953,1194.8
5082,04/08/2018 11:50,29.953,979.5
5083,04/08/2018 12:00,29.953,721.2
