Plot Title: 20051878,,,
#,"Date Time, GMT+05:00","Temp, øC (LGR S/N: 20051878, SEN S/N: 20051878)","Intensity, Lux (LGR S/N: 20051878, SEN S/N: 20051878)"
2958,05/02/2017 01:15,29.953,0
2959,05/02/2017 01:30,29.953,0
2960,05/02/2017 01:45,29.853,0
2961,05/02/2017 02:00,29.853,0
2962,05/02/2017 02:15,29.853,0
2963,05/02/2017 02:30,29.853,0
2964,05/02/2017 02:45,29.853,0
2965,05/02/2017 03:00,29.853,0
2966,05/02/2017 03:15,29.853,0
2967,05/02/2017 03:30,29.853,0
2968,05/02/2017 03:45,29.853,0
2969,05/02/2017 04:00,29.853,0
2970,05/02/2017 04:15,29.853,0
2971,05/02/2017 04:30,29.853,0
2972,05/02/2017 04:45,29.853,0
2973,05/02/2017 05:00,29.853,0
2974,05/02/2017 05:15,29.853,0
2975,05/02/2017 05:30,29.853,0
2976,05/02/2017 05:45,29.853,0
2977,05/02/2017 06:00,29.853,0
2978,05/02/2017 06:15,29.853,43.1
2979,05/02/2017 06:30,29.853,107.6
2980,05/02/2017 06:45,29.853,172.2
2981,05/02/2017 07:00,29.853,279.9
2982,05/02/2017 07:15,29.853,398.3
2983,05/02/2017 07:30,29.853,495.1
2984,05/02/2017 07:45,29.853,645.8
2985,05/02/2017 08:00,29.953,775
2986,05/02/2017 08:15,29.953,1130.2
2987,05/02/2017 08:30,29.953,538.2
2988,05/02/2017 08:45,29.953,1324
2989,05/02/2017 09:00,29.953,1345.5
2990,05/02/2017 09:15,30.054,1377.8
2991,05/02/2017 09:30,30.054,1550
2992,05/02/2017 09:45,30.054,1722.2
2993,05/02/2017 10:00,30.154,1894.5
2994,05/02/2017 10:15,30.154,1980.6
2995,05/02/2017 10:30,30.154,1894.5
2996,05/02/2017 10:45,30.154,2066.7
2997,05/02/2017 11:00,30.154,2152.8
2998,05/02/2017 11:15,30.154,2238.9
2999,05/02/2017 11:30,30.154,2411.1
3000,05/02/2017 11:45,30.154,2497.2
3001,05/02/2017 12:00,30.154,2411.1
3002,05/02/2017 12:15,30.154,2325
3003,05/02/2017 12:30,30.154,2669.5
3004,05/02/2017 12:45,30.154,1636.1
3005,05/02/2017 13:00,30.154,2497.2
3006,05/02/2017 13:15,30.154,1291.7
3007,05/02/2017 13:30,30.154,4133.4
3008,05/02/2017 13:45,30.154,3961.1
3009,05/02/2017 14:00,30.154,3616.7
3010,05/02/2017 14:15,30.154,4650
3011,05/02/2017 14:30,30.154,4133.4
3012,05/02/2017 14:45,30.054,3788.9
3013,05/02/2017 15:00,30.054,2755.6
3014,05/02/2017 15:15,30.054,2927.8
3015,05/02/2017 15:30,30.054,2411.1
3016,05/02/2017 15:45,30.054,2152.8
3017,05/02/2017 16:00,30.054,2152.8
3018,05/02/2017 16:15,29.953,1722.2
3019,05/02/2017 16:30,29.953,1356.3
3020,05/02/2017 16:45,29.953,1001
3021,05/02/2017 17:00,29.953,721.2
3022,05/02/2017 17:15,29.953,527.4
3023,05/02/2017 17:30,29.953,301.4
3024,05/02/2017 17:45,29.953,215.3
3025,05/02/2017 18:00,30.054,75.3
3026,05/02/2017 18:15,29.953,10.8
3027,05/02/2017 18:30,29.953,0
3028,05/02/2017 18:45,30.255,0
3029,05/02/2017 19:00,30.154,0
3030,05/02/2017 19:15,30.255,0
3031,05/02/2017 19:30,30.154,0
3032,05/02/2017 19:45,30.154,0
3033,05/02/2017 20:00,30.154,0
3034,05/02/2017 20:15,30.154,0
3035,05/02/2017 20:30,30.154,0
3036,05/02/2017 20:45,30.154,0
3037,05/02/2017 21:00,30.054,0
3038,05/02/2017 21:15,30.054,0
3039,05/02/2017 21:30,30.054,0
3040,05/02/2017 21:45,30.054,0
3041,05/02/2017 22:00,30.054,0
3042,05/02/2017 22:15,30.054,0
3043,05/02/2017 22:30,30.054,0
3044,05/02/2017 22:45,30.054,0
3045,05/02/2017 23:00,30.054,0
3046,05/02/2017 23:15,30.054,0
3047,05/02/2017 23:30,30.054,0
3048,05/02/2017 23:45,29.953,0
3049,05/03/2017 00:00,29.953,0
3050,05/03/2017 00:15,29.953,0
3051,05/03/2017 00:30,29.953,0
3052,05/03/2017 00:45,29.953,0
3053,05/03/2017 01:00,29.953,0
3054,05/03/2017 01:15,29.953,0
3055,05/03/2017 01:30,29.953,0
3056,05/03/2017 01:45,29.953,0
3057,05/03/2017 02:00,29.953,0
3058,05/03/2017 02:15,29.953,0
3059,05/03/2017 02:30,29.953,0
3060,05/03/2017 02:45,29.853,0
3061,05/03/2017 03:00,29.853,0
3062,05/03/2017 03:15,29.853,0
3063,05/03/2017 03:30,29.853,0
3064,05/03/2017 03:45,29.853,0
3065,05/03/2017 04:00,29.853,0
3066,05/03/2017 04:15,29.853,0
3067,05/03/2017 04:30,29.853,0
3068,05/03/2017 04:45,29.853,0
3069,05/03/2017 05:00,29.953,0
3070,05/03/2017 05:15,29.953,0
3071,05/03/2017 05:30,29.953,0
3072,05/03/2017 05:45,29.953,0
3073,05/03/2017 06:00,29.953,10.8
3074,05/03/2017 06:15,29.953,86.1
3075,05/03/2017 06:30,29.953,215.3
3076,05/03/2017 06:45,29.953,387.5
3077,05/03/2017 07:00,29.953,473.6
3078,05/03/2017 07:15,29.953,645.8
3079,05/03/2017 07:30,29.953,871.9
3080,05/03/2017 07:45,30.054,1044.1
3081,05/03/2017 08:00,30.054,1270.1
3082,05/03/2017 08:15,30.054,1463.9
3083,05/03/2017 08:30,30.054,1808.3
3084,05/03/2017 08:45,30.154,2411.1
3085,05/03/2017 09:00,30.154,2411.1
3086,05/03/2017 09:15,30.255,2755.6
3087,05/03/2017 09:30,30.255,3272.2
3088,05/03/2017 09:45,30.255,3788.9
3089,05/03/2017 10:00,30.356,5338.9
3090,05/03/2017 10:15,30.356,4822.3
3091,05/03/2017 10:30,30.356,4994.5
3092,05/03/2017 10:45,30.255,4650
3093,05/03/2017 11:00,30.255,4133.4
3094,05/03/2017 11:15,30.255,4650
3095,05/03/2017 11:30,30.255,5166.7
3096,05/03/2017 11:45,30.255,3788.9
3097,05/03/2017 12:00,30.154,3961.1
3098,05/03/2017 12:15,30.054,2238.9
3099,05/03/2017 12:30,30.154,4305.6
3100,05/03/2017 12:45,30.054,2238.9
3101,05/03/2017 13:00,30.054,2325
3102,05/03/2017 13:15,30.054,1980.6
3103,05/03/2017 13:30,30.054,1463.9
3104,05/03/2017 13:45,30.054,1722.2
3105,05/03/2017 14:00,30.054,1722.2
3106,05/03/2017 14:15,30.054,2066.7
3107,05/03/2017 14:30,30.154,1550
3108,05/03/2017 14:45,30.154,2497.2
3109,05/03/2017 15:00,30.154,2669.5
3110,05/03/2017 15:15,30.154,2152.8
3111,05/03/2017 15:30,30.054,1550
3112,05/03/2017 15:45,30.054,1356.3
3113,05/03/2017 16:00,30.054,1162.5
3114,05/03/2017 16:15,30.054,1119.5
3115,05/03/2017 16:30,30.054,850.4
3116,05/03/2017 16:45,30.054,775
3117,05/03/2017 17:00,30.054,699.7
3118,05/03/2017 17:15,30.054,452.1
3119,05/03/2017 17:30,29.953,344.4
3120,05/03/2017 17:45,29.953,247.6
3121,05/03/2017 18:00,30.356,118.4
3122,05/03/2017 18:15,30.356,10.8
3123,05/03/2017 18:30,30.457,0
3124,05/03/2017 18:45,30.154,0
3125,05/03/2017 19:00,30.255,0
3126,05/03/2017 19:15,30.457,0
3127,05/03/2017 19:30,30.457,0
3128,05/03/2017 19:45,30.457,0
3129,05/03/2017 20:00,30.558,0
3130,05/03/2017 20:15,30.457,0
3131,05/03/2017 20:30,30.558,0
3132,05/03/2017 20:45,30.558,0
3133,05/03/2017 21:00,30.154,0
3134,05/03/2017 21:15,30.054,0
3135,05/03/2017 21:30,30.054,0
3136,05/03/2017 21:45,30.154,0
3137,05/03/2017 22:00,30.154,0
3138,05/03/2017 22:15,30.154,0
3139,05/03/2017 22:30,30.154,0
3140,05/03/2017 22:45,30.154,0
3141,05/03/2017 23:00,30.154,0
3142,05/03/2017 23:15,30.154,0
3143,05/03/2017 23:30,30.154,0
3144,05/03/2017 23:45,30.154,0
3145,05/04/2017 00:00,30.154,0
3146,05/04/2017 00:15,30.154,0
3147,05/04/2017 00:30,30.154,0
3148,05/04/2017 00:45,30.154,0
3149,05/04/2017 01:00,30.154,0
3150,05/04/2017 01:15,30.154,0
3151,05/04/2017 01:30,30.154,0
3152,05/04/2017 01:45,30.154,0
3153,05/04/2017 02:00,30.255,0
3154,05/04/2017 02:15,30.255,0
3155,05/04/2017 02:30,30.255,0
3156,05/04/2017 02:45,30.255,0
3157,05/04/2017 03:00,30.255,0
3158,05/04/2017 03:15,30.255,0
3159,05/04/2017 03:30,30.255,0
3160,05/04/2017 03:45,30.255,0
3161,05/04/2017 04:00,30.255,0
3162,05/04/2017 04:15,30.255,0
3163,05/04/2017 04:30,30.255,0
3164,05/04/2017 04:45,30.255,0
3165,05/04/2017 05:00,30.154,0
3166,05/04/2017 05:15,30.154,0
3167,05/04/2017 05:30,30.154,0
3168,05/04/2017 05:45,30.154,0
3169,05/04/2017 06:00,30.154,21.5
3170,05/04/2017 06:15,30.054,107.6
3171,05/04/2017 06:30,30.054,247.6
3172,05/04/2017 06:45,30.054,409
3173,05/04/2017 07:00,30.054,581.3
3174,05/04/2017 07:15,30.054,775
3175,05/04/2017 07:30,30.054,958
3176,05/04/2017 07:45,30.154,1227.1
3177,05/04/2017 08:00,30.154,1463.9
3178,05/04/2017 08:15,30.154,1722.2
3179,05/04/2017 08:30,30.154,2066.7
3180,05/04/2017 08:45,30.154,3272.2
3181,05/04/2017 09:00,30.154,3788.9
3182,05/04/2017 09:15,30.255,4305.6
3183,05/04/2017 09:30,30.255,5166.7
3184,05/04/2017 09:45,30.356,5511.1
3185,05/04/2017 10:00,30.356,6200
3186,05/04/2017 10:15,30.457,7233.4
3187,05/04/2017 10:30,30.558,6544.5
3188,05/04/2017 10:45,30.558,7233.4
3189,05/04/2017 11:00,30.558,9644.5
3190,05/04/2017 11:15,30.558,10333.4
3191,05/04/2017 11:30,30.558,8266.7
3192,05/04/2017 11:45,30.558,9644.5
3193,05/04/2017 12:00,30.558,9300.1
3194,05/04/2017 12:15,30.457,3444.5
3195,05/04/2017 12:30,30.558,8611.2
3196,05/04/2017 12:45,30.558,6200
3197,05/04/2017 13:00,30.558,6544.5
3198,05/04/2017 13:15,30.558,5511.1
3199,05/04/2017 13:30,30.558,6200
3200,05/04/2017 13:45,30.457,2927.8
3201,05/04/2017 14:00,30.457,4994.5
3202,05/04/2017 14:15,30.457,4994.5
3203,05/04/2017 14:30,30.457,3961.1
3204,05/04/2017 14:45,30.457,3444.5
3205,05/04/2017 15:00,30.457,3272.2
3206,05/04/2017 15:15,30.356,2497.2
3207,05/04/2017 15:30,30.356,2325
3208,05/04/2017 15:45,30.356,1808.3
3209,05/04/2017 16:00,30.356,1463.9
3210,05/04/2017 16:15,30.356,1302.4
3211,05/04/2017 16:30,30.356,1011.8
3212,05/04/2017 16:45,30.255,785.8
3213,05/04/2017 17:00,30.255,581.3
3214,05/04/2017 17:15,30.255,409
3215,05/04/2017 17:30,30.255,301.4
3216,05/04/2017 17:45,30.255,172.2
3217,05/04/2017 18:00,30.255,64.6
3218,05/04/2017 18:15,30.255,0
3219,05/04/2017 18:30,30.255,0
3220,05/04/2017 18:45,30.255,0
3221,05/04/2017 19:00,30.255,0
3222,05/04/2017 19:15,30.255,0
3223,05/04/2017 19:30,30.255,0
3224,05/04/2017 19:45,30.255,0
3225,05/04/2017 20:00,30.154,0
3226,05/04/2017 20:15,30.054,0
3227,05/04/2017 20:30,30.054,0
3228,05/04/2017 20:45,30.054,0
3229,05/04/2017 21:00,30.054,0
3230,05/04/2017 21:15,30.054,0
3231,05/04/2017 21:30,30.054,0
3232,05/04/2017 21:45,30.054,0
3233,05/04/2017 22:00,30.054,0
3234,05/04/2017 22:15,30.054,0
3235,05/04/2017 22:30,30.054,0
3236,05/04/2017 22:45,30.054,0
3237,05/04/2017 23:00,30.054,0
3238,05/04/2017 23:15,30.054,0
3239,05/04/2017 23:30,30.054,0
3240,05/04/2017 23:45,30.054,0
3241,05/05/2017 00:00,30.054,0
3242,05/05/2017 00:15,30.054,0
3243,05/05/2017 00:30,30.054,0
3244,05/05/2017 00:45,30.054,0
3245,05/05/2017 01:00,30.054,0
3246,05/05/2017 01:15,30.054,0
3247,05/05/2017 01:30,30.054,0
3248,05/05/2017 01:45,30.054,0
3249,05/05/2017 02:00,30.054,0
3250,05/05/2017 02:15,29.953,0
3251,05/05/2017 02:30,29.953,0
3252,05/05/2017 02:45,29.953,0
3253,05/05/2017 03:00,29.953,0
3254,05/05/2017 03:15,29.953,0
3255,05/05/2017 03:30,29.953,0
3256,05/05/2017 03:45,29.953,0
3257,05/05/2017 04:00,29.953,0
3258,05/05/2017 04:15,29.953,0
3259,05/05/2017 04:30,29.953,0
3260,05/05/2017 04:45,29.953,0
3261,05/05/2017 05:00,29.953,0
3262,05/05/2017 05:15,29.953,0
3263,05/05/2017 05:30,29.953,0
3264,05/05/2017 05:45,29.953,0
3265,05/05/2017 06:00,29.953,21.5
3266,05/05/2017 06:15,29.953,96.9
3267,05/05/2017 06:30,29.953,215.3
3268,05/05/2017 06:45,29.953,387.5
3269,05/05/2017 07:00,29.953,538.2
3270,05/05/2017 07:15,29.953,721.2
3271,05/05/2017 07:30,30.054,914.9
3272,05/05/2017 07:45,30.054,1130.2
3273,05/05/2017 08:00,30.054,1291.7
3274,05/05/2017 08:15,30.054,871.9
3275,05/05/2017 08:30,30.154,1636.1
3276,05/05/2017 08:45,30.154,2152.8
3277,05/05/2017 09:00,30.154,2411.1
3278,05/05/2017 09:15,30.255,2669.5
3279,05/05/2017 09:30,30.154,3444.5
3280,05/05/2017 09:45,30.255,3961.1
3281,05/05/2017 10:00,30.255,4477.8
3282,05/05/2017 10:15,30.255,4650
3283,05/05/2017 10:30,30.255,5338.9
3284,05/05/2017 10:45,30.356,6544.5
3285,05/05/2017 11:00,30.356,5166.7
3286,05/05/2017 11:15,30.457,5511.1
3287,05/05/2017 11:30,30.457,5166.7
3288,05/05/2017 11:45,30.457,5166.7
3289,05/05/2017 12:00,30.558,6544.5
3290,05/05/2017 12:15,30.558,5166.7
3291,05/05/2017 12:30,30.457,5511.1
3292,05/05/2017 12:45,30.558,5166.7
3293,05/05/2017 13:00,30.558,6544.5
3294,05/05/2017 13:15,30.558,4822.3
3295,05/05/2017 13:30,30.457,4305.6
3296,05/05/2017 13:45,30.356,4133.4
3297,05/05/2017 14:00,30.356,3616.7
3298,05/05/2017 14:15,30.356,3272.2
3299,05/05/2017 14:30,30.255,2755.6
3300,05/05/2017 14:45,30.255,2755.6
3301,05/05/2017 15:00,30.255,2411.1
3302,05/05/2017 15:15,30.255,2066.7
3303,05/05/2017 15:30,30.255,1894.5
3304,05/05/2017 15:45,30.255,1550
3305,05/05/2017 16:00,30.255,742.7
3306,05/05/2017 16:15,30.255,1130.2
3307,05/05/2017 16:30,30.255,1001
3308,05/05/2017 16:45,30.255,602.8
3309,05/05/2017 17:00,30.154,387.5
3310,05/05/2017 17:15,30.154,376.7
3311,05/05/2017 17:30,30.154,183
3312,05/05/2017 17:45,30.154,107.6
3313,05/05/2017 18:00,30.154,53.8
3314,05/05/2017 18:15,30.154,0
3315,05/05/2017 18:30,30.154,0
3316,05/05/2017 18:45,30.154,0
3317,05/05/2017 19:00,30.154,0
3318,05/05/2017 19:15,30.154,0
3319,05/05/2017 19:30,30.154,0
3320,05/05/2017 19:45,30.154,0
3321,05/05/2017 20:00,30.154,0
3322,05/05/2017 20:15,30.154,0
3323,05/05/2017 20:30,30.154,0
3324,05/05/2017 20:45,30.154,0
3325,05/05/2017 21:00,30.154,0
3326,05/05/2017 21:15,30.154,0
3327,05/05/2017 21:30,30.154,0
3328,05/05/2017 21:45,30.154,0
3329,05/05/2017 22:00,30.154,0
3330,05/05/2017 22:15,30.154,0
3331,05/05/2017 22:30,30.255,0
3332,05/05/2017 22:45,30.356,0
3333,05/05/2017 23:00,30.154,0
3334,05/05/2017 23:15,30.154,0
3335,05/05/2017 23:30,30.154,0
3336,05/05/2017 23:45,30.154,0
3337,05/06/2017 00:00,30.154,0
3338,05/06/2017 00:15,30.154,0
3339,05/06/2017 00:30,30.255,0
3340,05/06/2017 00:45,30.255,0
3341,05/06/2017 01:00,30.457,0
3342,05/06/2017 01:15,30.255,0
3343,05/06/2017 01:30,30.255,0
3344,05/06/2017 01:45,30.457,0
3345,05/06/2017 02:00,30.255,0
3346,05/06/2017 02:15,30.255,0
3347,05/06/2017 02:30,30.255,0
3348,05/06/2017 02:45,30.255,0
3349,05/06/2017 03:00,30.255,0
3350,05/06/2017 03:15,30.255,0
3351,05/06/2017 03:30,30.255,0
3352,05/06/2017 03:45,30.255,0
3353,05/06/2017 04:00,30.255,0
3354,05/06/2017 04:15,30.255,0
3355,05/06/2017 04:30,30.255,0
3356,05/06/2017 04:45,30.255,0
3357,05/06/2017 05:00,30.255,0
3358,05/06/2017 05:15,30.255,0
3359,05/06/2017 05:30,30.255,0
3360,05/06/2017 05:45,30.255,0
3361,05/06/2017 06:00,30.255,21.5
3362,05/06/2017 06:15,30.255,129.2
3363,05/06/2017 06:30,30.255,301.4
3364,05/06/2017 06:45,30.255,333.7
3365,05/06/2017 07:00,30.255,462.9
3366,05/06/2017 07:15,30.255,688.9
3367,05/06/2017 07:30,30.255,861.1
3368,05/06/2017 07:45,30.255,1054.9
3369,05/06/2017 08:00,30.356,1377.8
3370,05/06/2017 08:15,30.356,1636.1
3371,05/06/2017 08:30,30.356,1808.3
3372,05/06/2017 08:45,30.356,1808.3
3373,05/06/2017 09:00,30.457,2583.4
3374,05/06/2017 09:15,30.457,3100
3375,05/06/2017 09:30,30.558,4133.4
3376,05/06/2017 09:45,30.558,5511.1
3377,05/06/2017 10:00,30.457,2755.6
3378,05/06/2017 10:15,30.457,2411.1
3379,05/06/2017 10:30,30.457,1894.5
3380,05/06/2017 10:45,30.457,3100
3381,05/06/2017 11:00,30.659,8266.7
3382,05/06/2017 11:15,30.659,5338.9
3383,05/06/2017 11:30,30.659,8611.2
3384,05/06/2017 11:45,30.76,5511.1
3385,05/06/2017 12:00,30.76,7577.8
3386,05/06/2017 12:15,30.862,6544.5
3387,05/06/2017 12:30,30.558,3961.1
3388,05/06/2017 12:45,30.659,3100
3389,05/06/2017 13:00,30.558,1980.6
3390,05/06/2017 13:15,30.659,2927.8
3391,05/06/2017 13:30,30.558,1636.1
3392,05/06/2017 13:45,30.457,753.5
3393,05/06/2017 14:00,30.457,613.5
3394,05/06/2017 14:15,30.457,592
3395,05/06/2017 14:30,30.457,344.4
3396,05/06/2017 14:45,30.457,635.1
3397,05/06/2017 15:00,30.457,1636.1
3398,05/06/2017 15:15,30.457,1550
3399,05/06/2017 15:30,30.457,1463.9
3400,05/06/2017 15:45,30.558,1463.9
3401,05/06/2017 16:00,30.558,1636.1
3402,05/06/2017 16:15,30.558,1722.2
3403,05/06/2017 16:30,30.457,1044.1
3404,05/06/2017 16:45,30.457,688.9
3405,05/06/2017 17:00,30.457,624.3
3406,05/06/2017 17:15,30.457,312.2
3407,05/06/2017 17:30,30.457,290.6
3408,05/06/2017 17:45,30.356,150.7
3409,05/06/2017 18:00,30.356,75.3
3410,05/06/2017 18:15,30.457,0
3411,05/06/2017 18:30,30.356,0
3412,05/06/2017 18:45,30.356,0
3413,05/06/2017 19:00,30.356,0
3414,05/06/2017 19:15,30.356,0
3415,05/06/2017 19:30,30.356,0
3416,05/06/2017 19:45,30.356,0
3417,05/06/2017 20:00,30.356,0
3418,05/06/2017 20:15,30.356,0
3419,05/06/2017 20:30,30.356,0
3420,05/06/2017 20:45,30.356,0
3421,05/06/2017 21:00,30.356,0
3422,05/06/2017 21:15,30.356,0
3423,05/06/2017 21:30,30.356,0
3424,05/06/2017 21:45,30.356,0
3425,05/06/2017 22:00,30.255,0
3426,05/06/2017 22:15,30.255,0
3427,05/06/2017 22:30,30.255,0
3428,05/06/2017 22:45,30.255,0
3429,05/06/2017 23:00,30.255,0
3430,05/06/2017 23:15,30.255,0
3431,05/06/2017 23:30,30.255,0
3432,05/06/2017 23:45,30.255,0
